task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
cycle,"[(SAK, YRX), (SAK, RCL), (SAK, OVW), (SAK, UMX), (YRX, BNS), (YRX, HPY), (YRX, OVW), (YRX, UMX), (RCL, SAK), (RCL, YRX), (RCL, CED), (OVW, ITS), (OVW, SAK), (OVW, CED), (OVW, RCL), (UMX, YRX), (UMX, CED), (UMX, FMC), (UMX, WAA), (UMX, LHG), (UMX, RCL), (BNS, OVW), (BNS, WGH), (BNS, UMX), (BNS, YRX), (BNS, CED), (BNS, WAA), (BNS, LHG), (HPY, OVW), (HPY, ITS), (HPY, SAK), (HPY, LHG), (CED, RCL), (CED, UMX), (FMC, LHG), (FMC, ITS), (FMC, WGH), (FMC, UMX), (LHG, OVW), (LHG, WGH), (LHG, UMX), (LHG, SAK), (ITS, FMC), (ITS, WAA), (ITS, RCL), (ITS, SOF), (WGH, UMX), (WGH, BNS), (WGH, HPY), (WAA, HPY), (WAA, SOF), (WAA, ITS), (WAA, YRX), (WAA, FMC), (SOF, ITS), (SOF, WGH), (SOF, CED), (SOF, FMC), (SOF, LHG)]","{SAK: [YRX, RCL, OVW, UMX],
YRX: [BNS, HPY, OVW, UMX],
RCL: [SAK, YRX, CED],
OVW: [ITS, SAK, CED, RCL],
UMX: [YRX, CED, FMC, WAA, LHG, RCL],
BNS: [OVW, WGH, UMX, YRX, CED, WAA, LHG],
HPY: [OVW, ITS, SAK, LHG],
CED: [RCL, UMX],
FMC: [LHG, ITS, WGH, UMX],
LHG: [OVW, WGH, UMX, SAK],
ITS: [FMC, WAA, RCL, SOF],
WGH: [UMX, BNS, HPY],
WAA: [HPY, SOF, ITS, YRX, FMC],
SOF: [ITS, WGH, CED, FMC, LHG]}","Node SAK is connected to nodes YRX, RCL, OVW, UMX.
Node YRX is connected to nodes BNS, HPY, OVW, UMX.
Node RCL is connected to nodes SAK, YRX, CED.
Node OVW is connected to nodes ITS, SAK, CED, RCL.
Node UMX is connected to nodes YRX, CED, FMC, WAA, LHG, RCL.
Node BNS is connected to nodes OVW, WGH, UMX, YRX, CED, WAA, LHG.
Node HPY is connected to nodes OVW, ITS, SAK, LHG.
Node CED is connected to nodes RCL, UMX.
Node FMC is connected to nodes LHG, ITS, WGH, UMX.
Node LHG is connected to nodes OVW, WGH, UMX, SAK.
Node ITS is connected to nodes FMC, WAA, RCL, SOF.
Node WGH is connected to nodes UMX, BNS, HPY.
Node WAA is connected to nodes HPY, SOF, ITS, YRX, FMC.
Node SOF is connected to nodes ITS, WGH, CED, FMC, LHG.","[SAK, WAA, CED, UMX, WGH, YRX, ITS, OVW, FMC, RCL, LHG, HPY, SOF, BNS]",14,59,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,196
cycle,"[(RQF, QPF), (RQF, IUO), (RQF, MHB), (QPF, FTX), (QPF, THE), (MHB, THE), (MHB, JGO), (FTX, IUO), (THE, DAT), (YER, DAT), (YER, RQF), (DAT, FTX), (JGO, FTX), (JGO, QPF)]","{RQF: [QPF, IUO, MHB],
QPF: [FTX, THE],
IUO: [],
MHB: [THE, JGO],
FTX: [IUO],
THE: [DAT],
YER: [DAT, RQF],
DAT: [FTX],
JGO: [FTX, QPF]}","Node RQF is connected to nodes QPF, IUO, MHB.
Node QPF is connected to nodes FTX, THE.
Node MHB is connected to nodes THE, JGO.
Node FTX is connected to node IUO.
Node THE is connected to node DAT.
Node YER is connected to nodes DAT, RQF.
Node DAT is connected to node FTX.
Node JGO is connected to nodes FTX, QPF.","[FTX, QPF, YER, IUO, RQF, JGO, DAT, MHB, THE]",9,14,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [YER].
Visit node YER and remove it from the graph.
Nodes with 0 in-degree: [RQF].
Visit node RQF and remove it from the graph.
Nodes with 0 in-degree: [MHB].
Visit node MHB and remove it from the graph.
Nodes with 0 in-degree: [JGO].
Visit node JGO and remove it from the graph.
Nodes with 0 in-degree: [QPF].
Visit node QPF and remove it from the graph.
Nodes with 0 in-degree: [THE].
Visit node THE and remove it from the graph.
Nodes with 0 in-degree: [DAT].
Visit node DAT and remove it from the graph.
Nodes with 0 in-degree: [FTX].
Visit node FTX and remove it from the graph.
Nodes with 0 in-degree: [IUO].
Visit node IUO and remove it from the graph.
The result of topological sorting: [YER, RQF, MHB, JGO, QPF, THE, DAT, FTX, IUO] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,197
cycle,"[(BZJ, SEB), (BZJ, YNZ), (BZJ, VKK), (YNZ, UVA), (VKK, YNZ), (VKK, LFH), (HJS, PSU), (HJS, VKK), (PSU, BZJ), (PSU, UVA), (UVA, PSU), (UVA, HJS), (LFH, VKK), (LFH, BZJ), (LFH, YNZ), (LFH, PSU)]","{BZJ: [SEB, YNZ, VKK],
SEB: [],
YNZ: [UVA],
VKK: [YNZ, LFH],
HJS: [PSU, VKK],
PSU: [BZJ, UVA],
UVA: [PSU, HJS],
LFH: [VKK, BZJ, YNZ, PSU]}","Node BZJ is connected to nodes SEB, YNZ, VKK.
Node YNZ is connected to node UVA.
Node VKK is connected to nodes YNZ, LFH.
Node HJS is connected to nodes PSU, VKK.
Node PSU is connected to nodes BZJ, UVA.
Node UVA is connected to nodes PSU, HJS.
Node LFH is connected to nodes VKK, BZJ, YNZ, PSU.","[VKK, SEB, HJS, PSU, YNZ, BZJ, LFH, UVA]",8,16,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,198
cycle,"[(JRL, XLS), (JRL, UXZ), (JRL, CAY), (JRL, OCW), (JRL, YGP), (XLS, EMS), (XLS, EXB), (XLS, CAY), (UXZ, FPM), (CAY, JOA), (CAY, FPM), (OCW, JRC), (OCW, PWT), (YGP, JRC), (YGP, FPM), (EMS, FPM), (EMS, PWT), (EXB, PWT), (FPM, EXB), (FPM, JOA), (QDU, YGP), (QDU, PWT), (JRC, XLS), (AJC, EMS)]","{JRL: [XLS, UXZ, CAY, OCW, YGP],
XLS: [EMS, EXB, CAY],
UXZ: [FPM],
CAY: [JOA, FPM],
OCW: [JRC, PWT],
YGP: [JRC, FPM],
EMS: [FPM, PWT],
EXB: [PWT],
FPM: [EXB, JOA],
PWT: [],
QDU: [YGP, PWT],
JRC: [XLS],
JOA: [],
AJC: [EMS]}","Node JRL is connected to nodes XLS, UXZ, CAY, OCW, YGP.
Node XLS is connected to nodes EMS, EXB, CAY.
Node UXZ is connected to node FPM.
Node CAY is connected to nodes JOA, FPM.
Node OCW is connected to nodes JRC, PWT.
Node YGP is connected to nodes JRC, FPM.
Node EMS is connected to nodes FPM, PWT.
Node EXB is connected to node PWT.
Node FPM is connected to nodes EXB, JOA.
Node QDU is connected to nodes YGP, PWT.
Node JRC is connected to node XLS.
Node AJC is connected to node EMS.","[XLS, QDU, EXB, JRC, PWT, JRL, OCW, FPM, CAY, AJC, UXZ, EMS, YGP, JOA]",14,24,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [JRL, QDU, AJC].
Visit node JRL and remove it from the graph.
Nodes with 0 in-degree: [QDU, AJC, UXZ, OCW].
Visit node QDU and remove it from the graph.
Nodes with 0 in-degree: [AJC, UXZ, OCW, YGP].
Visit node AJC and remove it from the graph.
Nodes with 0 in-degree: [UXZ, OCW, YGP].
Visit node UXZ and remove it from the graph.
Nodes with 0 in-degree: [OCW, YGP].
Visit node OCW and remove it from the graph.
Nodes with 0 in-degree: [YGP].
Visit node YGP and remove it from the graph.
Nodes with 0 in-degree: [JRC].
Visit node JRC and remove it from the graph.
Nodes with 0 in-degree: [XLS].
Visit node XLS and remove it from the graph.
Nodes with 0 in-degree: [EMS, CAY].
Visit node EMS and remove it from the graph.
Nodes with 0 in-degree: [CAY].
Visit node CAY and remove it from the graph.
Nodes with 0 in-degree: [FPM].
Visit node FPM and remove it from the graph.
Nodes with 0 in-degree: [EXB, JOA].
Visit node EXB and remove it from the graph.
Nodes with 0 in-degree: [JOA, PWT].
Visit node JOA and remove it from the graph.
Nodes with 0 in-degree: [PWT].
Visit node PWT and remove it from the graph.
The result of topological sorting: [JRL, QDU, AJC, UXZ, OCW, YGP, JRC, XLS, EMS, CAY, FPM, EXB, JOA, PWT] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,199
cycle,"[(JPS, PBG), (JPS, DAH), (JPS, EXM), (PBG, XVA), (DAH, JQI), (EXM, HQQ), (EXM, RKC), (XVA, JQI), (HQQ, PSP), (PSP, UYH), (UYH, KRN), (KRN, VKD)]","{JPS: [PBG, DAH, EXM],
PBG: [JPS, XVA],
DAH: [JPS, JQI],
EXM: [JPS, HQQ, RKC],
XVA: [PBG, JQI],
JQI: [DAH, XVA],
HQQ: [PSP, EXM],
PSP: [HQQ, UYH],
UYH: [PSP, KRN],
KRN: [UYH, VKD],
VKD: [KRN],
RKC: [EXM]}","Node JPS is connected to nodes PBG, DAH, EXM.
Node PBG is connected to nodes JPS, XVA.
Node DAH is connected to nodes JPS, JQI.
Node EXM is connected to nodes JPS, HQQ, RKC.
Node XVA is connected to nodes PBG, JQI.
Node JQI is connected to nodes DAH, XVA.
Node HQQ is connected to nodes PSP, EXM.
Node PSP is connected to nodes HQQ, UYH.
Node UYH is connected to nodes PSP, KRN.
Node KRN is connected to nodes UYH, VKD.
Node VKD is connected to node KRN.
Node RKC is connected to node EXM.","[PBG, XVA, KRN, JPS, JQI, HQQ, UYH, RKC, PSP, EXM, DAH, VKD]",12,12,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,200
cycle,"[(WDU, ZPA), (WDU, EAS), (WDU, HIS), (WDU, QZL), (ZPA, EAS), (ZPA, HIS), (EAS, HIS), (EAS, QZL), (NGH, UYR), (NGH, GTG), (NGH, WDU), (NGH, MWO), (NGH, XCA), (UYR, QZL), (UYR, XCA), (UYR, ZPA), (UYR, GTG), (UYR, WDU), (UYR, EAS), (GTG, EAS), (GTG, HIS), (GTG, MWO), (GTG, WDU), (MWO, HIS), (MWO, XCA), (MWO, ZPA), (MWO, EAS), (MWO, WDU), (XCA, WDU)]","{WDU: [ZPA, EAS, HIS, QZL],
ZPA: [EAS, HIS],
EAS: [HIS, QZL],
HIS: [],
QZL: [],
NGH: [UYR, GTG, WDU, MWO, XCA],
UYR: [QZL, XCA, ZPA, GTG, WDU, EAS],
GTG: [EAS, HIS, MWO, WDU],
MWO: [HIS, XCA, ZPA, EAS, WDU],
XCA: [WDU]}","Node WDU is connected to nodes ZPA, EAS, HIS, QZL.
Node ZPA is connected to nodes EAS, HIS.
Node EAS is connected to nodes HIS, QZL.
Node NGH is connected to nodes UYR, GTG, WDU, MWO, XCA.
Node UYR is connected to nodes QZL, XCA, ZPA, GTG, WDU, EAS.
Node GTG is connected to nodes EAS, HIS, MWO, WDU.
Node MWO is connected to nodes HIS, XCA, ZPA, EAS, WDU.
Node XCA is connected to node WDU.","[UYR, WDU, XCA, EAS, QZL, HIS, GTG, MWO, NGH, ZPA]",10,29,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [NGH].
Visit node NGH and remove it from the graph.
Nodes with 0 in-degree: [UYR].
Visit node UYR and remove it from the graph.
Nodes with 0 in-degree: [GTG].
Visit node GTG and remove it from the graph.
Nodes with 0 in-degree: [MWO].
Visit node MWO and remove it from the graph.
Nodes with 0 in-degree: [XCA].
Visit node XCA and remove it from the graph.
Nodes with 0 in-degree: [WDU].
Visit node WDU and remove it from the graph.
Nodes with 0 in-degree: [ZPA].
Visit node ZPA and remove it from the graph.
Nodes with 0 in-degree: [EAS].
Visit node EAS and remove it from the graph.
Nodes with 0 in-degree: [HIS, QZL].
Visit node HIS and remove it from the graph.
Nodes with 0 in-degree: [QZL].
Visit node QZL and remove it from the graph.
The result of topological sorting: [NGH, UYR, GTG, MWO, XCA, WDU, ZPA, EAS, HIS, QZL] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,201
cycle,"[(NVP, GBV), (NVP, LFG), (NVP, TDO), (NVP, HDE), (GBV, JIX), (GBV, DEV), (GBV, TQF), (LFG, JIX), (LFG, DEV), (LFG, QBG), (LFG, UBW), (TDO, DEV), (TDO, HDE), (TDO, TQF), (TDO, UBW), (HDE, JIX), (HDE, QBG), (HDE, TQF), (HDE, UBW), (JIX, DEV), (TQF, QBG), (TQF, UBW)]","{NVP: [GBV, LFG, TDO, HDE],
GBV: [NVP, JIX, DEV, TQF],
LFG: [NVP, JIX, DEV, QBG, UBW],
TDO: [NVP, DEV, HDE, TQF, UBW],
HDE: [NVP, JIX, TDO, QBG, TQF, UBW],
JIX: [GBV, LFG, DEV, HDE],
DEV: [GBV, JIX, LFG, TDO],
TQF: [GBV, TDO, QBG, HDE, UBW],
QBG: [LFG, HDE, TQF],
UBW: [LFG, TDO, HDE, TQF]}","Node NVP is connected to nodes GBV, LFG, TDO, HDE.
Node GBV is connected to nodes NVP, JIX, DEV, TQF.
Node LFG is connected to nodes NVP, JIX, DEV, QBG, UBW.
Node TDO is connected to nodes NVP, DEV, HDE, TQF, UBW.
Node HDE is connected to nodes NVP, JIX, TDO, QBG, TQF, UBW.
Node JIX is connected to nodes GBV, LFG, DEV, HDE.
Node DEV is connected to nodes GBV, JIX, LFG, TDO.
Node TQF is connected to nodes GBV, TDO, QBG, HDE, UBW.
Node QBG is connected to nodes LFG, HDE, TQF.
Node UBW is connected to nodes LFG, TDO, HDE, TQF.","[QBG, NVP, HDE, LFG, JIX, TDO, UBW, TQF, DEV, GBV]",10,22,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,202
cycle,"[(SDD, JJU), (SDD, IWO), (JJU, XYG), (IWO, XVZ), (XYG, XTZ), (XYG, IWO), (XTZ, XVZ), (RIX, XTZ), (NGA, SDD), (NGA, RIX), (NGA, IWO), (BDE, NGA), (BDE, JJU), (BDE, SDD)]","{SDD: [JJU, IWO],
JJU: [XYG],
IWO: [XVZ],
XYG: [XTZ, IWO],
XVZ: [],
XTZ: [XVZ],
RIX: [XTZ],
NGA: [SDD, RIX, IWO],
BDE: [NGA, JJU, SDD]}","Node SDD is connected to nodes JJU, IWO.
Node JJU is connected to node XYG.
Node IWO is connected to node XVZ.
Node XYG is connected to nodes XTZ, IWO.
Node XTZ is connected to node XVZ.
Node RIX is connected to node XTZ.
Node NGA is connected to nodes SDD, RIX, IWO.
Node BDE is connected to nodes NGA, JJU, SDD.","[BDE, IWO, JJU, XTZ, SDD, XYG, XVZ, NGA, RIX]",9,14,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [BDE].
Visit node BDE and remove it from the graph.
Nodes with 0 in-degree: [NGA].
Visit node NGA and remove it from the graph.
Nodes with 0 in-degree: [SDD, RIX].
Visit node SDD and remove it from the graph.
Nodes with 0 in-degree: [RIX, JJU].
Visit node RIX and remove it from the graph.
Nodes with 0 in-degree: [JJU].
Visit node JJU and remove it from the graph.
Nodes with 0 in-degree: [XYG].
Visit node XYG and remove it from the graph.
Nodes with 0 in-degree: [XTZ, IWO].
Visit node XTZ and remove it from the graph.
Nodes with 0 in-degree: [IWO].
Visit node IWO and remove it from the graph.
Nodes with 0 in-degree: [XVZ].
Visit node XVZ and remove it from the graph.
The result of topological sorting: [BDE, NGA, SDD, RIX, JJU, XYG, XTZ, IWO, XVZ] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,203
cycle,"[(DUD, LFB), (DUD, NHD), (DUD, HXT), (LFB, LTN), (LFB, KWW), (LFB, GNM), (HXT, FTD), (GNM, QXF), (GNM, RYE), (QXF, BJG)]","{DUD: [LFB, NHD, HXT],
LFB: [DUD, LTN, KWW, GNM],
NHD: [DUD],
HXT: [DUD, FTD],
LTN: [LFB],
KWW: [LFB],
GNM: [LFB, QXF, RYE],
QXF: [BJG, GNM],
BJG: [QXF],
RYE: [GNM],
FTD: [HXT]}","Node DUD is connected to nodes LFB, NHD, HXT.
Node LFB is connected to nodes DUD, LTN, KWW, GNM.
Node NHD is connected to node DUD.
Node HXT is connected to nodes DUD, FTD.
Node LTN is connected to node LFB.
Node KWW is connected to node LFB.
Node GNM is connected to nodes LFB, QXF, RYE.
Node QXF is connected to nodes BJG, GNM.
Node BJG is connected to node QXF.
Node RYE is connected to node GNM.
Node FTD is connected to node HXT.","[QXF, KWW, GNM, NHD, FTD, DUD, HXT, LTN, LFB, BJG, RYE]",11,10,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,204
cycle,"[(EAK, VVG), (EAK, QAN), (EAK, JEP), (VVG, HUE), (VVG, IZH), (VVG, VDT), (QAN, IZH), (QAN, HUE), (QAN, JEP), (JEP, HUE), (IZH, TJY), (IZH, HUE), (VDT, JEP), (VDT, QAN), (VDT, IZH), (GTR, IFA), (GTR, TJY), (IFA, VVG), (IFA, MKM), (IFA, EAK), (IFA, IZH), (TJY, WWL), (DJI, GTR), (DJI, IZH), (DJI, MKM), (DJI, JEP), (WWL, MKM), (WWL, JEP)]","{EAK: [VVG, QAN, JEP],
VVG: [HUE, IZH, VDT],
QAN: [IZH, HUE, JEP],
JEP: [HUE],
HUE: [],
IZH: [TJY, HUE],
VDT: [JEP, QAN, IZH],
GTR: [IFA, TJY],
IFA: [VVG, MKM, EAK, IZH],
TJY: [WWL],
MKM: [],
DJI: [GTR, IZH, MKM, JEP],
WWL: [MKM, JEP]}","Node EAK is connected to nodes VVG, QAN, JEP.
Node VVG is connected to nodes HUE, IZH, VDT.
Node QAN is connected to nodes IZH, HUE, JEP.
Node JEP is connected to node HUE.
Node IZH is connected to nodes TJY, HUE.
Node VDT is connected to nodes JEP, QAN, IZH.
Node GTR is connected to nodes IFA, TJY.
Node IFA is connected to nodes VVG, MKM, EAK, IZH.
Node TJY is connected to node WWL.
Node DJI is connected to nodes GTR, IZH, MKM, JEP.
Node WWL is connected to nodes MKM, JEP.","[JEP, MKM, WWL, HUE, IFA, VVG, QAN, EAK, DJI, TJY, VDT, GTR, IZH]",13,28,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [DJI].
Visit node DJI and remove it from the graph.
Nodes with 0 in-degree: [GTR].
Visit node GTR and remove it from the graph.
Nodes with 0 in-degree: [IFA].
Visit node IFA and remove it from the graph.
Nodes with 0 in-degree: [EAK].
Visit node EAK and remove it from the graph.
Nodes with 0 in-degree: [VVG].
Visit node VVG and remove it from the graph.
Nodes with 0 in-degree: [VDT].
Visit node VDT and remove it from the graph.
Nodes with 0 in-degree: [QAN].
Visit node QAN and remove it from the graph.
Nodes with 0 in-degree: [IZH].
Visit node IZH and remove it from the graph.
Nodes with 0 in-degree: [TJY].
Visit node TJY and remove it from the graph.
Nodes with 0 in-degree: [WWL].
Visit node WWL and remove it from the graph.
Nodes with 0 in-degree: [MKM, JEP].
Visit node MKM and remove it from the graph.
Nodes with 0 in-degree: [JEP].
Visit node JEP and remove it from the graph.
Nodes with 0 in-degree: [HUE].
Visit node HUE and remove it from the graph.
The result of topological sorting: [DJI, GTR, IFA, EAK, VVG, VDT, QAN, IZH, TJY, WWL, MKM, JEP, HUE] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,205
cycle,"[(ISB, ZHJ), (ISB, ZXT), (ISB, VAQ), (ISB, QJT), (ISB, NNC), (ISB, TIP), (ZHJ, MDY), (ZHJ, QJT), (ZXT, QJT), (ZXT, FZC), (ZXT, MDY), (ZXT, VAQ), (ZXT, TIP), (VAQ, MDY), (QJT, FZC), (NNC, FZC), (NNC, LRC), (NNC, TIP), (TIP, JWK), (MDY, JWK), (MDY, LRC), (JWK, LRC)]","{ISB: [ZHJ, ZXT, VAQ, QJT, NNC, TIP],
ZHJ: [ISB, MDY, QJT],
ZXT: [ISB, QJT, FZC, MDY, VAQ, TIP],
VAQ: [ISB, ZXT, MDY],
QJT: [ISB, ZHJ, FZC, ZXT],
NNC: [ISB, FZC, LRC, TIP],
TIP: [ISB, ZXT, JWK, NNC],
MDY: [ZHJ, ZXT, JWK, VAQ, LRC],
FZC: [QJT, NNC, ZXT],
JWK: [MDY, LRC, TIP],
LRC: [JWK, MDY, NNC]}","Node ISB is connected to nodes ZHJ, ZXT, VAQ, QJT, NNC, TIP.
Node ZHJ is connected to nodes ISB, MDY, QJT.
Node ZXT is connected to nodes ISB, QJT, FZC, MDY, VAQ, TIP.
Node VAQ is connected to nodes ISB, ZXT, MDY.
Node QJT is connected to nodes ISB, ZHJ, FZC, ZXT.
Node NNC is connected to nodes ISB, FZC, LRC, TIP.
Node TIP is connected to nodes ISB, ZXT, JWK, NNC.
Node MDY is connected to nodes ZHJ, ZXT, JWK, VAQ, LRC.
Node FZC is connected to nodes QJT, NNC, ZXT.
Node JWK is connected to nodes MDY, LRC, TIP.
Node LRC is connected to nodes JWK, MDY, NNC.","[ZHJ, JWK, TIP, FZC, ISB, ZXT, MDY, VAQ, QJT, LRC, NNC]",11,22,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,206
cycle,"[(ZFN, LLY), (LLY, BAE), (LLY, BQQ), (LLY, GXO), (BAE, GXO), (EGP, ZFN), (EGP, KJM), (EGP, OHL), (EGP, BQQ), (EGP, CBJ), (KJM, BQQ), (KJM, LLY), (OHL, CBJ), (OHL, BAE), (OHL, GXO), (OHL, KJM), (CBJ, BAE), (CBJ, LYS), (LYS, BAE), (LYS, LLY), (LYS, KJM), (LYS, BQQ), (BBC, CBJ), (BBC, BQQ), (BBC, KJM), (BBC, ZFN), (WWI, ZFN), (WWI, OHL), (WWI, EGP), (WWI, BQQ), (WWI, BAE)]","{ZFN: [LLY],
LLY: [BAE, BQQ, GXO],
BAE: [GXO],
BQQ: [],
GXO: [],
EGP: [ZFN, KJM, OHL, BQQ, CBJ],
KJM: [BQQ, LLY],
OHL: [CBJ, BAE, GXO, KJM],
CBJ: [BAE, LYS],
LYS: [BAE, LLY, KJM, BQQ],
BBC: [CBJ, BQQ, KJM, ZFN],
WWI: [ZFN, OHL, EGP, BQQ, BAE]}","Node ZFN is connected to node LLY.
Node LLY is connected to nodes BAE, BQQ, GXO.
Node BAE is connected to node GXO.
Node EGP is connected to nodes ZFN, KJM, OHL, BQQ, CBJ.
Node KJM is connected to nodes BQQ, LLY.
Node OHL is connected to nodes CBJ, BAE, GXO, KJM.
Node CBJ is connected to nodes BAE, LYS.
Node LYS is connected to nodes BAE, LLY, KJM, BQQ.
Node BBC is connected to nodes CBJ, BQQ, KJM, ZFN.
Node WWI is connected to nodes ZFN, OHL, EGP, BQQ, BAE.","[BBC, OHL, EGP, BQQ, LLY, CBJ, GXO, ZFN, BAE, KJM, LYS, WWI]",12,31,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [BBC, WWI].
Visit node BBC and remove it from the graph.
Nodes with 0 in-degree: [WWI].
Visit node WWI and remove it from the graph.
Nodes with 0 in-degree: [EGP].
Visit node EGP and remove it from the graph.
Nodes with 0 in-degree: [ZFN, OHL].
Visit node ZFN and remove it from the graph.
Nodes with 0 in-degree: [OHL].
Visit node OHL and remove it from the graph.
Nodes with 0 in-degree: [CBJ].
Visit node CBJ and remove it from the graph.
Nodes with 0 in-degree: [LYS].
Visit node LYS and remove it from the graph.
Nodes with 0 in-degree: [KJM].
Visit node KJM and remove it from the graph.
Nodes with 0 in-degree: [LLY].
Visit node LLY and remove it from the graph.
Nodes with 0 in-degree: [BAE, BQQ].
Visit node BAE and remove it from the graph.
Nodes with 0 in-degree: [BQQ, GXO].
Visit node BQQ and remove it from the graph.
Nodes with 0 in-degree: [GXO].
Visit node GXO and remove it from the graph.
The result of topological sorting: [BBC, WWI, EGP, ZFN, OHL, CBJ, LYS, KJM, LLY, BAE, BQQ, GXO] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,207
