task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
connectivity,"[(WUQ, VWO), (WUQ, WDE), (WUQ, GOK), (VWO, IEC), (WDE, JAM), (WDE, IEC), (WDE, GOK), (WDE, PYF), (GOK, IEC), (GOK, FUD), (GOK, PYF), (IEC, JAM), (IEC, PYF), (YEK, FUD), (YEK, PYF), (FUD, PYF)]","{WUQ: [VWO, WDE, GOK],
VWO: [WUQ, IEC],
WDE: [WUQ, JAM, IEC, GOK, PYF],
GOK: [WUQ, IEC, WDE, FUD, PYF],
IEC: [VWO, JAM, WDE, GOK, PYF],
JAM: [IEC, WDE],
YEK: [FUD, PYF],
FUD: [YEK, GOK, PYF],
PYF: [YEK, IEC, WDE, FUD, GOK]}","Node WUQ is connected to nodes VWO, WDE, GOK.
Node VWO is connected to nodes WUQ, IEC.
Node WDE is connected to nodes WUQ, JAM, IEC, GOK, PYF.
Node GOK is connected to nodes WUQ, IEC, WDE, FUD, PYF.
Node IEC is connected to nodes VWO, JAM, WDE, GOK, PYF.
Node JAM is connected to nodes IEC, WDE.
Node YEK is connected to nodes FUD, PYF.
Node FUD is connected to nodes YEK, GOK, PYF.
Node PYF is connected to nodes YEK, IEC, WDE, FUD, GOK.","[IEC, JAM, FUD, GOK, PYF, VWO, YEK, WUQ, WDE]",9,16,False,Is there a path between node WUQ and node WDE?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node WUQ is [WUQ, GOK, PYF, FUD, YEK, WDE, IEC, JAM, VWO].
Node WDE is in the traversal, so the answer is ","('[Yes, No]',)",0,150
connectivity,"[(IVS, GKK), (IVS, AQY), (GKK, WFK), (GKK, OJO), (PSN, BGM), (BGM, ZFU), (BGM, SJR), (BGM, OJO), (ZFU, EIO), (EIO, ZFU), (SJR, ZFU), (WFK, AQY), (WFK, BGM), (WFK, SJR), (OJO, NBK), (OJO, SJR), (OJO, GKK), (NBK, BGM)]","{IVS: [GKK, AQY],
GKK: [WFK, OJO],
AQY: [],
PSN: [BGM],
BGM: [ZFU, SJR, OJO],
ZFU: [EIO],
EIO: [ZFU],
SJR: [ZFU],
WFK: [AQY, BGM, SJR],
OJO: [NBK, SJR, GKK],
NBK: [BGM]}","Node IVS is connected to nodes GKK, AQY.
Node GKK is connected to nodes WFK, OJO.
Node PSN is connected to node BGM.
Node BGM is connected to nodes ZFU, SJR, OJO.
Node ZFU is connected to node EIO.
Node EIO is connected to node ZFU.
Node SJR is connected to node ZFU.
Node WFK is connected to nodes AQY, BGM, SJR.
Node OJO is connected to nodes NBK, SJR, GKK.
Node NBK is connected to node BGM.","[GKK, PSN, WFK, IVS, AQY, EIO, OJO, BGM, ZFU, NBK, SJR]",11,18,True,Is there a directed path from node EIO to node PSN?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node EIO is [EIO, ZFU].
Node PSN is not in the traversal, so the answer is ","('[Yes, No]',)",1,151
connectivity,"[(TQK, HGF), (HGF, UUZ), (HGF, WSB), (HGF, DTF), (HGF, HKR), (HGF, OSM), (UUZ, UAB)]","{TQK: [HGF],
HGF: [TQK, UUZ, WSB, DTF, HKR, OSM],
UUZ: [HGF, UAB],
WSB: [HGF],
DTF: [HGF],
HKR: [HGF],
OSM: [HGF],
UAB: [UUZ]}","Node TQK is connected to node HGF.
Node HGF is connected to nodes TQK, UUZ, WSB, DTF, HKR, OSM.
Node UUZ is connected to nodes HGF, UAB.
Node WSB is connected to node HGF.
Node DTF is connected to node HGF.
Node HKR is connected to node HGF.
Node OSM is connected to node HGF.
Node UAB is connected to node UUZ.","[HKR, DTF, TQK, OSM, UUZ, HGF, WSB, UAB]",8,7,False,Is there a path between node HKR and node TQK?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node HKR is [HKR, HGF, OSM, DTF, WSB, UUZ, UAB, TQK].
Node TQK is in the traversal, so the answer is ","('[Yes, No]',)",0,152
connectivity,"[(EIX, HXA), (EIX, GGJ), (HXA, ENS), (HXA, ZDK), (ENS, GKT), (ENS, ZDK), (ZDK, MUI), (XIX, EMB), (XIX, FTJ), (XIX, ZYL), (EMB, ZYL), (FTJ, ANM), (SKL, ANM)]","{EIX: [HXA, GGJ],
HXA: [EIX, ENS, ZDK],
GGJ: [EIX],
ENS: [HXA, GKT, ZDK],
ZDK: [HXA, ENS, MUI],
GKT: [ENS],
XIX: [EMB, FTJ, ZYL],
EMB: [XIX, ZYL],
FTJ: [XIX, ANM],
ZYL: [XIX, EMB],
MUI: [ZDK],
SKL: [ANM],
ANM: [SKL, FTJ]}","Node EIX is connected to nodes HXA, GGJ.
Node HXA is connected to nodes EIX, ENS, ZDK.
Node GGJ is connected to node EIX.
Node ENS is connected to nodes HXA, GKT, ZDK.
Node ZDK is connected to nodes HXA, ENS, MUI.
Node GKT is connected to node ENS.
Node XIX is connected to nodes EMB, FTJ, ZYL.
Node EMB is connected to nodes XIX, ZYL.
Node FTJ is connected to nodes XIX, ANM.
Node ZYL is connected to nodes XIX, EMB.
Node MUI is connected to node ZDK.
Node SKL is connected to node ANM.
Node ANM is connected to nodes SKL, FTJ.","[XIX, GKT, FTJ, SKL, MUI, ZDK, HXA, ANM, EMB, GGJ, ENS, EIX, ZYL]",13,13,False,Is there a path between node ANM and node EIX?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node ANM is [ANM, FTJ, XIX, ZYL, EMB, SKL].
Node EIX is not in the traversal, so the answer is ","('[Yes, No]',)",1,153
connectivity,"[(TCI, VCK), (TCI, ARO), (TCI, ROY), (TCI, UHT), (TCI, RIE), (TCI, MKN), (VCK, ARO), (VCK, LMN), (VCK, MKN), (VCK, KUL), (VCK, YZV), (ARO, RIE), (ARO, YZV), (ARO, OYY), (ROY, UHT), (ROY, MKN), (ROY, TCI), (ROY, KUL), (ROY, TRQ), (ROY, ARO), (UHT, RIE), (UHT, TCI), (UHT, VCK), (UHT, TRQ), (UHT, OYY), (RIE, XMM), (RIE, ARO), (RIE, UHT), (MKN, TCI), (MKN, QVO), (MKN, UHT), (KUL, YZV), (KUL, VCK), (KUL, OYY), (KUL, ROY), (KUL, UHT), (YZV, TCI), (OYY, MKN), (OYY, TCI), (LMN, UHT), (LMN, OYY), (LMN, QVO), (TRQ, ROY), (TRQ, RIE), (TRQ, MKN), (TRQ, TCI), (TRQ, KUL), (QVO, ARO), (XMM, YZV), (XMM, QVO), (XMM, LMN)]","{TCI: [VCK, ARO, ROY, UHT, RIE, MKN],
VCK: [ARO, LMN, MKN, KUL, YZV],
ARO: [RIE, YZV, OYY],
ROY: [UHT, MKN, TCI, KUL, TRQ, ARO],
UHT: [RIE, TCI, VCK, TRQ, OYY],
RIE: [XMM, ARO, UHT],
MKN: [TCI, QVO, UHT],
KUL: [YZV, VCK, OYY, ROY, UHT],
YZV: [TCI],
OYY: [MKN, TCI],
LMN: [UHT, OYY, QVO],
TRQ: [ROY, RIE, MKN, TCI, KUL],
QVO: [ARO],
XMM: [YZV, QVO, LMN]}","Node TCI is connected to nodes VCK, ARO, ROY, UHT, RIE, MKN.
Node VCK is connected to nodes ARO, LMN, MKN, KUL, YZV.
Node ARO is connected to nodes RIE, YZV, OYY.
Node ROY is connected to nodes UHT, MKN, TCI, KUL, TRQ, ARO.
Node UHT is connected to nodes RIE, TCI, VCK, TRQ, OYY.
Node RIE is connected to nodes XMM, ARO, UHT.
Node MKN is connected to nodes TCI, QVO, UHT.
Node KUL is connected to nodes YZV, VCK, OYY, ROY, UHT.
Node YZV is connected to node TCI.
Node OYY is connected to nodes MKN, TCI.
Node LMN is connected to nodes UHT, OYY, QVO.
Node TRQ is connected to nodes ROY, RIE, MKN, TCI, KUL.
Node QVO is connected to node ARO.
Node XMM is connected to nodes YZV, QVO, LMN.","[RIE, YZV, LMN, ROY, TCI, QVO, UHT, KUL, VCK, ARO, TRQ, XMM, OYY, MKN]",14,51,True,Is there a directed path from node MKN to node ARO?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node MKN is [MKN, UHT, OYY, TCI, RIE, ARO, YZV, XMM, LMN, QVO, ROY, TRQ, KUL, VCK].
Node ARO is in the traversal, so the answer is ","('[Yes, No]',)",0,154
connectivity,"[(VNS, FQS), (FQS, JRW), (FQS, YVE), (JRW, KYU), (JRW, YVE), (JRW, FQS), (JRW, MRA), (JRW, VNS), (KYU, FQS), (KYU, OLO), (YVE, FQS), (MRA, FEN), (MRA, ZFT), (MRA, KYU), (MRA, PUF), (ZFT, MRA), (ZFT, VNS), (OLO, FQS), (OLO, FEN), (OLO, VNS), (OLO, JRW), (PUF, FEN), (PUF, VNS), (PUF, JRW), (PUF, OLO), (PUF, KYU), (CCG, YVE)]","{VNS: [FQS],
FQS: [JRW, YVE],
JRW: [KYU, YVE, FQS, MRA, VNS],
KYU: [FQS, OLO],
YVE: [FQS],
MRA: [FEN, ZFT, KYU, PUF],
ZFT: [MRA, VNS],
OLO: [FQS, FEN, VNS, JRW],
FEN: [],
PUF: [FEN, VNS, JRW, OLO, KYU],
CCG: [YVE]}","Node VNS is connected to node FQS.
Node FQS is connected to nodes JRW, YVE.
Node JRW is connected to nodes KYU, YVE, FQS, MRA, VNS.
Node KYU is connected to nodes FQS, OLO.
Node YVE is connected to node FQS.
Node MRA is connected to nodes FEN, ZFT, KYU, PUF.
Node ZFT is connected to nodes MRA, VNS.
Node OLO is connected to nodes FQS, FEN, VNS, JRW.
Node PUF is connected to nodes FEN, VNS, JRW, OLO, KYU.
Node CCG is connected to node YVE.","[OLO, FEN, JRW, PUF, KYU, FQS, CCG, YVE, MRA, ZFT, VNS]",11,27,True,Is there a directed path from node FEN to node OLO?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node FEN is [FEN].
Node OLO is not in the traversal, so the answer is ","('[Yes, No]',)",1,155
connectivity,"[(YFB, DYN), (YFB, FWL), (YFB, DAY), (YFB, REU), (YFB, RMT), (YFB, SCE), (DYN, VMM), (DYN, REU), (DYN, EKG), (FWL, RMT), (FWL, TQZ), (FWL, VMM), (DAY, EKG), (DAY, VMM), (DAY, REU), (DAY, KZQ), (REU, EKG), (RMT, SCE), (SCE, TQZ), (SCE, KZQ), (EKG, TQZ), (TQZ, KZQ)]","{YFB: [DYN, FWL, DAY, REU, RMT, SCE],
DYN: [YFB, VMM, REU, EKG],
FWL: [YFB, RMT, TQZ, VMM],
DAY: [YFB, EKG, VMM, REU, KZQ],
REU: [YFB, DYN, EKG, DAY],
RMT: [YFB, SCE, FWL],
SCE: [YFB, RMT, TQZ, KZQ],
VMM: [DYN, FWL, DAY],
EKG: [DYN, TQZ, REU, DAY],
TQZ: [SCE, FWL, EKG, KZQ],
KZQ: [SCE, TQZ, DAY]}","Node YFB is connected to nodes DYN, FWL, DAY, REU, RMT, SCE.
Node DYN is connected to nodes YFB, VMM, REU, EKG.
Node FWL is connected to nodes YFB, RMT, TQZ, VMM.
Node DAY is connected to nodes YFB, EKG, VMM, REU, KZQ.
Node REU is connected to nodes YFB, DYN, EKG, DAY.
Node RMT is connected to nodes YFB, SCE, FWL.
Node SCE is connected to nodes YFB, RMT, TQZ, KZQ.
Node VMM is connected to nodes DYN, FWL, DAY.
Node EKG is connected to nodes DYN, TQZ, REU, DAY.
Node TQZ is connected to nodes SCE, FWL, EKG, KZQ.
Node KZQ is connected to nodes SCE, TQZ, DAY.","[FWL, SCE, VMM, KZQ, EKG, RMT, YFB, DAY, REU, TQZ, DYN]",11,22,False,Is there a path between node YFB and node TQZ?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node YFB is [YFB, SCE, KZQ, DAY, REU, EKG, TQZ, FWL, VMM, DYN, RMT].
Node TQZ is in the traversal, so the answer is ","('[Yes, No]',)",0,156
connectivity,"[(NYA, EFB), (NYA, ENL), (EFB, DGP), (EFB, RQM), (EFB, ENL), (EFB, YYO), (EFB, NYA), (ENL, EFB), (ENL, RQM), (AZV, DGP), (AZV, ENL), (AZV, NYA), (DGP, ENL), (DGP, NYA), (SJV, YYO), (SJV, NYA), (RQM, EHB), (RQM, DLD), (RQM, AZV), (JLV, ENL), (JLV, DLD), (JLV, UYL), (JLV, SJV), (DLD, SJV), (DLD, EFB), (DLD, JLV), (DLD, EHB), (DLD, ENL), (UYL, DGP), (UYL, ENL), (TVQ, AZV), (TVQ, DGP), (ERP, SJV), (ERP, EFB), (ERP, DGP)]","{NYA: [EFB, ENL],
EFB: [DGP, RQM, ENL, YYO, NYA],
ENL: [EFB, RQM],
AZV: [DGP, ENL, NYA],
DGP: [ENL, NYA],
SJV: [YYO, NYA],
YYO: [],
RQM: [EHB, DLD, AZV],
JLV: [ENL, DLD, UYL, SJV],
DLD: [SJV, EFB, JLV, EHB, ENL],
UYL: [DGP, ENL],
TVQ: [AZV, DGP],
EHB: [],
ERP: [SJV, EFB, DGP]}","Node NYA is connected to nodes EFB, ENL.
Node EFB is connected to nodes DGP, RQM, ENL, YYO, NYA.
Node ENL is connected to nodes EFB, RQM.
Node AZV is connected to nodes DGP, ENL, NYA.
Node DGP is connected to nodes ENL, NYA.
Node SJV is connected to nodes YYO, NYA.
Node RQM is connected to nodes EHB, DLD, AZV.
Node JLV is connected to nodes ENL, DLD, UYL, SJV.
Node DLD is connected to nodes SJV, EFB, JLV, EHB, ENL.
Node UYL is connected to nodes DGP, ENL.
Node TVQ is connected to nodes AZV, DGP.
Node ERP is connected to nodes SJV, EFB, DGP.","[YYO, TVQ, SJV, JLV, NYA, RQM, UYL, DLD, ERP, AZV, ENL, EFB, EHB, DGP]",14,35,True,Is there a directed path from node YYO to node AZV?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node YYO is [YYO].
Node AZV is not in the traversal, so the answer is ","('[Yes, No]',)",1,157
connectivity,"[(YIJ, OFU), (YIJ, JOI), (OFU, RHN), (JOI, RQR), (RHN, CMT), (RHN, RQR), (RQR, BYB), (RQR, FEQ), (LFE, CMT), (LFE, UAK), (UAK, JRT), (BYB, YKH)]","{YIJ: [OFU, JOI],
OFU: [YIJ, RHN],
JOI: [YIJ, RQR],
RHN: [OFU, CMT, RQR],
RQR: [JOI, BYB, RHN, FEQ],
LFE: [CMT, UAK],
CMT: [LFE, RHN],
UAK: [LFE, JRT],
BYB: [RQR, YKH],
FEQ: [RQR],
YKH: [BYB],
JRT: [UAK]}","Node YIJ is connected to nodes OFU, JOI.
Node OFU is connected to nodes YIJ, RHN.
Node JOI is connected to nodes YIJ, RQR.
Node RHN is connected to nodes OFU, CMT, RQR.
Node RQR is connected to nodes JOI, BYB, RHN, FEQ.
Node LFE is connected to nodes CMT, UAK.
Node CMT is connected to nodes LFE, RHN.
Node UAK is connected to nodes LFE, JRT.
Node BYB is connected to nodes RQR, YKH.
Node FEQ is connected to node RQR.
Node YKH is connected to node BYB.
Node JRT is connected to node UAK.","[CMT, LFE, FEQ, JRT, BYB, OFU, YIJ, JOI, UAK, RHN, RQR, YKH]",12,12,False,Is there a path between node CMT and node UAK?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node CMT is [CMT, RHN, RQR, FEQ, BYB, YKH, JOI, YIJ, OFU, LFE, UAK, JRT].
Node UAK is in the traversal, so the answer is ","('[Yes, No]',)",0,158
connectivity,"[(VNS, GBN), (VNS, YKG), (VNS, LVY), (GBN, LVY), (GBN, VNS), (YKG, BBJ), (LVY, RJU), (LVY, BBJ), (RJU, GBN), (RJU, LVY), (GWE, BBJ), (BBJ, LVY), (BBJ, RJU), (SBH, LVY), (JTB, BBJ), (JTB, GBN), (JTB, YKG)]","{VNS: [GBN, YKG, LVY],
GBN: [LVY, VNS],
YKG: [BBJ],
LVY: [RJU, BBJ],
RJU: [GBN, LVY],
GWE: [BBJ],
BBJ: [LVY, RJU],
SBH: [LVY],
JTB: [BBJ, GBN, YKG]}","Node VNS is connected to nodes GBN, YKG, LVY.
Node GBN is connected to nodes LVY, VNS.
Node YKG is connected to node BBJ.
Node LVY is connected to nodes RJU, BBJ.
Node RJU is connected to nodes GBN, LVY.
Node GWE is connected to node BBJ.
Node BBJ is connected to nodes LVY, RJU.
Node SBH is connected to node LVY.
Node JTB is connected to nodes BBJ, GBN, YKG.","[YKG, SBH, JTB, RJU, LVY, GWE, GBN, BBJ, VNS]",9,17,True,Is there a directed path from node VNS to node GWE?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node VNS is [VNS, LVY, BBJ, RJU, GBN, YKG].
Node GWE is not in the traversal, so the answer is ","('[Yes, No]',)",1,159
connectivity,"[(DPX, KTP), (DPX, WCO), (DPX, BCH), (DPX, WEV), (DPX, OVU), (DPX, FMW), (DPX, RBX), (DPX, VYQ), (DPX, SZJ), (DPX, PSM), (DPX, KHP), (WCO, NBA), (NBA, FXX)]","{DPX: [KTP, WCO, BCH, WEV, OVU, FMW, RBX, VYQ, SZJ, PSM, KHP],
KTP: [DPX],
WCO: [DPX, NBA],
BCH: [DPX],
WEV: [DPX],
OVU: [DPX],
FMW: [DPX],
RBX: [DPX],
VYQ: [DPX],
SZJ: [DPX],
PSM: [DPX],
KHP: [DPX],
NBA: [WCO, FXX],
FXX: [NBA]}","Node DPX is connected to nodes KTP, WCO, BCH, WEV, OVU, FMW, RBX, VYQ, SZJ, PSM, KHP.
Node KTP is connected to node DPX.
Node WCO is connected to nodes DPX, NBA.
Node BCH is connected to node DPX.
Node WEV is connected to node DPX.
Node OVU is connected to node DPX.
Node FMW is connected to node DPX.
Node RBX is connected to node DPX.
Node VYQ is connected to node DPX.
Node SZJ is connected to node DPX.
Node PSM is connected to node DPX.
Node KHP is connected to node DPX.
Node NBA is connected to nodes WCO, FXX.
Node FXX is connected to node NBA.","[KTP, SZJ, WCO, PSM, BCH, DPX, WEV, NBA, VYQ, OVU, RBX, FXX, FMW, KHP]",14,13,False,Is there a path between node FMW and node RBX?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node FMW is [FMW, DPX, KHP, PSM, SZJ, VYQ, RBX, OVU, WEV, BCH, WCO, NBA, FXX, KTP].
Node RBX is in the traversal, so the answer is ","('[Yes, No]',)",0,160
connectivity,"[(XIO, PTW), (XIO, CNS), (XIO, PNI), (PTW, CNS), (PTW, NUK), (CNS, PNI), (CNS, OLG), (CNS, DFE), (CNS, XIO), (PNI, OLG), (PNI, UYE), (PNI, YCH), (NUK, CAD), (NUK, KMV), (NUK, YCH), (NUK, OLG), (NUK, DFE), (NUK, XIO), (KMV, CAD), (YCH, PNI), (YCH, OLG), (YCH, XIO), (YCH, CAD), (OLG, UYE), (DFE, CAD), (DFE, PTW), (UYE, PTW), (UYE, YCH), (UYE, KMV)]","{XIO: [PTW, CNS, PNI],
PTW: [CNS, NUK],
CNS: [PNI, OLG, DFE, XIO],
PNI: [OLG, UYE, YCH],
NUK: [CAD, KMV, YCH, OLG, DFE, XIO],
CAD: [],
KMV: [CAD],
YCH: [PNI, OLG, XIO, CAD],
OLG: [UYE],
DFE: [CAD, PTW],
UYE: [PTW, YCH, KMV]}","Node XIO is connected to nodes PTW, CNS, PNI.
Node PTW is connected to nodes CNS, NUK.
Node CNS is connected to nodes PNI, OLG, DFE, XIO.
Node PNI is connected to nodes OLG, UYE, YCH.
Node NUK is connected to nodes CAD, KMV, YCH, OLG, DFE, XIO.
Node KMV is connected to node CAD.
Node YCH is connected to nodes PNI, OLG, XIO, CAD.
Node OLG is connected to node UYE.
Node DFE is connected to nodes CAD, PTW.
Node UYE is connected to nodes PTW, YCH, KMV.","[PTW, NUK, CNS, PNI, DFE, UYE, YCH, OLG, XIO, CAD, KMV]",11,29,True,Is there a directed path from node CAD to node OLG?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node CAD is [CAD].
Node OLG is not in the traversal, so the answer is ","('[Yes, No]',)",1,161
connectivity,"[(MUB, QTY), (MUB, NXQ), (QTY, FHL), (QTY, HZG), (NXQ, DGE), (FHL, LUR), (VWD, LMC), (VWD, EJY), (LMC, DGE), (LMC, LUR)]","{MUB: [QTY, NXQ],
QTY: [MUB, FHL, HZG],
NXQ: [MUB, DGE],
FHL: [QTY, LUR],
HZG: [QTY],
VWD: [LMC, EJY],
LMC: [VWD, DGE, LUR],
EJY: [VWD],
DGE: [LMC, NXQ],
LUR: [LMC, FHL]}","Node MUB is connected to nodes QTY, NXQ.
Node QTY is connected to nodes MUB, FHL, HZG.
Node NXQ is connected to nodes MUB, DGE.
Node FHL is connected to nodes QTY, LUR.
Node HZG is connected to node QTY.
Node VWD is connected to nodes LMC, EJY.
Node LMC is connected to nodes VWD, DGE, LUR.
Node EJY is connected to node VWD.
Node DGE is connected to nodes LMC, NXQ.
Node LUR is connected to nodes LMC, FHL.","[FHL, HZG, QTY, VWD, DGE, LUR, EJY, LMC, MUB, NXQ]",10,10,False,Is there a path between node MUB and node NXQ?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node MUB is [MUB, NXQ, DGE, LMC, LUR, FHL, QTY, HZG, VWD, EJY].
Node NXQ is in the traversal, so the answer is ","('[Yes, No]',)",0,162
connectivity,"[(SAS, WBD), (SAS, GRK), (SAS, GMO), (SAS, PZY), (WBD, MVK), (GRK, MVK), (GRK, MTI), (GRK, OKD), (GMO, MTI), (PZY, QVL), (PZY, OKD), (PZY, MVK), (PZY, MTI), (QVL, OKD), (QVL, WBD), (OKD, PQG), (OKD, QVL), (PQG, GMO), (PQG, MTI), (PQG, PZY), (QFX, GMO), (QFX, SAS), (MVK, VMU), (MTI, QVL), (MTI, GRK), (SWB, MTI), (SWB, GMO), (FTO, VMU), (FTO, QVL), (FTO, GRK), (VMU, MVK), (VMU, MTI), (FUY, OKD), (FUY, QFX)]","{SAS: [WBD, GRK, GMO, PZY],
WBD: [MVK],
GRK: [MVK, MTI, OKD],
GMO: [MTI],
PZY: [QVL, OKD, MVK, MTI],
QVL: [OKD, WBD],
OKD: [PQG, QVL],
PQG: [GMO, MTI, PZY],
QFX: [GMO, SAS],
MVK: [VMU],
MTI: [QVL, GRK],
SWB: [MTI, GMO],
FTO: [VMU, QVL, GRK],
VMU: [MVK, MTI],
FUY: [OKD, QFX]}","Node SAS is connected to nodes WBD, GRK, GMO, PZY.
Node WBD is connected to node MVK.
Node GRK is connected to nodes MVK, MTI, OKD.
Node GMO is connected to node MTI.
Node PZY is connected to nodes QVL, OKD, MVK, MTI.
Node QVL is connected to nodes OKD, WBD.
Node OKD is connected to nodes PQG, QVL.
Node PQG is connected to nodes GMO, MTI, PZY.
Node QFX is connected to nodes GMO, SAS.
Node MVK is connected to node VMU.
Node MTI is connected to nodes QVL, GRK.
Node SWB is connected to nodes MTI, GMO.
Node FTO is connected to nodes VMU, QVL, GRK.
Node VMU is connected to nodes MVK, MTI.
Node FUY is connected to nodes OKD, QFX.","[SWB, PQG, VMU, QVL, PZY, OKD, GMO, QFX, FUY, FTO, SAS, WBD, MTI, GRK, MVK]",15,34,True,Is there a directed path from node MVK to node FUY?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node MVK is [MVK, VMU, MTI, GRK, OKD, QVL, WBD, PQG, PZY, GMO].
Node FUY is not in the traversal, so the answer is ","('[Yes, No]',)",1,163
connectivity,"[(AMB, YVK), (AMB, LAU), (AMB, HEE), (AMB, FAC), (AMB, VIJ), (YVK, KHJ), (YVK, MTZ), (YVK, LAU), (YVK, HEE), (LAU, KHJ), (LAU, YFD), (LAU, VIJ), (HEE, KHJ), (HEE, YFD), (HEE, FAC), (HEE, VIJ), (FAC, KHJ), (FAC, YFD), (FAC, VIJ), (VIJ, KHJ), (VIJ, YFD), (KHJ, YFD), (KHJ, MTZ), (YFD, MTZ)]","{AMB: [YVK, LAU, HEE, FAC, VIJ],
YVK: [AMB, KHJ, MTZ, LAU, HEE],
LAU: [AMB, KHJ, YVK, YFD, VIJ],
HEE: [AMB, KHJ, YVK, YFD, FAC, VIJ],
FAC: [AMB, KHJ, YFD, HEE, VIJ],
VIJ: [AMB, KHJ, YFD, LAU, HEE, FAC],
KHJ: [YVK, YFD, MTZ, LAU, HEE, FAC, VIJ],
YFD: [KHJ, MTZ, LAU, HEE, FAC, VIJ],
MTZ: [KHJ, YVK, YFD]}","Node AMB is connected to nodes YVK, LAU, HEE, FAC, VIJ.
Node YVK is connected to nodes AMB, KHJ, MTZ, LAU, HEE.
Node LAU is connected to nodes AMB, KHJ, YVK, YFD, VIJ.
Node HEE is connected to nodes AMB, KHJ, YVK, YFD, FAC, VIJ.
Node FAC is connected to nodes AMB, KHJ, YFD, HEE, VIJ.
Node VIJ is connected to nodes AMB, KHJ, YFD, LAU, HEE, FAC.
Node KHJ is connected to nodes YVK, YFD, MTZ, LAU, HEE, FAC, VIJ.
Node YFD is connected to nodes KHJ, MTZ, LAU, HEE, FAC, VIJ.
Node MTZ is connected to nodes KHJ, YVK, YFD.","[KHJ, AMB, YVK, LAU, HEE, FAC, VIJ, MTZ, YFD]",9,24,False,Is there a path between node LAU and node MTZ?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node LAU is [LAU, VIJ, FAC, HEE, YFD, MTZ, YVK, KHJ, AMB].
Node MTZ is in the traversal, so the answer is ","('[Yes, No]',)",0,164
connectivity,"[(YJA, YVN), (YVN, HHW), (YVN, QUA), (HHW, QUA), (QUA, JND), (VXV, NLC), (VXV, CLT), (VXV, YXE), (NLC, NFG), (NLC, YXE)]","{YJA: [YVN],
YVN: [YJA, HHW, QUA],
HHW: [YVN, QUA],
QUA: [YVN, JND, HHW],
JND: [QUA],
VXV: [NLC, CLT, YXE],
NLC: [VXV, NFG, YXE],
CLT: [VXV],
YXE: [VXV, NLC],
NFG: [NLC]}","Node YJA is connected to node YVN.
Node YVN is connected to nodes YJA, HHW, QUA.
Node HHW is connected to nodes YVN, QUA.
Node QUA is connected to nodes YVN, JND, HHW.
Node JND is connected to node QUA.
Node VXV is connected to nodes NLC, CLT, YXE.
Node NLC is connected to nodes VXV, NFG, YXE.
Node CLT is connected to node VXV.
Node YXE is connected to nodes VXV, NLC.
Node NFG is connected to node NLC.","[VXV, YJA, CLT, QUA, NLC, YVN, HHW, NFG, JND, YXE]",10,10,False,Is there a path between node QUA and node VXV?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node QUA is [QUA, HHW, YVN, YJA, JND].
Node VXV is not in the traversal, so the answer is ","('[Yes, No]',)",1,165
