task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(<6>, <5>), (<6>, <1>), (<5>, <8>), (<5>, <2>), (<5>, <3>), (<5>, <7>), (<1>, <7>), (<8>, <11>), (<2>, <4>), (<11>, <0>), (<4>, <9>), (<9>, <10>)]","{<6>: [<5>, <1>],
<5>: [<6>, <8>, <2>, <3>, <7>],
<1>: [<6>, <7>],
<8>: [<5>, <11>],
<2>: [<5>, <4>],
<3>: [<5>],
<7>: [<5>, <1>],
<11>: [<8>, <0>],
<4>: [<2>, <9>],
<9>: [<4>, <10>],
<0>: [<11>],
<10>: [<9>]}","Node <6> is connected to nodes <5>, <1>.
Node <5> is connected to nodes <6>, <8>, <2>, <3>, <7>.
Node <1> is connected to nodes <6>, <7>.
Node <8> is connected to nodes <5>, <11>.
Node <2> is connected to nodes <5>, <4>.
Node <3> is connected to node <5>.
Node <7> is connected to nodes <5>, <1>.
Node <11> is connected to nodes <8>, <0>.
Node <4> is connected to nodes <2>, <9>.
Node <9> is connected to nodes <4>, <10>.
Node <0> is connected to node <11>.
Node <10> is connected to node <9>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>]",12,12,False,Calculate the number of common neighbors of node <5> and node <11>. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <5> are [<6>, <8>, <2>, <3>, <7>].
Secondly, the neighbors of node <11> are [<8>, <0>].
Common neighbors of node <5> and node <11>: [<8>], which contains 1 nodes.
So the number of common neighbors is ","('[4, 6, 1, 0]',)",2,157
common_neighbor,"[(<0>, <2>), (<0>, <5>), (<0>, <1>), (<0>, <3>), (<2>, <6>), (<2>, <8>), (<2>, <0>), (<5>, <8>), (<5>, <2>), (<1>, <2>), (<3>, <6>), (<3>, <1>), (<4>, <1>), (<6>, <4>), (<8>, <0>), (<8>, <4>), (<8>, <7>), (<7>, <2>), (<7>, <1>)]","{<0>: [<2>, <5>, <1>, <3>],
<2>: [<6>, <8>, <0>],
<5>: [<8>, <2>],
<1>: [<2>],
<3>: [<6>, <1>],
<4>: [<1>],
<6>: [<4>],
<8>: [<0>, <4>, <7>],
<7>: [<2>, <1>]}","Node <0> is connected to nodes <2>, <5>, <1>, <3>.
Node <2> is connected to nodes <6>, <8>, <0>.
Node <5> is connected to nodes <8>, <2>.
Node <1> is connected to node <2>.
Node <3> is connected to nodes <6>, <1>.
Node <4> is connected to node <1>.
Node <6> is connected to node <4>.
Node <8> is connected to nodes <0>, <4>, <7>.
Node <7> is connected to nodes <2>, <1>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,19,True,"Calculate the number of common neighbors of node <4> and node <0>. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <4> are [<1>].
Secondly, the neighbors of node <0> are [<2>, <5>, <1>, <3>].
Common neighbors of node <4> and node <0>: [<1>], which contains 1 nodes.
So the number of common neighbors is ","('[4, 1, 9, 0]',)",1,158
common_neighbor,"[(<7>, <10>), (<10>, <4>), (<10>, <8>), (<10>, <9>), (<2>, <6>), (<6>, <13>), (<6>, <12>), (<6>, <2>), (<8>, <5>), (<8>, <11>), (<8>, <2>), (<11>, <6>), (<11>, <9>), (<13>, <3>), (<12>, <7>), (<12>, <8>), (<0>, <13>), (<0>, <1>), (<1>, <0>), (<3>, <12>), (<9>, <10>), (<4>, <12>)]","{<7>: [<10>],
<10>: [<4>, <8>, <9>],
<2>: [<6>],
<6>: [<13>, <12>, <2>],
<8>: [<5>, <11>, <2>],
<5>: [],
<11>: [<6>, <9>],
<13>: [<3>],
<12>: [<7>, <8>],
<0>: [<13>, <1>],
<1>: [<0>],
<3>: [<12>],
<9>: [<10>],
<4>: [<12>]}","Node <7> is connected to node <10>.
Node <10> is connected to nodes <4>, <8>, <9>.
Node <2> is connected to node <6>.
Node <6> is connected to nodes <13>, <12>, <2>.
Node <8> is connected to nodes <5>, <11>, <2>.
Node <11> is connected to nodes <6>, <9>.
Node <13> is connected to node <3>.
Node <12> is connected to nodes <7>, <8>.
Node <0> is connected to nodes <13>, <1>.
Node <1> is connected to node <0>.
Node <3> is connected to node <12>.
Node <9> is connected to node <10>.
Node <4> is connected to node <12>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>]",14,22,True,"Calculate the number of common neighbors of node <1> and node <10>. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <1> are [<0>].
Secondly, the neighbors of node <10> are [<4>, <8>, <9>].
Common neighbors of node <1> and node <10>: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 10, 3, 8]',)",0,159
common_neighbor,"[(<3>, <10>), (<3>, <5>), (<10>, <7>), (<5>, <12>), (<5>, <8>), (<7>, <2>), (<12>, <4>), (<8>, <9>), (<0>, <6>), (<6>, <1>), (<1>, <11>), (<4>, <2>), (<9>, <11>)]","{<3>: [<10>, <5>],
<10>: [<3>, <7>],
<5>: [<3>, <12>, <8>],
<7>: [<10>, <2>],
<12>: [<5>, <4>],
<8>: [<5>, <9>],
<0>: [<6>],
<6>: [<0>, <1>],
<1>: [<6>, <11>],
<4>: [<12>, <2>],
<9>: [<8>, <11>],
<2>: [<4>, <7>],
<11>: [<1>, <9>]}","Node <3> is connected to nodes <10>, <5>.
Node <10> is connected to nodes <3>, <7>.
Node <5> is connected to nodes <3>, <12>, <8>.
Node <7> is connected to nodes <10>, <2>.
Node <12> is connected to nodes <5>, <4>.
Node <8> is connected to nodes <5>, <9>.
Node <0> is connected to node <6>.
Node <6> is connected to nodes <0>, <1>.
Node <1> is connected to nodes <6>, <11>.
Node <4> is connected to nodes <12>, <2>.
Node <9> is connected to nodes <8>, <11>.
Node <2> is connected to nodes <4>, <7>.
Node <11> is connected to nodes <1>, <9>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>]",13,13,False,Calculate the number of common neighbors of node <3> and node <12>. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <3> are [<10>, <5>].
Secondly, the neighbors of node <12> are [<5>, <4>].
Common neighbors of node <3> and node <12>: [<5>], which contains 1 nodes.
So the number of common neighbors is ","('[0, 10, 8, 1]',)",3,160
common_neighbor,"[(<3>, <2>), (<3>, <1>), (<3>, <4>), (<3>, <5>), (<3>, <0>), (<3>, <7>), (<2>, <1>), (<2>, <4>), (<2>, <5>), (<2>, <0>), (<2>, <7>), (<2>, <6>), (<1>, <4>), (<1>, <7>), (<4>, <5>), (<4>, <0>), (<4>, <7>), (<5>, <7>), (<5>, <6>), (<7>, <6>)]","{<3>: [<2>, <1>, <4>, <5>, <0>, <7>],
<2>: [<3>, <1>, <4>, <5>, <0>, <7>, <6>],
<1>: [<3>, <2>, <4>, <7>],
<4>: [<3>, <2>, <1>, <5>, <0>, <7>],
<5>: [<3>, <2>, <4>, <7>, <6>],
<0>: [<3>, <2>, <4>],
<7>: [<3>, <2>, <1>, <4>, <5>, <6>],
<6>: [<2>, <5>, <7>]}","Node <3> is connected to nodes <2>, <1>, <4>, <5>, <0>, <7>.
Node <2> is connected to nodes <3>, <1>, <4>, <5>, <0>, <7>, <6>.
Node <1> is connected to nodes <3>, <2>, <4>, <7>.
Node <4> is connected to nodes <3>, <2>, <1>, <5>, <0>, <7>.
Node <5> is connected to nodes <3>, <2>, <4>, <7>, <6>.
Node <0> is connected to nodes <3>, <2>, <4>.
Node <7> is connected to nodes <3>, <2>, <1>, <4>, <5>, <6>.
Node <6> is connected to nodes <2>, <5>, <7>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>]",8,20,False,Calculate the number of common neighbors of node <1> and node <4>. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <1> are [<3>, <2>, <4>, <7>].
Secondly, the neighbors of node <4> are [<3>, <2>, <1>, <5>, <0>, <7>].
Common neighbors of node <1> and node <4>: [<2>, <3>, <7>], which contains 3 nodes.
So the number of common neighbors is ","('[9, 0, 3, 6]',)",2,161
common_neighbor,"[(<6>, <3>), (<6>, <11>), (<6>, <8>), (<6>, <2>), (<6>, <12>), (<11>, <9>), (<11>, <10>), (<2>, <7>), (<7>, <4>), (<7>, <1>), (<10>, <13>), (<10>, <0>), (<10>, <5>)]","{<6>: [<3>, <11>, <8>, <2>, <12>],
<3>: [<6>],
<11>: [<6>, <9>, <10>],
<8>: [<6>],
<2>: [<6>, <7>],
<12>: [<6>],
<7>: [<4>, <2>, <1>],
<4>: [<7>],
<1>: [<7>],
<9>: [<11>],
<10>: [<11>, <13>, <0>, <5>],
<13>: [<10>],
<0>: [<10>],
<5>: [<10>]}","Node <6> is connected to nodes <3>, <11>, <8>, <2>, <12>.
Node <3> is connected to node <6>.
Node <11> is connected to nodes <6>, <9>, <10>.
Node <8> is connected to node <6>.
Node <2> is connected to nodes <6>, <7>.
Node <12> is connected to node <6>.
Node <7> is connected to nodes <4>, <2>, <1>.
Node <4> is connected to node <7>.
Node <1> is connected to node <7>.
Node <9> is connected to node <11>.
Node <10> is connected to nodes <11>, <13>, <0>, <5>.
Node <13> is connected to node <10>.
Node <0> is connected to node <10>.
Node <5> is connected to node <10>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>]",14,13,False,Calculate the number of common neighbors of node <3> and node <11>. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <3> are [<6>].
Secondly, the neighbors of node <11> are [<6>, <9>, <10>].
Common neighbors of node <3> and node <11>: [<6>], which contains 1 nodes.
So the number of common neighbors is ","('[1, 8, 0, 10]',)",0,162
common_neighbor,"[(<1>, <3>), (<1>, <5>), (<1>, <9>), (<1>, <0>), (<3>, <7>), (<3>, <0>), (<3>, <8>), (<5>, <7>), (<5>, <0>), (<9>, <0>), (<9>, <8>), (<9>, <6>), (<0>, <7>), (<0>, <8>), (<0>, <4>), (<0>, <6>), (<0>, <2>), (<7>, <2>), (<7>, <4>), (<8>, <6>), (<2>, <6>)]","{<1>: [<3>, <5>, <9>, <0>],
<3>: [<1>, <7>, <0>, <8>],
<5>: [<1>, <7>, <0>],
<9>: [<1>, <0>, <8>, <6>],
<0>: [<1>, <3>, <7>, <8>, <4>, <6>, <5>, <9>, <2>],
<7>: [<3>, <2>, <0>, <4>, <5>],
<8>: [<3>, <0>, <6>, <9>],
<2>: [<7>, <0>, <6>],
<4>: [<7>, <0>],
<6>: [<0>, <2>, <8>, <9>]}","Node <1> is connected to nodes <3>, <5>, <9>, <0>.
Node <3> is connected to nodes <1>, <7>, <0>, <8>.
Node <5> is connected to nodes <1>, <7>, <0>.
Node <9> is connected to nodes <1>, <0>, <8>, <6>.
Node <0> is connected to nodes <1>, <3>, <7>, <8>, <4>, <6>, <5>, <9>, <2>.
Node <7> is connected to nodes <3>, <2>, <0>, <4>, <5>.
Node <8> is connected to nodes <3>, <0>, <6>, <9>.
Node <2> is connected to nodes <7>, <0>, <6>.
Node <4> is connected to nodes <7>, <0>.
Node <6> is connected to nodes <0>, <2>, <8>, <9>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,21,False,Calculate the number of common neighbors of node <4> and node <9>. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <4> are [<7>, <0>].
Secondly, the neighbors of node <9> are [<1>, <0>, <8>, <6>].
Common neighbors of node <4> and node <9>: [<0>], which contains 1 nodes.
So the number of common neighbors is ","('[0, 10, 1, 8]',)",2,163
common_neighbor,"[(<1>, <8>), (<1>, <9>), (<1>, <6>), (<8>, <10>), (<8>, <4>), (<8>, <5>), (<8>, <11>), (<8>, <2>), (<9>, <3>), (<6>, <11>), (<6>, <3>), (<6>, <0>), (<6>, <12>), (<6>, <7>), (<10>, <5>), (<4>, <3>), (<5>, <11>), (<11>, <2>), (<11>, <3>), (<3>, <0>), (<3>, <7>), (<0>, <12>)]","{<1>: [<8>, <9>, <6>],
<8>: [<1>, <10>, <4>, <5>, <11>, <2>],
<9>: [<1>, <3>],
<6>: [<1>, <11>, <3>, <0>, <12>, <7>],
<10>: [<8>, <5>],
<4>: [<8>, <3>],
<5>: [<8>, <11>, <10>],
<11>: [<8>, <2>, <3>, <5>, <6>],
<2>: [<8>, <11>],
<3>: [<11>, <0>, <7>, <9>, <6>, <4>],
<0>: [<3>, <6>, <12>],
<7>: [<3>, <6>],
<12>: [<0>, <6>]}","Node <1> is connected to nodes <8>, <9>, <6>.
Node <8> is connected to nodes <1>, <10>, <4>, <5>, <11>, <2>.
Node <9> is connected to nodes <1>, <3>.
Node <6> is connected to nodes <1>, <11>, <3>, <0>, <12>, <7>.
Node <10> is connected to nodes <8>, <5>.
Node <4> is connected to nodes <8>, <3>.
Node <5> is connected to nodes <8>, <11>, <10>.
Node <11> is connected to nodes <8>, <2>, <3>, <5>, <6>.
Node <2> is connected to nodes <8>, <11>.
Node <3> is connected to nodes <11>, <0>, <7>, <9>, <6>, <4>.
Node <0> is connected to nodes <3>, <6>, <12>.
Node <7> is connected to nodes <3>, <6>.
Node <12> is connected to nodes <0>, <6>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>]",13,22,False,Calculate the number of common neighbors of node <9> and node <10>. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <9> are [<1>, <3>].
Secondly, the neighbors of node <10> are [<8>, <5>].
Common neighbors of node <9> and node <10>: [], which contains 0 nodes.
So the number of common neighbors is ","('[9, 0, 4, 8]',)",1,164
common_neighbor,"[(<0>, <5>), (<0>, <1>), (<0>, <7>), (<0>, <8>), (<0>, <3>), (<5>, <8>), (<1>, <3>), (<7>, <8>), (<8>, <2>), (<8>, <6>), (<8>, <4>), (<3>, <6>), (<2>, <4>), (<6>, <4>)]","{<0>: [<5>, <1>, <7>, <8>, <3>],
<5>: [<0>, <8>],
<1>: [<0>, <3>],
<7>: [<0>, <8>],
<8>: [<0>, <5>, <2>, <6>, <7>, <4>],
<3>: [<0>, <6>, <1>],
<2>: [<8>, <4>],
<6>: [<8>, <4>, <3>],
<4>: [<8>, <2>, <6>]}","Node <0> is connected to nodes <5>, <1>, <7>, <8>, <3>.
Node <5> is connected to nodes <0>, <8>.
Node <1> is connected to nodes <0>, <3>.
Node <7> is connected to nodes <0>, <8>.
Node <8> is connected to nodes <0>, <5>, <2>, <6>, <7>, <4>.
Node <3> is connected to nodes <0>, <6>, <1>.
Node <2> is connected to nodes <8>, <4>.
Node <6> is connected to nodes <8>, <4>, <3>.
Node <4> is connected to nodes <8>, <2>, <6>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,14,False,Calculate the number of common neighbors of node <3> and node <8>. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <3> are [<0>, <6>, <1>].
Secondly, the neighbors of node <8> are [<0>, <5>, <2>, <6>, <7>, <4>].
Common neighbors of node <3> and node <8>: [<0>, <6>], which contains 2 nodes.
So the number of common neighbors is ","('[0, 9, 10, 2]',)",3,165
common_neighbor,"[(<1>, <9>), (<1>, <3>), (<1>, <10>), (<1>, <7>), (<1>, <5>), (<1>, <11>), (<1>, <8>), (<1>, <4>), (<9>, <3>), (<9>, <10>), (<9>, <7>), (<9>, <5>), (<9>, <11>), (<9>, <6>), (<9>, <4>), (<3>, <5>), (<3>, <2>), (<3>, <6>), (<3>, <0>), (<10>, <2>), (<10>, <11>), (<10>, <8>), (<10>, <6>), (<10>, <4>), (<7>, <5>), (<7>, <11>), (<7>, <6>), (<7>, <4>), (<5>, <2>), (<5>, <6>), (<5>, <0>), (<11>, <8>), (<11>, <0>), (<11>, <4>), (<8>, <0>), (<8>, <4>), (<4>, <0>), (<6>, <2>)]","{<1>: [<9>, <3>, <10>, <7>, <5>, <11>, <8>, <4>],
<9>: [<1>, <3>, <10>, <7>, <5>, <11>, <6>, <4>],
<3>: [<1>, <9>, <5>, <2>, <6>, <0>],
<10>: [<1>, <9>, <2>, <11>, <8>, <6>, <4>],
<7>: [<1>, <9>, <5>, <11>, <6>, <4>],
<5>: [<1>, <9>, <3>, <7>, <2>, <6>, <0>],
<11>: [<1>, <9>, <10>, <7>, <8>, <0>, <4>],
<8>: [<1>, <10>, <11>, <0>, <4>],
<4>: [<1>, <9>, <10>, <7>, <11>, <8>, <0>],
<6>: [<9>, <3>, <10>, <7>, <5>, <2>],
<2>: [<3>, <10>, <5>, <6>],
<0>: [<3>, <5>, <11>, <8>, <4>]}","Node <1> is connected to nodes <9>, <3>, <10>, <7>, <5>, <11>, <8>, <4>.
Node <9> is connected to nodes <1>, <3>, <10>, <7>, <5>, <11>, <6>, <4>.
Node <3> is connected to nodes <1>, <9>, <5>, <2>, <6>, <0>.
Node <10> is connected to nodes <1>, <9>, <2>, <11>, <8>, <6>, <4>.
Node <7> is connected to nodes <1>, <9>, <5>, <11>, <6>, <4>.
Node <5> is connected to nodes <1>, <9>, <3>, <7>, <2>, <6>, <0>.
Node <11> is connected to nodes <1>, <9>, <10>, <7>, <8>, <0>, <4>.
Node <8> is connected to nodes <1>, <10>, <11>, <0>, <4>.
Node <4> is connected to nodes <1>, <9>, <10>, <7>, <11>, <8>, <0>.
Node <6> is connected to nodes <9>, <3>, <10>, <7>, <5>, <2>.
Node <2> is connected to nodes <3>, <10>, <5>, <6>.
Node <0> is connected to nodes <3>, <5>, <11>, <8>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>]",12,38,False,Calculate the number of common neighbors of node <0> and node <3>. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <0> are [<3>, <5>, <11>, <8>, <4>].
Secondly, the neighbors of node <3> are [<1>, <9>, <5>, <2>, <6>, <0>].
Common neighbors of node <0> and node <3>: [<5>], which contains 1 nodes.
So the number of common neighbors is ","('[5, 6, 1, 0]',)",2,166
common_neighbor,"[(<3>, <1>), (<3>, <13>), (<3>, <10>), (<3>, <6>), (<3>, <9>), (<3>, <2>), (<3>, <0>), (<3>, <8>), (<1>, <7>), (<1>, <5>), (<1>, <12>), (<1>, <6>), (<1>, <9>), (<1>, <0>), (<1>, <8>), (<13>, <7>), (<13>, <11>), (<13>, <10>), (<13>, <5>), (<13>, <12>), (<13>, <6>), (<13>, <9>), (<13>, <0>), (<10>, <7>), (<10>, <12>), (<10>, <6>), (<10>, <9>), (<10>, <0>), (<10>, <4>), (<6>, <7>), (<6>, <9>), (<6>, <4>), (<6>, <8>), (<9>, <7>), (<9>, <2>), (<9>, <0>), (<2>, <7>), (<2>, <11>), (<2>, <12>), (<2>, <0>), (<2>, <4>), (<0>, <7>), (<0>, <5>), (<8>, <11>), (<8>, <4>), (<7>, <11>), (<5>, <11>), (<12>, <11>), (<12>, <4>), (<11>, <4>)]","{<3>: [<1>, <13>, <10>, <6>, <9>, <2>, <0>, <8>],
<1>: [<3>, <7>, <5>, <12>, <6>, <9>, <0>, <8>],
<13>: [<3>, <7>, <11>, <10>, <5>, <12>, <6>, <9>, <0>],
<10>: [<3>, <7>, <13>, <12>, <6>, <9>, <0>, <4>],
<6>: [<3>, <1>, <7>, <13>, <10>, <9>, <4>, <8>],
<9>: [<3>, <1>, <7>, <13>, <10>, <6>, <2>, <0>],
<2>: [<3>, <7>, <11>, <12>, <9>, <0>, <4>],
<0>: [<3>, <1>, <7>, <13>, <10>, <5>, <9>, <2>],
<8>: [<3>, <1>, <11>, <6>, <4>],
<7>: [<1>, <11>, <13>, <10>, <6>, <9>, <2>, <0>],
<5>: [<1>, <11>, <13>, <0>],
<12>: [<1>, <11>, <13>, <10>, <2>, <4>],
<11>: [<7>, <13>, <5>, <12>, <2>, <4>, <8>],
<4>: [<11>, <10>, <12>, <6>, <2>, <8>]}","Node <3> is connected to nodes <1>, <13>, <10>, <6>, <9>, <2>, <0>, <8>.
Node <1> is connected to nodes <3>, <7>, <5>, <12>, <6>, <9>, <0>, <8>.
Node <13> is connected to nodes <3>, <7>, <11>, <10>, <5>, <12>, <6>, <9>, <0>.
Node <10> is connected to nodes <3>, <7>, <13>, <12>, <6>, <9>, <0>, <4>.
Node <6> is connected to nodes <3>, <1>, <7>, <13>, <10>, <9>, <4>, <8>.
Node <9> is connected to nodes <3>, <1>, <7>, <13>, <10>, <6>, <2>, <0>.
Node <2> is connected to nodes <3>, <7>, <11>, <12>, <9>, <0>, <4>.
Node <0> is connected to nodes <3>, <1>, <7>, <13>, <10>, <5>, <9>, <2>.
Node <8> is connected to nodes <3>, <1>, <11>, <6>, <4>.
Node <7> is connected to nodes <1>, <11>, <13>, <10>, <6>, <9>, <2>, <0>.
Node <5> is connected to nodes <1>, <11>, <13>, <0>.
Node <12> is connected to nodes <1>, <11>, <13>, <10>, <2>, <4>.
Node <11> is connected to nodes <7>, <13>, <5>, <12>, <2>, <4>, <8>.
Node <4> is connected to nodes <11>, <10>, <12>, <6>, <2>, <8>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>]",14,50,False,Calculate the number of common neighbors of node <7> and node <0>. ,5,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <7> are [<1>, <11>, <13>, <10>, <6>, <9>, <2>, <0>].
Secondly, the neighbors of node <0> are [<3>, <1>, <7>, <13>, <10>, <5>, <9>, <2>].
Common neighbors of node <7> and node <0>: [<1>, <2>, <9>, <10>, <13>], which contains 5 nodes.
So the number of common neighbors is ","('[0, 10, 5, 2]',)",2,167
common_neighbor,"[(<3>, <8>), (<3>, <7>), (<3>, <2>), (<3>, <6>), (<3>, <1>), (<3>, <5>), (<3>, <9>), (<3>, <0>), (<8>, <2>), (<8>, <6>), (<8>, <1>), (<8>, <9>), (<8>, <0>), (<7>, <2>), (<7>, <6>), (<7>, <1>), (<7>, <9>), (<7>, <0>), (<2>, <6>), (<2>, <1>), (<2>, <0>), (<6>, <1>), (<6>, <5>), (<6>, <9>), (<6>, <4>), (<6>, <0>), (<1>, <9>), (<1>, <4>), (<5>, <4>), (<9>, <4>)]","{<3>: [<8>, <7>, <2>, <6>, <1>, <5>, <9>, <0>],
<8>: [<3>, <2>, <6>, <1>, <9>, <0>],
<7>: [<3>, <2>, <6>, <1>, <9>, <0>],
<2>: [<3>, <8>, <7>, <6>, <1>, <0>],
<6>: [<3>, <8>, <7>, <2>, <1>, <5>, <9>, <4>, <0>],
<1>: [<3>, <8>, <7>, <2>, <6>, <9>, <4>],
<5>: [<3>, <6>, <4>],
<9>: [<3>, <8>, <7>, <6>, <1>, <4>],
<0>: [<3>, <8>, <7>, <2>, <6>],
<4>: [<6>, <1>, <5>, <9>]}","Node <3> is connected to nodes <8>, <7>, <2>, <6>, <1>, <5>, <9>, <0>.
Node <8> is connected to nodes <3>, <2>, <6>, <1>, <9>, <0>.
Node <7> is connected to nodes <3>, <2>, <6>, <1>, <9>, <0>.
Node <2> is connected to nodes <3>, <8>, <7>, <6>, <1>, <0>.
Node <6> is connected to nodes <3>, <8>, <7>, <2>, <1>, <5>, <9>, <4>, <0>.
Node <1> is connected to nodes <3>, <8>, <7>, <2>, <6>, <9>, <4>.
Node <5> is connected to nodes <3>, <6>, <4>.
Node <9> is connected to nodes <3>, <8>, <7>, <6>, <1>, <4>.
Node <0> is connected to nodes <3>, <8>, <7>, <2>, <6>.
Node <4> is connected to nodes <6>, <1>, <5>, <9>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,30,False,Calculate the number of common neighbors of node <8> and node <6>. ,5,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <8> are [<3>, <2>, <6>, <1>, <9>, <0>].
Secondly, the neighbors of node <6> are [<3>, <8>, <7>, <2>, <1>, <5>, <9>, <4>, <0>].
Common neighbors of node <8> and node <6>: [<0>, <1>, <2>, <3>, <9>], which contains 5 nodes.
So the number of common neighbors is ","('[9, 8, 5, 0]',)",2,168
common_neighbor,"[(<14>, <4>), (<14>, <13>), (<14>, <6>), (<4>, <7>), (<13>, <1>), (<6>, <10>), (<7>, <12>), (<12>, <2>), (<12>, <5>), (<2>, <10>), (<11>, <1>), (<1>, <9>), (<9>, <3>), (<8>, <0>), (<0>, <3>)]","{<14>: [<4>, <13>, <6>],
<4>: [<14>, <7>],
<13>: [<14>, <1>],
<6>: [<14>, <10>],
<7>: [<4>, <12>],
<12>: [<2>, <5>, <7>],
<2>: [<12>, <10>],
<5>: [<12>],
<10>: [<2>, <6>],
<11>: [<1>],
<1>: [<11>, <13>, <9>],
<9>: [<1>, <3>],
<8>: [<0>],
<0>: [<8>, <3>],
<3>: [<0>, <9>]}","Node <14> is connected to nodes <4>, <13>, <6>.
Node <4> is connected to nodes <14>, <7>.
Node <13> is connected to nodes <14>, <1>.
Node <6> is connected to nodes <14>, <10>.
Node <7> is connected to nodes <4>, <12>.
Node <12> is connected to nodes <2>, <5>, <7>.
Node <2> is connected to nodes <12>, <10>.
Node <5> is connected to node <12>.
Node <10> is connected to nodes <2>, <6>.
Node <11> is connected to node <1>.
Node <1> is connected to nodes <11>, <13>, <9>.
Node <9> is connected to nodes <1>, <3>.
Node <8> is connected to node <0>.
Node <0> is connected to nodes <8>, <3>.
Node <3> is connected to nodes <0>, <9>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>, <14>]",15,15,False,Calculate the number of common neighbors of node <9> and node <12>. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <9> are [<1>, <3>].
Secondly, the neighbors of node <12> are [<2>, <5>, <7>].
Common neighbors of node <9> and node <12>: [], which contains 0 nodes.
So the number of common neighbors is ","('[5, 10, 0, 8]',)",2,169
common_neighbor,"[(<6>, <4>), (<6>, <5>), (<6>, <1>), (<4>, <3>), (<4>, <2>), (<5>, <7>), (<5>, <0>), (<5>, <4>), (<5>, <3>), (<1>, <0>), (<3>, <7>), (<3>, <1>), (<2>, <4>), (<2>, <7>), (<7>, <6>), (<7>, <4>), (<7>, <3>), (<7>, <5>), (<0>, <6>), (<0>, <3>), (<0>, <7>)]","{<6>: [<4>, <5>, <1>],
<4>: [<3>, <2>],
<5>: [<7>, <0>, <4>, <3>],
<1>: [<0>],
<3>: [<7>, <1>],
<2>: [<4>, <7>],
<7>: [<6>, <4>, <3>, <5>],
<0>: [<6>, <3>, <7>]}","Node <6> is connected to nodes <4>, <5>, <1>.
Node <4> is connected to nodes <3>, <2>.
Node <5> is connected to nodes <7>, <0>, <4>, <3>.
Node <1> is connected to node <0>.
Node <3> is connected to nodes <7>, <1>.
Node <2> is connected to nodes <4>, <7>.
Node <7> is connected to nodes <6>, <4>, <3>, <5>.
Node <0> is connected to nodes <6>, <3>, <7>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>]",8,21,True,"Calculate the number of common neighbors of node <2> and node <5>. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <2> are [<4>, <7>].
Secondly, the neighbors of node <5> are [<7>, <0>, <4>, <3>].
Common neighbors of node <2> and node <5>: [<4>, <7>], which contains 2 nodes.
So the number of common neighbors is ","('[2, 8, 5, 0]',)",0,170
