task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
DFS,"[(XLZ, LKP), (XLZ, DRQ), (XLZ, XPQ), (XLZ, ADM), (LKP, RCF), (LKP, DRQ), (LKP, ADM), (DRQ, RCF), (DRQ, XPQ), (DRQ, ADM), (XPQ, RCF), (XPQ, ADM), (ADM, RCF)]","{XLZ: [LKP, DRQ, XPQ, ADM],
LKP: [XLZ, RCF, DRQ, ADM],
DRQ: [XLZ, LKP, RCF, XPQ, ADM],
XPQ: [XLZ, RCF, DRQ, ADM],
ADM: [XLZ, LKP, RCF, DRQ, XPQ],
RCF: [LKP, DRQ, XPQ, ADM]}","Node XLZ is connected to nodes LKP, DRQ, XPQ, ADM.
Node LKP is connected to nodes XLZ, RCF, DRQ, ADM.
Node DRQ is connected to nodes XLZ, LKP, RCF, XPQ, ADM.
Node XPQ is connected to nodes XLZ, RCF, DRQ, ADM.
Node ADM is connected to nodes XLZ, LKP, RCF, DRQ, XPQ.
Node RCF is connected to nodes LKP, DRQ, XPQ, ADM.","[RCF, ADM, XLZ, XPQ, DRQ, LKP]",6,13,False,"Start from node RCF, output a sequence of traversal in depth-first search (DFS) order.","[RCF, ADM, XPQ, DRQ, LKP, XLZ]","Let's run depth-first search (DFS) step by step.
Visit node RCF. Neighors of node RCF: [LKP, DRQ, XPQ, ADM].
Visit node ADM. Neighors of node ADM: [XLZ, LKP, RCF, DRQ, XPQ].
Visit node XPQ. Neighors of node XPQ: [XLZ, RCF, DRQ, ADM].
Visit node DRQ. Neighors of node DRQ: [XLZ, LKP, RCF, XPQ, ADM].
Visit node LKP. Neighors of node LKP: [XLZ, RCF, DRQ, ADM].
Visit node XLZ. Neighors of node XLZ: [LKP, DRQ, XPQ, ADM].
So the DFS traversal is ","('[[RCF, ADM, XPQ, DRQ, LKP, XLZ], [RCF, XPQ, XLZ, ADM, DRQ, LKP], [RCF, ADM, XPQ, DRQ, LKP, XLZ], [RCF, ADM, LKP, XLZ, XPQ, DRQ]]',)",0,172
DFS,"[(MJL, NAD), (MJL, GPO), (MJL, ZAJ), (MJL, CNB), (GPO, QME), (ZAJ, YNT)]","{MJL: [NAD, GPO, ZAJ, CNB],
NAD: [MJL],
GPO: [MJL, QME],
ZAJ: [MJL, YNT],
CNB: [MJL],
QME: [GPO],
YNT: [ZAJ]}","Node MJL is connected to nodes NAD, GPO, ZAJ, CNB.
Node NAD is connected to node MJL.
Node GPO is connected to nodes MJL, QME.
Node ZAJ is connected to nodes MJL, YNT.
Node CNB is connected to node MJL.
Node QME is connected to node GPO.
Node YNT is connected to node ZAJ.","[QME, YNT, MJL, GPO, NAD, CNB, ZAJ]",7,6,False,"Start from node QME, output a sequence of traversal in depth-first search (DFS) order.","[QME, GPO, MJL, CNB, ZAJ, YNT, NAD]","Let's run depth-first search (DFS) step by step.
Visit node QME. Neighors of node QME: [GPO].
Visit node GPO. Neighors of node GPO: [MJL, QME].
Visit node MJL. Neighors of node MJL: [NAD, GPO, ZAJ, CNB].
Visit node CNB. Neighors of node CNB: [MJL].
Visit node ZAJ. Neighors of node ZAJ: [MJL, YNT].
Visit node YNT. Neighors of node YNT: [ZAJ].
Visit node NAD. Neighors of node NAD: [MJL].
So the DFS traversal is ","('[[QME, GPO, MJL, NAD, ZAJ, YNT, CNB], [QME, GPO, YNT, NAD, MJL, CNB, ZAJ], [QME, GPO, MJL, CNB, ZAJ, YNT, NAD], [QME, NAD, GPO, MJL, ZAJ, YNT, CNB]]',)",2,173
DFS,"[(OLD, GHN), (OLD, FAI), (GHN, ERH), (GHN, OLD), (FAI, OLD), (FAI, ERH), (FAI, FHV), (ERH, OLD), (ERH, GHN), (FHV, FAI), (FHV, ERH)]","{OLD: [GHN, FAI],
GHN: [ERH, OLD],
FAI: [OLD, ERH, FHV],
ERH: [OLD, GHN],
FHV: [FAI, ERH]}","Node OLD is connected to nodes GHN, FAI.
Node GHN is connected to nodes ERH, OLD.
Node FAI is connected to nodes OLD, ERH, FHV.
Node ERH is connected to nodes OLD, GHN.
Node FHV is connected to nodes FAI, ERH.","[OLD, FAI, GHN, FHV, ERH]",5,11,True,"Start from node OLD, output a sequence of traversal in depth-first search (DFS) order.","[OLD, FAI, FHV, ERH, GHN]","Let's run depth-first search (DFS) step by step.
Visit node OLD. Neighors of node OLD: [GHN, FAI].
Visit node FAI. Neighors of node FAI: [OLD, ERH, FHV].
Visit node FHV. Neighors of node FHV: [FAI, ERH].
Visit node ERH. Neighors of node ERH: [OLD, GHN].
Visit node GHN. Neighors of node GHN: [ERH, OLD].
So the DFS traversal is ","('[[OLD, ERH, FHV, FAI, GHN], [OLD, GHN, FAI, FHV, ERH], [OLD, FAI, FHV, GHN, ERH], [OLD, FAI, FHV, ERH, GHN]]',)",3,174
DFS,"[(XKC, REO), (XKC, FMI), (XKC, HZE), (XKC, GUO), (HZE, GUO), (GUO, LPQ)]","{XKC: [REO, FMI, HZE, GUO],
REO: [XKC],
FMI: [XKC],
HZE: [XKC, GUO],
GUO: [XKC, HZE, LPQ],
LPQ: [GUO]}","Node XKC is connected to nodes REO, FMI, HZE, GUO.
Node REO is connected to node XKC.
Node FMI is connected to node XKC.
Node HZE is connected to nodes XKC, GUO.
Node GUO is connected to nodes XKC, HZE, LPQ.
Node LPQ is connected to node GUO.","[GUO, REO, HZE, LPQ, XKC, FMI]",6,6,False,"Start from node REO, output a sequence of traversal in depth-first search (DFS) order.","[REO, XKC, GUO, LPQ, HZE, FMI]","Let's run depth-first search (DFS) step by step.
Visit node REO. Neighors of node REO: [XKC].
Visit node XKC. Neighors of node XKC: [REO, FMI, HZE, GUO].
Visit node GUO. Neighors of node GUO: [XKC, HZE, LPQ].
Visit node LPQ. Neighors of node LPQ: [GUO].
Visit node HZE. Neighors of node HZE: [XKC, GUO].
Visit node FMI. Neighors of node FMI: [XKC].
So the DFS traversal is ","('[[REO, HZE, GUO, LPQ, XKC, FMI], [REO, XKC, GUO, LPQ, HZE, FMI], [REO, XKC, HZE, FMI, GUO, LPQ], [REO, XKC, GUO, FMI, LPQ, HZE]]',)",1,175
DFS,"[(GDU, MTO), (GDU, KHC), (MTO, DTU), (MTO, NTM)]","{GDU: [MTO, KHC],
MTO: [GDU, DTU, NTM],
KHC: [GDU],
DTU: [MTO],
NTM: [MTO]}","Node GDU is connected to nodes MTO, KHC.
Node MTO is connected to nodes GDU, DTU, NTM.
Node KHC is connected to node GDU.
Node DTU is connected to node MTO.
Node NTM is connected to node MTO.","[KHC, DTU, MTO, NTM, GDU]",5,4,False,"Start from node NTM, output a sequence of traversal in depth-first search (DFS) order.","[NTM, MTO, DTU, GDU, KHC]","Let's run depth-first search (DFS) step by step.
Visit node NTM. Neighors of node NTM: [MTO].
Visit node MTO. Neighors of node MTO: [GDU, DTU, NTM].
Visit node DTU. Neighors of node DTU: [MTO].
Visit node GDU. Neighors of node GDU: [MTO, KHC].
Visit node KHC. Neighors of node KHC: [GDU].
So the DFS traversal is ","('[[NTM, MTO, KHC, GDU, DTU], [NTM, GDU, KHC, DTU, MTO], [NTM, MTO, DTU, GDU, KHC], [NTM, KHC, MTO, DTU, GDU]]',)",2,176
DFS,"[(ZPB, CRX), (ZPB, SWY), (CRX, SWY), (CRX, ZPB), (SWY, SID), (SWY, UGT), (SWY, ZPB), (SWY, FRQ), (FRQ, CRX), (FRQ, SWY), (SID, ZPB), (SID, SWY), (UGT, FRQ), (UGT, CRX), (UGT, SID)]","{ZPB: [CRX, SWY],
CRX: [SWY, ZPB],
SWY: [SID, UGT, ZPB, FRQ],
FRQ: [CRX, SWY],
SID: [ZPB, SWY],
UGT: [FRQ, CRX, SID]}","Node ZPB is connected to nodes CRX, SWY.
Node CRX is connected to nodes SWY, ZPB.
Node SWY is connected to nodes SID, UGT, ZPB, FRQ.
Node FRQ is connected to nodes CRX, SWY.
Node SID is connected to nodes ZPB, SWY.
Node UGT is connected to nodes FRQ, CRX, SID.","[ZPB, SWY, UGT, CRX, SID, FRQ]",6,15,True,"Start from node ZPB, output a sequence of traversal in depth-first search (DFS) order.","[ZPB, SWY, FRQ, CRX, UGT, SID]","Let's run depth-first search (DFS) step by step.
Visit node ZPB. Neighors of node ZPB: [CRX, SWY].
Visit node SWY. Neighors of node SWY: [SID, UGT, ZPB, FRQ].
Visit node FRQ. Neighors of node FRQ: [CRX, SWY].
Visit node CRX. Neighors of node CRX: [SWY, ZPB].
Visit node UGT. Neighors of node UGT: [FRQ, CRX, SID].
Visit node SID. Neighors of node SID: [ZPB, SWY].
So the DFS traversal is ","('[[ZPB, SWY, UGT, SID, FRQ, CRX], [ZPB, SWY, FRQ, CRX, UGT, SID], [ZPB, SWY, FRQ, SID, UGT, CRX], [ZPB, UGT, SID, CRX, FRQ, SWY]]',)",1,177
DFS,"[(GYL, MUX), (MUX, URP), (URP, SMU), (URP, NLI), (SMU, BZR), (NLI, BZR)]","{GYL: [MUX],
MUX: [GYL, URP],
URP: [MUX, SMU, NLI],
SMU: [URP, BZR],
NLI: [URP, BZR],
BZR: [SMU, NLI]}","Node GYL is connected to node MUX.
Node MUX is connected to nodes GYL, URP.
Node URP is connected to nodes MUX, SMU, NLI.
Node SMU is connected to nodes URP, BZR.
Node NLI is connected to nodes URP, BZR.
Node BZR is connected to nodes SMU, NLI.","[BZR, GYL, SMU, URP, MUX, NLI]",6,6,False,"Start from node BZR, output a sequence of traversal in depth-first search (DFS) order.","[BZR, NLI, URP, SMU, MUX, GYL]","Let's run depth-first search (DFS) step by step.
Visit node BZR. Neighors of node BZR: [SMU, NLI].
Visit node NLI. Neighors of node NLI: [URP, BZR].
Visit node URP. Neighors of node URP: [MUX, SMU, NLI].
Visit node SMU. Neighors of node SMU: [URP, BZR].
Visit node MUX. Neighors of node MUX: [GYL, URP].
Visit node GYL. Neighors of node GYL: [MUX].
So the DFS traversal is ","('[[BZR, GYL, MUX, SMU, URP, NLI], [BZR, NLI, MUX, GYL, URP, SMU], [BZR, NLI, URP, MUX, SMU, GYL], [BZR, NLI, URP, SMU, MUX, GYL]]',)",3,178
DFS,"[(HRQ, CMS), (HRQ, TRA), (CMS, WIO), (TRA, CUT), (TRA, UWM), (WIO, CUT)]","{HRQ: [CMS, TRA],
CMS: [HRQ, WIO],
TRA: [HRQ, CUT, UWM],
WIO: [CMS, CUT],
CUT: [WIO, TRA],
UWM: [TRA]}","Node HRQ is connected to nodes CMS, TRA.
Node CMS is connected to nodes HRQ, WIO.
Node TRA is connected to nodes HRQ, CUT, UWM.
Node WIO is connected to nodes CMS, CUT.
Node CUT is connected to nodes WIO, TRA.
Node UWM is connected to node TRA.","[UWM, HRQ, WIO, CUT, CMS, TRA]",6,6,False,"Start from node WIO, output a sequence of traversal in depth-first search (DFS) order.","[WIO, CUT, TRA, UWM, HRQ, CMS]","Let's run depth-first search (DFS) step by step.
Visit node WIO. Neighors of node WIO: [CMS, CUT].
Visit node CUT. Neighors of node CUT: [WIO, TRA].
Visit node TRA. Neighors of node TRA: [HRQ, CUT, UWM].
Visit node UWM. Neighors of node UWM: [TRA].
Visit node HRQ. Neighors of node HRQ: [CMS, TRA].
Visit node CMS. Neighors of node CMS: [HRQ, WIO].
So the DFS traversal is ","('[[WIO, CUT, HRQ, CMS, TRA, UWM], [WIO, CUT, TRA, UWM, HRQ, CMS], [WIO, CUT, TRA, UWM, CMS, HRQ], [WIO, TRA, CMS, CUT, HRQ, UWM]]',)",1,179
DFS,"[(RDA, VSA), (RDA, UPE), (RDA, ZFO), (RDA, IPE), (RDA, KRY), (IPE, SJH)]","{RDA: [VSA, UPE, ZFO, IPE, KRY],
VSA: [RDA],
UPE: [RDA],
ZFO: [RDA],
IPE: [RDA, SJH],
KRY: [RDA],
SJH: [IPE]}","Node RDA is connected to nodes VSA, UPE, ZFO, IPE, KRY.
Node VSA is connected to node RDA.
Node UPE is connected to node RDA.
Node ZFO is connected to node RDA.
Node IPE is connected to nodes RDA, SJH.
Node KRY is connected to node RDA.
Node SJH is connected to node IPE.","[UPE, IPE, SJH, RDA, ZFO, VSA, KRY]",7,6,False,"Start from node UPE, output a sequence of traversal in depth-first search (DFS) order.","[UPE, RDA, KRY, IPE, SJH, ZFO, VSA]","Let's run depth-first search (DFS) step by step.
Visit node UPE. Neighors of node UPE: [RDA].
Visit node RDA. Neighors of node RDA: [VSA, UPE, ZFO, IPE, KRY].
Visit node KRY. Neighors of node KRY: [RDA].
Visit node IPE. Neighors of node IPE: [RDA, SJH].
Visit node SJH. Neighors of node SJH: [IPE].
Visit node ZFO. Neighors of node ZFO: [RDA].
Visit node VSA. Neighors of node VSA: [RDA].
So the DFS traversal is ","('[[UPE, RDA, KRY, IPE, SJH, ZFO, VSA], [UPE, RDA, ZFO, VSA, KRY, IPE, SJH], [UPE, RDA, KRY, VSA, IPE, SJH, ZFO], [UPE, IPE, SJH, VSA, KRY, ZFO, RDA]]',)",0,180
DFS,"[(DWN, KXS), (DWN, IBI), (DWN, IPV), (KXS, IBI), (KXS, IPV), (IBI, BOD), (IBI, IPV), (IBI, VFT), (IBI, YLY), (IPV, KXS), (IPV, YLY), (IPV, IBI), (IPV, BOD), (VFT, KXS), (VFT, DWN), (YLY, IPV), (YLY, DWN), (YLY, KXS), (BOD, IPV), (BOD, KXS), (BOD, IBI)]","{DWN: [KXS, IBI, IPV],
KXS: [IBI, IPV],
IBI: [BOD, IPV, VFT, YLY],
IPV: [KXS, YLY, IBI, BOD],
VFT: [KXS, DWN],
YLY: [IPV, DWN, KXS],
BOD: [IPV, KXS, IBI]}","Node DWN is connected to nodes KXS, IBI, IPV.
Node KXS is connected to nodes IBI, IPV.
Node IBI is connected to nodes BOD, IPV, VFT, YLY.
Node IPV is connected to nodes KXS, YLY, IBI, BOD.
Node VFT is connected to nodes KXS, DWN.
Node YLY is connected to nodes IPV, DWN, KXS.
Node BOD is connected to nodes IPV, KXS, IBI.","[VFT, IBI, YLY, BOD, DWN, IPV, KXS]",7,21,True,"Start from node IBI, output a sequence of traversal in depth-first search (DFS) order.","[IBI, YLY, KXS, IPV, BOD, DWN, VFT]","Let's run depth-first search (DFS) step by step.
Visit node IBI. Neighors of node IBI: [BOD, IPV, VFT, YLY].
Visit node YLY. Neighors of node YLY: [IPV, DWN, KXS].
Visit node KXS. Neighors of node KXS: [IBI, IPV].
Visit node IPV. Neighors of node IPV: [KXS, YLY, IBI, BOD].
Visit node BOD. Neighors of node BOD: [IPV, KXS, IBI].
Visit node DWN. Neighors of node DWN: [KXS, IBI, IPV].
Visit node VFT. Neighors of node VFT: [KXS, DWN].
So the DFS traversal is ","('[[IBI, YLY, KXS, IPV, DWN, VFT, BOD], [IBI, YLY, DWN, VFT, KXS, IPV, BOD], [IBI, YLY, KXS, IPV, BOD, DWN, VFT], [IBI, IPV, BOD, KXS, DWN, YLY, VFT]]',)",2,181
DFS,"[(GTL, ARK), (GTL, WZQ), (ARK, AKZ), (WZQ, YJO), (WZQ, ARK), (YJO, AKZ), (YJO, CLP), (YJO, WZQ), (CLP, WZQ), (CLP, GTL)]","{GTL: [ARK, WZQ],
ARK: [AKZ],
WZQ: [YJO, ARK],
YJO: [AKZ, CLP, WZQ],
AKZ: [],
CLP: [WZQ, GTL]}","Node GTL is connected to nodes ARK, WZQ.
Node ARK is connected to node AKZ.
Node WZQ is connected to nodes YJO, ARK.
Node YJO is connected to nodes AKZ, CLP, WZQ.
Node CLP is connected to nodes WZQ, GTL.","[GTL, ARK, AKZ, YJO, CLP, WZQ]",6,10,True,"Start from node GTL, output a sequence of traversal in depth-first search (DFS) order.","[GTL, WZQ, ARK, AKZ, YJO, CLP]","Let's run depth-first search (DFS) step by step.
Visit node GTL. Neighors of node GTL: [ARK, WZQ].
Visit node WZQ. Neighors of node WZQ: [YJO, ARK].
Visit node ARK. Neighors of node ARK: [AKZ].
Visit node AKZ. Neighors of node AKZ: [].
Visit node YJO. Neighors of node YJO: [AKZ, CLP, WZQ].
Visit node CLP. Neighors of node CLP: [WZQ, GTL].
So the DFS traversal is ","('[[GTL, WZQ, ARK, AKZ, YJO, CLP], [GTL, WZQ, ARK, CLP, AKZ, YJO], [GTL, WZQ, YJO, CLP, ARK, AKZ], [GTL, ARK, AKZ, YJO, CLP, WZQ]]',)",0,182
DFS,"[(GMP, WTJ), (GMP, TCM), (GMP, CPT), (WTJ, JJY), (CPT, JJY)]","{GMP: [WTJ, TCM, CPT],
WTJ: [GMP, JJY],
TCM: [GMP],
CPT: [GMP, JJY],
JJY: [WTJ, CPT]}","Node GMP is connected to nodes WTJ, TCM, CPT.
Node WTJ is connected to nodes GMP, JJY.
Node TCM is connected to node GMP.
Node CPT is connected to nodes GMP, JJY.
Node JJY is connected to nodes WTJ, CPT.","[TCM, JJY, GMP, CPT, WTJ]",5,5,False,"Start from node TCM, output a sequence of traversal in depth-first search (DFS) order.","[TCM, GMP, CPT, JJY, WTJ]","Let's run depth-first search (DFS) step by step.
Visit node TCM. Neighors of node TCM: [GMP].
Visit node GMP. Neighors of node GMP: [WTJ, TCM, CPT].
Visit node CPT. Neighors of node CPT: [GMP, JJY].
Visit node JJY. Neighors of node JJY: [WTJ, CPT].
Visit node WTJ. Neighors of node WTJ: [GMP, JJY].
So the DFS traversal is ","('[[TCM, GMP, CPT, JJY, WTJ], [TCM, GMP, JJY, CPT, WTJ], [TCM, WTJ, GMP, CPT, JJY], [TCM, CPT, JJY, GMP, WTJ]]',)",0,183
DFS,"[(URJ, BFL), (URJ, SUH), (URJ, ACF), (URJ, QPF), (URJ, OZN), (BFL, ACF), (SUH, ACF), (SUH, MTQ), (SUH, QPF), (ACF, OZN)]","{URJ: [BFL, SUH, ACF, QPF, OZN],
BFL: [URJ, ACF],
SUH: [URJ, ACF, MTQ, QPF],
ACF: [URJ, BFL, OZN, SUH],
QPF: [URJ, SUH],
OZN: [URJ, ACF],
MTQ: [SUH]}","Node URJ is connected to nodes BFL, SUH, ACF, QPF, OZN.
Node BFL is connected to nodes URJ, ACF.
Node SUH is connected to nodes URJ, ACF, MTQ, QPF.
Node ACF is connected to nodes URJ, BFL, OZN, SUH.
Node QPF is connected to nodes URJ, SUH.
Node OZN is connected to nodes URJ, ACF.
Node MTQ is connected to node SUH.","[ACF, SUH, MTQ, URJ, QPF, OZN, BFL]",7,10,False,"Start from node QPF, output a sequence of traversal in depth-first search (DFS) order.","[QPF, SUH, MTQ, ACF, OZN, URJ, BFL]","Let's run depth-first search (DFS) step by step.
Visit node QPF. Neighors of node QPF: [URJ, SUH].
Visit node SUH. Neighors of node SUH: [URJ, ACF, MTQ, QPF].
Visit node MTQ. Neighors of node MTQ: [SUH].
Visit node ACF. Neighors of node ACF: [URJ, BFL, OZN, SUH].
Visit node OZN. Neighors of node OZN: [URJ, ACF].
Visit node URJ. Neighors of node URJ: [BFL, SUH, ACF, QPF, OZN].
Visit node BFL. Neighors of node BFL: [URJ, ACF].
So the DFS traversal is ","('[[QPF, SUH, URJ, BFL, MTQ, ACF, OZN], [QPF, SUH, MTQ, BFL, ACF, URJ, OZN], [QPF, OZN, ACF, BFL, SUH, URJ, MTQ], [QPF, SUH, MTQ, ACF, OZN, URJ, BFL]]',)",3,184
DFS,"[(CYI, IZK), (CYI, NIQ), (IZK, GGN), (IZK, VMN), (NIQ, NEJ), (NIQ, MJU), (GGN, MJU)]","{CYI: [IZK, NIQ],
IZK: [CYI, GGN, VMN],
NIQ: [CYI, NEJ, MJU],
GGN: [IZK, MJU],
VMN: [IZK],
NEJ: [NIQ],
MJU: [NIQ, GGN]}","Node CYI is connected to nodes IZK, NIQ.
Node IZK is connected to nodes CYI, GGN, VMN.
Node NIQ is connected to nodes CYI, NEJ, MJU.
Node GGN is connected to nodes IZK, MJU.
Node VMN is connected to node IZK.
Node NEJ is connected to node NIQ.
Node MJU is connected to nodes NIQ, GGN.","[CYI, GGN, NEJ, MJU, IZK, NIQ, VMN]",7,7,False,"Start from node CYI, output a sequence of traversal in depth-first search (DFS) order.","[CYI, NIQ, MJU, GGN, IZK, VMN, NEJ]","Let's run depth-first search (DFS) step by step.
Visit node CYI. Neighors of node CYI: [IZK, NIQ].
Visit node NIQ. Neighors of node NIQ: [CYI, NEJ, MJU].
Visit node MJU. Neighors of node MJU: [NIQ, GGN].
Visit node GGN. Neighors of node GGN: [IZK, MJU].
Visit node IZK. Neighors of node IZK: [CYI, GGN, VMN].
Visit node VMN. Neighors of node VMN: [IZK].
Visit node NEJ. Neighors of node NEJ: [NIQ].
So the DFS traversal is ","('[[CYI, NIQ, VMN, NEJ, MJU, GGN, IZK], [CYI, NIQ, MJU, IZK, NEJ, GGN, VMN], [CYI, NIQ, MJU, GGN, IZK, VMN, NEJ], [CYI, NEJ, NIQ, GGN, IZK, VMN, MJU]]',)",2,185
DFS,"[(THZ, HKU), (THZ, ADG), (THZ, JXM), (THZ, UFX), (JXM, CYM)]","{THZ: [HKU, ADG, JXM, UFX],
HKU: [THZ],
ADG: [THZ],
JXM: [THZ, CYM],
UFX: [THZ],
CYM: [JXM]}","Node THZ is connected to nodes HKU, ADG, JXM, UFX.
Node HKU is connected to node THZ.
Node ADG is connected to node THZ.
Node JXM is connected to nodes THZ, CYM.
Node UFX is connected to node THZ.
Node CYM is connected to node JXM.","[ADG, UFX, THZ, HKU, JXM, CYM]",6,5,False,"Start from node JXM, output a sequence of traversal in depth-first search (DFS) order.","[JXM, CYM, THZ, UFX, ADG, HKU]","Let's run depth-first search (DFS) step by step.
Visit node JXM. Neighors of node JXM: [THZ, CYM].
Visit node CYM. Neighors of node CYM: [JXM].
Visit node THZ. Neighors of node THZ: [HKU, ADG, JXM, UFX].
Visit node UFX. Neighors of node UFX: [THZ].
Visit node ADG. Neighors of node ADG: [THZ].
Visit node HKU. Neighors of node HKU: [THZ].
So the DFS traversal is ","('[[JXM, CYM, THZ, UFX, ADG, HKU], [JXM, CYM, ADG, HKU, THZ, UFX], [JXM, CYM, THZ, ADG, HKU, UFX], [JXM, UFX, ADG, CYM, HKU, THZ]]',)",0,186
DFS,"[(HEG, TEU), (HEG, TSA), (TEU, NEU), (TSA, TEU), (TSA, WQI), (NEU, ROK), (ROK, TEU), (ROK, NEU), (ROK, WQI), (ROK, BQM), (WQI, TSA), (BQM, ROK), (BQM, HEG)]","{HEG: [TEU, TSA],
TEU: [NEU],
TSA: [TEU, WQI],
NEU: [ROK],
ROK: [TEU, NEU, WQI, BQM],
WQI: [TSA],
BQM: [ROK, HEG]}","Node HEG is connected to nodes TEU, TSA.
Node TEU is connected to node NEU.
Node TSA is connected to nodes TEU, WQI.
Node NEU is connected to node ROK.
Node ROK is connected to nodes TEU, NEU, WQI, BQM.
Node WQI is connected to node TSA.
Node BQM is connected to nodes ROK, HEG.","[TSA, TEU, NEU, WQI, HEG, BQM, ROK]",7,13,True,"Start from node WQI, output a sequence of traversal in depth-first search (DFS) order.","[WQI, TSA, TEU, NEU, ROK, BQM, HEG]","Let's run depth-first search (DFS) step by step.
Visit node WQI. Neighors of node WQI: [TSA].
Visit node TSA. Neighors of node TSA: [TEU, WQI].
Visit node TEU. Neighors of node TEU: [NEU].
Visit node NEU. Neighors of node NEU: [ROK].
Visit node ROK. Neighors of node ROK: [TEU, NEU, WQI, BQM].
Visit node BQM. Neighors of node BQM: [ROK, HEG].
Visit node HEG. Neighors of node HEG: [TEU, TSA].
So the DFS traversal is ","('[[WQI, BQM, NEU, HEG, TSA, ROK, TEU], [WQI, TSA, TEU, BQM, NEU, ROK, HEG], [WQI, TSA, BQM, HEG, TEU, NEU, ROK], [WQI, TSA, TEU, NEU, ROK, BQM, HEG]]',)",3,187
DFS,"[(XLT, NYK), (XLT, HFQ), (XLT, ZGK), (NYK, ZSQ), (HFQ, CGB), (HFQ, ZGK), (HFQ, ZSQ), (ZGK, CGB), (ZGK, ZSQ), (ZGK, TYS)]","{XLT: [NYK, HFQ, ZGK],
NYK: [XLT, ZSQ],
HFQ: [XLT, CGB, ZGK, ZSQ],
ZGK: [XLT, HFQ, CGB, ZSQ, TYS],
ZSQ: [NYK, HFQ, ZGK],
CGB: [HFQ, ZGK],
TYS: [ZGK]}","Node XLT is connected to nodes NYK, HFQ, ZGK.
Node NYK is connected to nodes XLT, ZSQ.
Node HFQ is connected to nodes XLT, CGB, ZGK, ZSQ.
Node ZGK is connected to nodes XLT, HFQ, CGB, ZSQ, TYS.
Node ZSQ is connected to nodes NYK, HFQ, ZGK.
Node CGB is connected to nodes HFQ, ZGK.
Node TYS is connected to node ZGK.","[ZSQ, HFQ, TYS, XLT, ZGK, CGB, NYK]",7,10,False,"Start from node NYK, output a sequence of traversal in depth-first search (DFS) order.","[NYK, ZSQ, ZGK, TYS, CGB, HFQ, XLT]","Let's run depth-first search (DFS) step by step.
Visit node NYK. Neighors of node NYK: [XLT, ZSQ].
Visit node ZSQ. Neighors of node ZSQ: [NYK, HFQ, ZGK].
Visit node ZGK. Neighors of node ZGK: [XLT, HFQ, CGB, ZSQ, TYS].
Visit node TYS. Neighors of node TYS: [ZGK].
Visit node CGB. Neighors of node CGB: [HFQ, ZGK].
Visit node HFQ. Neighors of node HFQ: [XLT, CGB, ZGK, ZSQ].
Visit node XLT. Neighors of node XLT: [NYK, HFQ, ZGK].
So the DFS traversal is ","('[[NYK, ZSQ, ZGK, CGB, HFQ, TYS, XLT], [NYK, CGB, ZSQ, TYS, ZGK, XLT, HFQ], [NYK, ZSQ, ZGK, TYS, CGB, HFQ, XLT], [NYK, ZSQ, HFQ, XLT, ZGK, TYS, CGB]]',)",2,188
DFS,"[(CFT, CJR), (CFT, IXX), (CFT, YWH), (IXX, WPF)]","{CFT: [CJR, IXX, YWH],
CJR: [CFT],
IXX: [CFT, WPF],
YWH: [CFT],
WPF: [IXX]}","Node CFT is connected to nodes CJR, IXX, YWH.
Node CJR is connected to node CFT.
Node IXX is connected to nodes CFT, WPF.
Node YWH is connected to node CFT.
Node WPF is connected to node IXX.","[IXX, CFT, WPF, CJR, YWH]",5,4,False,"Start from node CJR, output a sequence of traversal in depth-first search (DFS) order.","[CJR, CFT, YWH, IXX, WPF]","Let's run depth-first search (DFS) step by step.
Visit node CJR. Neighors of node CJR: [CFT].
Visit node CFT. Neighors of node CFT: [CJR, IXX, YWH].
Visit node YWH. Neighors of node YWH: [CFT].
Visit node IXX. Neighors of node IXX: [CFT, WPF].
Visit node WPF. Neighors of node WPF: [IXX].
So the DFS traversal is ","('[[CJR, CFT, YWH, IXX, WPF], [CJR, WPF, CFT, YWH, IXX], [CJR, CFT, YWH, IXX, WPF], [CJR, YWH, WPF, CFT, IXX]]',)",2,189
