task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
neighbor,"[(KTP, SOI), (KTP, EEL), (KTP, VLE), (KTP, FJV), (VLE, FJV)]","{KTP: [SOI, EEL, VLE, FJV],
SOI: [KTP],
EEL: [KTP],
VLE: [KTP, FJV],
FJV: [KTP, VLE]}","Node KTP is connected to nodes SOI, EEL, VLE, FJV.
Node SOI is connected to node KTP.
Node EEL is connected to node KTP.
Node VLE is connected to nodes KTP, FJV.
Node FJV is connected to nodes KTP, VLE.","[SOI, FJV, EEL, KTP, VLE]",5,5,False,Which are the neighbor nodes of node EEL? ,[KTP],"Let's solve it step by step.
Node EEL connects to nodes [KTP], so the neighbors of node EEL are ","('[[KTP], [VLE], [], []]',)",0,91
neighbor,"[(UMS, DJO), (UMS, RKH), (UMS, AYM), (UMS, HUJ), (DJO, XBY)]","{UMS: [DJO, RKH, AYM, HUJ],
DJO: [UMS, XBY],
RKH: [UMS],
AYM: [UMS],
HUJ: [UMS],
XBY: [DJO]}","Node UMS is connected to nodes DJO, RKH, AYM, HUJ.
Node DJO is connected to nodes UMS, XBY.
Node RKH is connected to node UMS.
Node AYM is connected to node UMS.
Node HUJ is connected to node UMS.
Node XBY is connected to node DJO.","[HUJ, UMS, AYM, DJO, XBY, RKH]",6,5,False,Which are the neighbor nodes of node UMS? ,"[DJO, RKH, AYM, HUJ]","Let's solve it step by step.
Node UMS connects to nodes [DJO, RKH, AYM, HUJ], so the neighbors of node UMS are ","('[[RKH, AYM, HUJ, XBY, UMS], [XBY, UMS, RKH, HUJ, AYM], [DJO, RKH, AYM, HUJ], [XBY, HUJ, RKH, UMS, AYM]]',)",2,92
neighbor,"[(LGG, DPK), (LGG, ZVV), (LGG, SBF), (DPK, XVQ), (SBF, UVX)]","{LGG: [DPK, ZVV, SBF],
DPK: [LGG, XVQ],
ZVV: [LGG],
SBF: [LGG, UVX],
XVQ: [DPK],
UVX: [SBF]}","Node LGG is connected to nodes DPK, ZVV, SBF.
Node DPK is connected to nodes LGG, XVQ.
Node ZVV is connected to node LGG.
Node SBF is connected to nodes LGG, UVX.
Node XVQ is connected to node DPK.
Node UVX is connected to node SBF.","[LGG, UVX, XVQ, ZVV, DPK, SBF]",6,5,False,Which are the neighbor nodes of node XVQ? ,[DPK],"Let's solve it step by step.
Node XVQ connects to nodes [DPK], so the neighbors of node XVQ are ","('[[LGG, ZVV, DPK], [DPK], [DPK, LGG, UVX, XVQ, ZVV], []]',)",1,93
neighbor,"[(JZQ, DHU), (JZQ, VCO), (DHU, VIA), (DHU, MWG), (DHU, DSD)]","{JZQ: [DHU, VCO],
DHU: [JZQ, VIA, MWG, DSD],
VCO: [JZQ],
VIA: [DHU],
MWG: [DHU],
DSD: [DHU]}","Node JZQ is connected to nodes DHU, VCO.
Node DHU is connected to nodes JZQ, VIA, MWG, DSD.
Node VCO is connected to node JZQ.
Node VIA is connected to node DHU.
Node MWG is connected to node DHU.
Node DSD is connected to node DHU.","[VCO, MWG, JZQ, DSD, VIA, DHU]",6,5,False,Which are the neighbor nodes of node MWG? ,[DHU],"Let's solve it step by step.
Node MWG connects to nodes [DHU], so the neighbors of node MWG are ","('[[MWG, DHU, DSD, JZQ], [DHU], [], [DSD, VIA, DHU, VCO, JZQ]]',)",1,94
neighbor,"[(LJO, IXA), (LJO, UYM), (LJO, XZE), (IXA, AQR), (IXA, RGK), (UYM, AQR), (XZE, TWE), (AQR, TWE)]","{LJO: [IXA, UYM, XZE],
IXA: [LJO, AQR, RGK],
UYM: [LJO, AQR],
XZE: [LJO, TWE],
AQR: [IXA, TWE, UYM],
TWE: [AQR, XZE],
RGK: [IXA]}","Node LJO is connected to nodes IXA, UYM, XZE.
Node IXA is connected to nodes LJO, AQR, RGK.
Node UYM is connected to nodes LJO, AQR.
Node XZE is connected to nodes LJO, TWE.
Node AQR is connected to nodes IXA, TWE, UYM.
Node TWE is connected to nodes AQR, XZE.
Node RGK is connected to node IXA.","[AQR, RGK, LJO, IXA, XZE, UYM, TWE]",7,8,False,Which are the neighbor nodes of node XZE? ,"[LJO, TWE]","Let's solve it step by step.
Node XZE connects to nodes [LJO, TWE], so the neighbors of node XZE are ","('[[RGK, UYM, TWE, AQR, LJO], [LJO], [LJO, TWE], [AQR, LJO, UYM, IXA, XZE]]',)",2,95
neighbor,"[(HIB, AXC), (HIB, EJJ), (HIB, KRO), (AXC, EJJ), (EJJ, LTA)]","{HIB: [AXC, EJJ, KRO],
AXC: [HIB, EJJ],
EJJ: [HIB, AXC, LTA],
KRO: [HIB],
LTA: [EJJ]}","Node HIB is connected to nodes AXC, EJJ, KRO.
Node AXC is connected to nodes HIB, EJJ.
Node EJJ is connected to nodes HIB, AXC, LTA.
Node KRO is connected to node HIB.
Node LTA is connected to node EJJ.","[EJJ, HIB, AXC, KRO, LTA]",5,5,False,Which are the neighbor nodes of node HIB? ,"[AXC, EJJ, KRO]","Let's solve it step by step.
Node HIB connects to nodes [AXC, EJJ, KRO], so the neighbors of node HIB are ","('[[EJJ, KRO, HIB], [AXC, KRO], [AXC, EJJ, KRO], [AXC, KRO]]',)",2,96
neighbor,"[(KVA, NPK), (KVA, AUD), (KVA, EKA), (NPK, AUD), (NPK, EKA), (NPK, LKQ), (AUD, EKA), (AUD, LKQ), (EKA, XKX)]","{KVA: [NPK, AUD, EKA],
NPK: [KVA, AUD, EKA, LKQ],
AUD: [KVA, NPK, EKA, LKQ],
EKA: [KVA, NPK, AUD, XKX],
LKQ: [NPK, AUD],
XKX: [EKA]}","Node KVA is connected to nodes NPK, AUD, EKA.
Node NPK is connected to nodes KVA, AUD, EKA, LKQ.
Node AUD is connected to nodes KVA, NPK, EKA, LKQ.
Node EKA is connected to nodes KVA, NPK, AUD, XKX.
Node LKQ is connected to nodes NPK, AUD.
Node XKX is connected to node EKA.","[XKX, AUD, EKA, KVA, LKQ, NPK]",6,9,False,Which are the neighbor nodes of node NPK? ,"[KVA, AUD, EKA, LKQ]","Let's solve it step by step.
Node NPK connects to nodes [KVA, AUD, EKA, LKQ], so the neighbors of node NPK are ","('[[NPK], [KVA, AUD, EKA, LKQ], [AUD, KVA, NPK], [EKA, XKX]]',)",1,97
neighbor,"[(MMJ, DTH), (MMJ, MFE), (MMJ, XEZ), (MMJ, TGH), (MFE, TOT)]","{MMJ: [DTH, MFE, XEZ, TGH],
DTH: [MMJ],
MFE: [MMJ, TOT],
XEZ: [MMJ],
TGH: [MMJ],
TOT: [MFE]}","Node MMJ is connected to nodes DTH, MFE, XEZ, TGH.
Node DTH is connected to node MMJ.
Node MFE is connected to nodes MMJ, TOT.
Node XEZ is connected to node MMJ.
Node TGH is connected to node MMJ.
Node TOT is connected to node MFE.","[TOT, TGH, XEZ, MMJ, MFE, DTH]",6,5,False,Which are the neighbor nodes of node TGH? ,[MMJ],"Let's solve it step by step.
Node TGH connects to nodes [MMJ], so the neighbors of node TGH are ","('[[DTH, XEZ, MFE], [MMJ], [MFE, DTH, XEZ], [MFE, XEZ, TOT, TGH]]',)",1,98
neighbor,"[(NXT, IQW), (NXT, DIZ), (IQW, DIZ), (IQW, KGY), (DIZ, XIA), (DIZ, VRR), (KGY, IQW), (KGY, DIZ), (VRR, DIZ), (VRR, IQW), (XIA, NXT), (XIA, IQW), (XIA, VRR)]","{NXT: [IQW, DIZ],
IQW: [DIZ, KGY],
DIZ: [XIA, VRR],
KGY: [IQW, DIZ],
VRR: [DIZ, IQW],
XIA: [NXT, IQW, VRR]}","Node NXT is connected to nodes IQW, DIZ.
Node IQW is connected to nodes DIZ, KGY.
Node DIZ is connected to nodes XIA, VRR.
Node KGY is connected to nodes IQW, DIZ.
Node VRR is connected to nodes DIZ, IQW.
Node XIA is connected to nodes NXT, IQW, VRR.","[KGY, DIZ, XIA, VRR, NXT, IQW]",6,13,True,"Which are the neighbor nodes of node DIZ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[XIA, VRR]","Let's solve it step by step.
Node DIZ connects to nodes [XIA, VRR], so the neighbors of node DIZ are ","('[[NXT, IQW], [XIA, VRR], [NXT, XIA, KGY], [XIA, DIZ, KGY, NXT]]',)",1,99
neighbor,"[(ZRP, EEV), (ZRP, OHD), (ZRP, KEN), (EEV, OTL), (OHD, LFH), (KEN, OTL)]","{ZRP: [EEV, OHD, KEN],
EEV: [ZRP, OTL],
OHD: [ZRP, LFH],
KEN: [ZRP, OTL],
OTL: [EEV, KEN],
LFH: [OHD]}","Node ZRP is connected to nodes EEV, OHD, KEN.
Node EEV is connected to nodes ZRP, OTL.
Node OHD is connected to nodes ZRP, LFH.
Node KEN is connected to nodes ZRP, OTL.
Node OTL is connected to nodes EEV, KEN.
Node LFH is connected to node OHD.","[ZRP, OHD, OTL, EEV, KEN, LFH]",6,6,False,Which are the neighbor nodes of node LFH? ,[OHD],"Let's solve it step by step.
Node LFH connects to nodes [OHD], so the neighbors of node LFH are ","('[[OTL, ZRP], [OHD], [OHD, LFH], [EEV, ZRP]]',)",1,100
neighbor,"[(XEP, QQS), (XEP, EDB), (EDB, LAF), (EDB, JEJ)]","{XEP: [QQS, EDB],
QQS: [XEP],
EDB: [XEP, LAF, JEJ],
LAF: [EDB],
JEJ: [EDB]}","Node XEP is connected to nodes QQS, EDB.
Node QQS is connected to node XEP.
Node EDB is connected to nodes XEP, LAF, JEJ.
Node LAF is connected to node EDB.
Node JEJ is connected to node EDB.","[QQS, JEJ, LAF, XEP, EDB]",5,4,False,Which are the neighbor nodes of node XEP? ,"[QQS, EDB]","Let's solve it step by step.
Node XEP connects to nodes [QQS, EDB], so the neighbors of node XEP are ","('[[QQS, EDB], [LAF, JEJ, EDB, XEP], [LAF, QQS, EDB], [EDB, JEJ, XEP]]',)",0,101
neighbor,"[(EMR, CAY), (EMR, GAL), (CAY, UJZ), (GAL, XEB), (UJZ, CMP), (CMP, XEB), (XEB, AFY)]","{EMR: [CAY, GAL],
CAY: [EMR, UJZ],
GAL: [EMR, XEB],
UJZ: [CAY, CMP],
CMP: [UJZ, XEB],
XEB: [GAL, CMP, AFY],
AFY: [XEB]}","Node EMR is connected to nodes CAY, GAL.
Node CAY is connected to nodes EMR, UJZ.
Node GAL is connected to nodes EMR, XEB.
Node UJZ is connected to nodes CAY, CMP.
Node CMP is connected to nodes UJZ, XEB.
Node XEB is connected to nodes GAL, CMP, AFY.
Node AFY is connected to node XEB.","[CMP, GAL, UJZ, CAY, AFY, EMR, XEB]",7,7,False,Which are the neighbor nodes of node CAY? ,"[EMR, UJZ]","Let's solve it step by step.
Node CAY connects to nodes [EMR, UJZ], so the neighbors of node CAY are ","('[[EMR, UJZ], [XEB], [XEB, EMR, AFY], []]',)",0,102
neighbor,"[(PPT, WEJ), (PPT, ILV), (WEJ, WNS), (WEJ, UIN), (WEJ, ILV), (WEJ, PPT), (WNS, REW), (WNS, WEJ), (UIN, ILV), (UIN, REW), (UIN, PPT), (UIN, WEJ)]","{PPT: [WEJ, ILV],
WEJ: [WNS, UIN, ILV, PPT],
ILV: [],
WNS: [REW, WEJ],
UIN: [ILV, REW, PPT, WEJ],
REW: []}","Node PPT is connected to nodes WEJ, ILV.
Node WEJ is connected to nodes WNS, UIN, ILV, PPT.
Node WNS is connected to nodes REW, WEJ.
Node UIN is connected to nodes ILV, REW, PPT, WEJ.","[ILV, UIN, PPT, WNS, WEJ, REW]",6,12,True,"Which are the neighbor nodes of node WEJ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[WNS, UIN, ILV, PPT]","Let's solve it step by step.
Node WEJ connects to nodes [WNS, UIN, ILV, PPT], so the neighbors of node WEJ are ","('[[WEJ], [PPT], [WNS, UIN, ILV, PPT], [WNS, UIN, WEJ]]',)",2,103
neighbor,"[(GAP, KOO), (KOO, ROB), (KOO, BSQ), (QQA, ROB), (ROB, GAP), (ROB, QQA), (ROB, BSQ), (BSQ, INA)]","{GAP: [KOO],
KOO: [ROB, BSQ],
QQA: [ROB],
ROB: [GAP, QQA, BSQ],
BSQ: [INA],
INA: []}","Node GAP is connected to node KOO.
Node KOO is connected to nodes ROB, BSQ.
Node QQA is connected to node ROB.
Node ROB is connected to nodes GAP, QQA, BSQ.
Node BSQ is connected to node INA.","[QQA, BSQ, ROB, KOO, INA, GAP]",6,8,True,"Which are the neighbor nodes of node QQA? In the context of a directed graph, we consider a node's successors as its neighbors. ",[ROB],"Let's solve it step by step.
Node QQA connects to nodes [ROB], so the neighbors of node QQA are ","('[[QQA], [BSQ], [ROB], [ROB, KOO, QQA]]',)",2,104
neighbor,"[(WFI, BCF), (WFI, XGB), (WFI, HGH), (WFI, OHV), (BCF, RLG), (BCF, XGB), (XGB, RLG), (XGB, HGH), (HGH, RLG), (HGH, OHV), (OHV, RLG)]","{WFI: [BCF, XGB, HGH, OHV],
BCF: [WFI, RLG, XGB],
XGB: [WFI, BCF, RLG, HGH],
HGH: [WFI, RLG, XGB, OHV],
OHV: [WFI, RLG, HGH],
RLG: [BCF, XGB, HGH, OHV]}","Node WFI is connected to nodes BCF, XGB, HGH, OHV.
Node BCF is connected to nodes WFI, RLG, XGB.
Node XGB is connected to nodes WFI, BCF, RLG, HGH.
Node HGH is connected to nodes WFI, RLG, XGB, OHV.
Node OHV is connected to nodes WFI, RLG, HGH.
Node RLG is connected to nodes BCF, XGB, HGH, OHV.","[WFI, XGB, OHV, BCF, RLG, HGH]",6,11,False,Which are the neighbor nodes of node OHV? ,"[WFI, RLG, HGH]","Let's solve it step by step.
Node OHV connects to nodes [WFI, RLG, HGH], so the neighbors of node OHV are ","('[[HGH, WFI, BCF], [OHV], [WFI, RLG, HGH], [XGB, OHV]]',)",2,105
neighbor,"[(MVX, GCU), (GCU, NCQ), (GCU, GPL), (GCU, QTA), (NCQ, QTA), (NCQ, MVX), (QTA, MVX), (QTA, GPL), (GPL, NCQ)]","{MVX: [GCU],
GCU: [NCQ, GPL, QTA],
NCQ: [QTA, MVX],
QTA: [MVX, GPL],
GPL: [NCQ]}","Node MVX is connected to node GCU.
Node GCU is connected to nodes NCQ, GPL, QTA.
Node NCQ is connected to nodes QTA, MVX.
Node QTA is connected to nodes MVX, GPL.
Node GPL is connected to node NCQ.","[GCU, MVX, GPL, NCQ, QTA]",5,9,True,"Which are the neighbor nodes of node GCU? In the context of a directed graph, we consider a node's successors as its neighbors. ","[NCQ, GPL, QTA]","Let's solve it step by step.
Node GCU connects to nodes [NCQ, GPL, QTA], so the neighbors of node GCU are ","('[[GPL, QTA], [MVX], [NCQ, GPL, QTA], [MVX]]',)",2,106
neighbor,"[(RAG, SBQ), (SBQ, RAG), (ASC, JXM), (JXM, JYE), (JXM, ASC), (JYE, RAG), (JYE, ASC), (JYE, JXM)]","{RAG: [SBQ],
SBQ: [RAG],
ASC: [JXM],
JXM: [JYE, ASC],
JYE: [RAG, ASC, JXM]}","Node RAG is connected to node SBQ.
Node SBQ is connected to node RAG.
Node ASC is connected to node JXM.
Node JXM is connected to nodes JYE, ASC.
Node JYE is connected to nodes RAG, ASC, JXM.","[JXM, RAG, JYE, SBQ, ASC]",5,8,True,"Which are the neighbor nodes of node ASC? In the context of a directed graph, we consider a node's successors as its neighbors. ",[JXM],"Let's solve it step by step.
Node ASC connects to nodes [JXM], so the neighbors of node ASC are ","('[[ASC, RAG], [ASC, JYE], [ASC], [JXM]]',)",3,107
neighbor,"[(EAG, CFT), (EAG, WHH), (CFT, EBL), (CFT, IRW), (WHH, ZIF)]","{EAG: [CFT, WHH],
CFT: [EAG, EBL, IRW],
WHH: [EAG, ZIF],
EBL: [CFT],
IRW: [CFT],
ZIF: [WHH]}","Node EAG is connected to nodes CFT, WHH.
Node CFT is connected to nodes EAG, EBL, IRW.
Node WHH is connected to nodes EAG, ZIF.
Node EBL is connected to node CFT.
Node IRW is connected to node CFT.
Node ZIF is connected to node WHH.","[EBL, CFT, IRW, WHH, EAG, ZIF]",6,5,False,Which are the neighbor nodes of node WHH? ,"[EAG, ZIF]","Let's solve it step by step.
Node WHH connects to nodes [EAG, ZIF], so the neighbors of node WHH are ","('[[EAG, ZIF], [WHH], [WHH], [ZIF, CFT, IRW]]',)",0,108
neighbor,"[(AMB, YQI), (AMB, OFK), (AMB, QAQ), (AMB, IXU), (AMB, LDM), (YQI, QAQ), (YQI, IHW), (YQI, OFK), (OFK, IHW), (OFK, LDM)]","{AMB: [YQI, OFK, QAQ, IXU, LDM],
YQI: [AMB, QAQ, IHW, OFK],
OFK: [AMB, YQI, IHW, LDM],
QAQ: [AMB, YQI],
IXU: [AMB],
LDM: [AMB, OFK],
IHW: [YQI, OFK]}","Node AMB is connected to nodes YQI, OFK, QAQ, IXU, LDM.
Node YQI is connected to nodes AMB, QAQ, IHW, OFK.
Node OFK is connected to nodes AMB, YQI, IHW, LDM.
Node QAQ is connected to nodes AMB, YQI.
Node IXU is connected to node AMB.
Node LDM is connected to nodes AMB, OFK.
Node IHW is connected to nodes YQI, OFK.","[QAQ, IXU, YQI, OFK, LDM, AMB, IHW]",7,10,False,Which are the neighbor nodes of node AMB? ,"[YQI, OFK, QAQ, IXU, LDM]","Let's solve it step by step.
Node AMB connects to nodes [YQI, OFK, QAQ, IXU, LDM], so the neighbors of node AMB are ","('[[YQI, OFK, QAQ, IXU, LDM], [IXU, IHW, YQI, AMB, LDM], [LDM, AMB, IHW, QAQ], [YQI, OFK, AMB, IHW, IXU, LDM]]',)",0,109
neighbor,"[(HVD, VHJ), (SFW, VHJ), (SFW, WPS), (SFW, HVD), (WPS, YHH), (YHH, WPS), (YHH, SFW), (YHH, VHJ), (WSC, ZSL), (WSC, WPS), (WSC, HVD), (WSC, YHH), (ZSL, WPS), (ZSL, SFW)]","{HVD: [VHJ],
VHJ: [],
SFW: [VHJ, WPS, HVD],
WPS: [YHH],
YHH: [WPS, SFW, VHJ],
WSC: [ZSL, WPS, HVD, YHH],
ZSL: [WPS, SFW]}","Node HVD is connected to node VHJ.
Node SFW is connected to nodes VHJ, WPS, HVD.
Node WPS is connected to node YHH.
Node YHH is connected to nodes WPS, SFW, VHJ.
Node WSC is connected to nodes ZSL, WPS, HVD, YHH.
Node ZSL is connected to nodes WPS, SFW.","[ZSL, VHJ, YHH, WPS, HVD, SFW, WSC]",7,14,True,"Which are the neighbor nodes of node VHJ? In the context of a directed graph, we consider a node's successors as its neighbors. ",[],"Let's solve it step by step.
Node VHJ connects to nodes [], so the neighbors of node VHJ are ","('[[WPS, VHJ, ZSL], [SFW, VHJ, WSC, ZSL, YHH], [WSC, VHJ, HVD, ZSL], []]',)",3,110
neighbor,"[(GHA, HGX), (GHA, GEL), (GHA, LGA), (GHA, BPK), (HGX, GEL), (HGX, LGA), (HGX, FFN), (HGX, BPK), (GEL, LGA), (GEL, BPK), (LGA, FFN), (LGA, BPK), (BPK, FFN)]","{GHA: [HGX, GEL, LGA, BPK],
HGX: [GHA, GEL, LGA, FFN, BPK],
GEL: [GHA, HGX, LGA, BPK],
LGA: [GHA, HGX, GEL, FFN, BPK],
BPK: [GHA, HGX, GEL, LGA, FFN],
FFN: [HGX, LGA, BPK]}","Node GHA is connected to nodes HGX, GEL, LGA, BPK.
Node HGX is connected to nodes GHA, GEL, LGA, FFN, BPK.
Node GEL is connected to nodes GHA, HGX, LGA, BPK.
Node LGA is connected to nodes GHA, HGX, GEL, FFN, BPK.
Node BPK is connected to nodes GHA, HGX, GEL, LGA, FFN.
Node FFN is connected to nodes HGX, LGA, BPK.","[BPK, GEL, FFN, LGA, GHA, HGX]",6,13,False,Which are the neighbor nodes of node GHA? ,"[HGX, GEL, LGA, BPK]","Let's solve it step by step.
Node GHA connects to nodes [HGX, GEL, LGA, BPK], so the neighbors of node GHA are ","('[[LGA], [LGA, GHA, GEL, FFN, BPK], [HGX, GEL, LGA, BPK], [LGA, FFN, GEL, BPK, HGX]]',)",2,111
neighbor,"[(SDB, YUI), (SDB, TIV), (SDB, BSS), (YUI, RLJ), (TIV, BSS)]","{SDB: [YUI, TIV, BSS],
YUI: [SDB, RLJ],
TIV: [SDB, BSS],
BSS: [SDB, TIV],
RLJ: [YUI]}","Node SDB is connected to nodes YUI, TIV, BSS.
Node YUI is connected to nodes SDB, RLJ.
Node TIV is connected to nodes SDB, BSS.
Node BSS is connected to nodes SDB, TIV.
Node RLJ is connected to node YUI.","[RLJ, SDB, TIV, BSS, YUI]",5,5,False,Which are the neighbor nodes of node RLJ? ,[YUI],"Let's solve it step by step.
Node RLJ connects to nodes [YUI], so the neighbors of node RLJ are ","('[[RLJ, TIV, SDB, YUI], [SDB], [BSS, SDB], [YUI]]',)",3,112
neighbor,"[(GME, CMA), (GME, VWE), (CMA, CNL), (CNL, HJK)]","{GME: [CMA, VWE],
CMA: [GME, CNL],
VWE: [GME],
CNL: [CMA, HJK],
HJK: [CNL]}","Node GME is connected to nodes CMA, VWE.
Node CMA is connected to nodes GME, CNL.
Node VWE is connected to node GME.
Node CNL is connected to nodes CMA, HJK.
Node HJK is connected to node CNL.","[CMA, VWE, CNL, HJK, GME]",5,4,False,Which are the neighbor nodes of node CMA? ,"[GME, CNL]","Let's solve it step by step.
Node CMA connects to nodes [GME, CNL], so the neighbors of node CMA are ","('[[GME, CNL], [HJK, CNL, VWE], [HJK, GME], []]',)",0,113
neighbor,"[(VLQ, TKM), (TKM, VXN), (TKM, QVU), (VXN, QVU), (VXN, TKM), (QVU, THL), (QVU, VXN), (NPJ, THL), (NPJ, VXN), (NPJ, QVU)]","{VLQ: [TKM],
TKM: [VXN, QVU],
VXN: [QVU, TKM],
QVU: [THL, VXN],
THL: [],
NPJ: [THL, VXN, QVU]}","Node VLQ is connected to node TKM.
Node TKM is connected to nodes VXN, QVU.
Node VXN is connected to nodes QVU, TKM.
Node QVU is connected to nodes THL, VXN.
Node NPJ is connected to nodes THL, VXN, QVU.","[VLQ, VXN, THL, QVU, NPJ, TKM]",6,10,True,"Which are the neighbor nodes of node TKM? In the context of a directed graph, we consider a node's successors as its neighbors. ","[VXN, QVU]","Let's solve it step by step.
Node TKM connects to nodes [VXN, QVU], so the neighbors of node TKM are ","('[[VXN, QVU], [VXN, THL, TKM, NPJ, VLQ], [VXN], [TKM, NPJ]]',)",0,114
neighbor,"[(RBZ, QBQ), (RBZ, AEY), (QBQ, AEY), (QBQ, HVS), (QBQ, VKV)]","{RBZ: [QBQ, AEY],
QBQ: [RBZ, AEY, HVS, VKV],
AEY: [RBZ, QBQ],
HVS: [QBQ],
VKV: [QBQ]}","Node RBZ is connected to nodes QBQ, AEY.
Node QBQ is connected to nodes RBZ, AEY, HVS, VKV.
Node AEY is connected to nodes RBZ, QBQ.
Node HVS is connected to node QBQ.
Node VKV is connected to node QBQ.","[AEY, QBQ, VKV, HVS, RBZ]",5,5,False,Which are the neighbor nodes of node AEY? ,"[RBZ, QBQ]","Let's solve it step by step.
Node AEY connects to nodes [RBZ, QBQ], so the neighbors of node AEY are ","('[[RBZ, QBQ], [RBZ, HVS], [], [HVS, AEY]]',)",0,115
neighbor,"[(NXY, UMK), (NXY, WIM), (UMK, WIM), (UMK, DUJ), (UMK, IVG), (WIM, NXY), (WIM, XCH), (WIM, DUJ), (WIM, YNT), (XCH, DUJ), (XCH, IVG), (XCH, YNT), (XCH, UMK), (DUJ, IVG), (DUJ, YNT), (DUJ, WIM), (DUJ, XCH), (IVG, YNT), (IVG, WIM), (IVG, NXY), (YNT, UMK), (YNT, WIM), (YNT, NXY), (YNT, XCH), (YNT, DUJ)]","{NXY: [UMK, WIM],
UMK: [WIM, DUJ, IVG],
WIM: [NXY, XCH, DUJ, YNT],
XCH: [DUJ, IVG, YNT, UMK],
DUJ: [IVG, YNT, WIM, XCH],
IVG: [YNT, WIM, NXY],
YNT: [UMK, WIM, NXY, XCH, DUJ]}","Node NXY is connected to nodes UMK, WIM.
Node UMK is connected to nodes WIM, DUJ, IVG.
Node WIM is connected to nodes NXY, XCH, DUJ, YNT.
Node XCH is connected to nodes DUJ, IVG, YNT, UMK.
Node DUJ is connected to nodes IVG, YNT, WIM, XCH.
Node IVG is connected to nodes YNT, WIM, NXY.
Node YNT is connected to nodes UMK, WIM, NXY, XCH, DUJ.","[DUJ, YNT, NXY, XCH, UMK, IVG, WIM]",7,25,True,"Which are the neighbor nodes of node DUJ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[IVG, YNT, WIM, XCH]","Let's solve it step by step.
Node DUJ connects to nodes [IVG, YNT, WIM, XCH], so the neighbors of node DUJ are ","('[[XCH, DUJ, UMK, NXY, WIM], [IVG, YNT, WIM, XCH], [UMK], []]',)",1,116
neighbor,"[(EDH, VSU), (EDH, AWD), (EDH, BFP), (EDH, OVP), (VSU, BFP), (AWD, BFP), (BFP, AWD), (OVP, EDH), (OVP, VSU), (OVP, GWV), (GWV, BFP), (CRM, VSU), (CRM, BFP)]","{EDH: [VSU, AWD, BFP, OVP],
VSU: [BFP],
AWD: [BFP],
BFP: [AWD],
OVP: [EDH, VSU, GWV],
GWV: [BFP],
CRM: [VSU, BFP]}","Node EDH is connected to nodes VSU, AWD, BFP, OVP.
Node VSU is connected to node BFP.
Node AWD is connected to node BFP.
Node BFP is connected to node AWD.
Node OVP is connected to nodes EDH, VSU, GWV.
Node GWV is connected to node BFP.
Node CRM is connected to nodes VSU, BFP.","[EDH, AWD, BFP, GWV, OVP, CRM, VSU]",7,13,True,"Which are the neighbor nodes of node OVP? In the context of a directed graph, we consider a node's successors as its neighbors. ","[EDH, VSU, GWV]","Let's solve it step by step.
Node OVP connects to nodes [EDH, VSU, GWV], so the neighbors of node OVP are ","('[[AWD, BFP, OVP, GWV, EDH], [CRM], [BFP, OVP, GWV, VSU], [EDH, VSU, GWV]]',)",3,117
neighbor,"[(MKP, FLP), (MKP, XCK), (MKP, YFZ), (MKP, VRM), (MKP, GHY), (FLP, XCK), (FLP, VRM), (FLP, GHY), (XCK, YFZ), (XCK, GHY), (YFZ, VRM), (YFZ, GHY), (VRM, GHY)]","{MKP: [FLP, XCK, YFZ, VRM, GHY],
FLP: [MKP, XCK, VRM, GHY],
XCK: [MKP, FLP, YFZ, GHY],
YFZ: [MKP, XCK, VRM, GHY],
VRM: [MKP, FLP, YFZ, GHY],
GHY: [MKP, FLP, XCK, YFZ, VRM]}","Node MKP is connected to nodes FLP, XCK, YFZ, VRM, GHY.
Node FLP is connected to nodes MKP, XCK, VRM, GHY.
Node XCK is connected to nodes MKP, FLP, YFZ, GHY.
Node YFZ is connected to nodes MKP, XCK, VRM, GHY.
Node VRM is connected to nodes MKP, FLP, YFZ, GHY.
Node GHY is connected to nodes MKP, FLP, XCK, YFZ, VRM.","[GHY, YFZ, FLP, XCK, MKP, VRM]",6,13,False,Which are the neighbor nodes of node FLP? ,"[MKP, XCK, VRM, GHY]","Let's solve it step by step.
Node FLP connects to nodes [MKP, XCK, VRM, GHY], so the neighbors of node FLP are ","('[[GHY, YFZ, FLP, XCK, MKP], [MKP, XCK, YFZ, FLP], [XCK, VRM, FLP, YFZ], [MKP, XCK, VRM, GHY]]',)",3,118
