task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(THD, OXJ), (OXJ, PLD), (PLD, UDT), (PLD, OXJ), (UDT, XZX), (UDT, THD), (UDT, PLD), (CEO, UDT), (CEO, XZX), (CEO, ODS), (XZX, ODS), (XZX, PLD), (XZX, CEO), (ODS, OXJ), (ODS, THD), (ODS, PLD), (ODS, CEO), (ODS, UDT)]","{THD: [OXJ],
OXJ: [PLD],
PLD: [UDT, OXJ],
UDT: [XZX, THD, PLD],
CEO: [UDT, XZX, ODS],
XZX: [ODS, PLD, CEO],
ODS: [OXJ, THD, PLD, CEO, UDT]}","Node THD is connected to node OXJ.
Node OXJ is connected to node PLD.
Node PLD is connected to nodes UDT, OXJ.
Node UDT is connected to nodes XZX, THD, PLD.
Node CEO is connected to nodes UDT, XZX, ODS.
Node XZX is connected to nodes ODS, PLD, CEO.
Node ODS is connected to nodes OXJ, THD, PLD, CEO, UDT.","[OXJ, ODS, PLD, CEO, UDT, XZX, THD]",7,18,True,"Calculate the number of common neighbors of node ODS and node UDT. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node ODS are [OXJ, THD, PLD, CEO, UDT].
Secondly, the neighbors of node UDT are [XZX, THD, PLD].
Common neighbors of node ODS and node UDT: [PLD, THD], which contains 2 nodes.
So the number of common neighbors is ","('[2, 0, 6, 5]',)",0,81
common_neighbor,"[(HFO, SMM), (HFO, UQI), (SMM, XQD), (SMM, AAB), (UQI, XQD), (AAB, XFK)]","{HFO: [SMM, UQI],
SMM: [HFO, XQD, AAB],
UQI: [HFO, XQD],
XQD: [SMM, UQI],
AAB: [SMM, XFK],
XFK: [AAB]}","Node HFO is connected to nodes SMM, UQI.
Node SMM is connected to nodes HFO, XQD, AAB.
Node UQI is connected to nodes HFO, XQD.
Node XQD is connected to nodes SMM, UQI.
Node AAB is connected to nodes SMM, XFK.
Node XFK is connected to node AAB.","[HFO, XFK, AAB, XQD, UQI, SMM]",6,6,False,Calculate the number of common neighbors of node SMM and node XFK. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SMM are [HFO, XQD, AAB].
Secondly, the neighbors of node XFK are [AAB].
Common neighbors of node SMM and node XFK: [AAB], which contains 1 nodes.
So the number of common neighbors is ","('[0, 6, 5, 1]',)",3,82
common_neighbor,"[(UVN, JQZ), (UVN, TCS), (UVN, LCB), (UVN, DWS), (JQZ, TCS), (JQZ, DWS), (TCS, DWS), (TCS, DPL), (LCB, DWS), (LCB, DPL), (DWS, DPL)]","{UVN: [JQZ, TCS, LCB, DWS],
JQZ: [UVN, TCS, DWS],
TCS: [UVN, JQZ, DWS, DPL],
LCB: [UVN, DWS, DPL],
DWS: [UVN, JQZ, TCS, LCB, DPL],
DPL: [TCS, LCB, DWS]}","Node UVN is connected to nodes JQZ, TCS, LCB, DWS.
Node JQZ is connected to nodes UVN, TCS, DWS.
Node TCS is connected to nodes UVN, JQZ, DWS, DPL.
Node LCB is connected to nodes UVN, DWS, DPL.
Node DWS is connected to nodes UVN, JQZ, TCS, LCB, DPL.
Node DPL is connected to nodes TCS, LCB, DWS.","[JQZ, UVN, LCB, TCS, DWS, DPL]",6,11,False,Calculate the number of common neighbors of node JQZ and node DWS. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node JQZ are [UVN, TCS, DWS].
Secondly, the neighbors of node DWS are [UVN, JQZ, TCS, LCB, DPL].
Common neighbors of node JQZ and node DWS: [UVN, TCS], which contains 2 nodes.
So the number of common neighbors is ","('[5, 2, 10, 0]',)",1,83
common_neighbor,"[(CNU, BSA), (CNU, TIU), (CNU, VRC), (TIU, LDW), (TIU, WMV)]","{CNU: [BSA, TIU, VRC],
BSA: [CNU],
TIU: [CNU, LDW, WMV],
VRC: [CNU],
LDW: [TIU],
WMV: [TIU]}","Node CNU is connected to nodes BSA, TIU, VRC.
Node BSA is connected to node CNU.
Node TIU is connected to nodes CNU, LDW, WMV.
Node VRC is connected to node CNU.
Node LDW is connected to node TIU.
Node WMV is connected to node TIU.","[TIU, CNU, WMV, BSA, VRC, LDW]",6,5,False,Calculate the number of common neighbors of node VRC and node CNU. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node VRC are [CNU].
Secondly, the neighbors of node CNU are [BSA, TIU, VRC].
Common neighbors of node VRC and node CNU: [], which contains 0 nodes.
So the number of common neighbors is ","('[9, 10, 6, 0]',)",3,84
common_neighbor,"[(SVH, RQB), (SVH, TRY), (SVH, HMN), (SVH, ZAF), (RQB, XVW), (RQB, TRY), (RQB, ZAF), (RQB, BZS), (TRY, XVW), (TRY, HMN), (TRY, BZS), (HMN, XVW), (HMN, ZAF), (HMN, BZS), (ZAF, BZS)]","{SVH: [RQB, TRY, HMN, ZAF],
RQB: [SVH, XVW, TRY, ZAF, BZS],
TRY: [SVH, XVW, RQB, HMN, BZS],
HMN: [SVH, XVW, TRY, ZAF, BZS],
ZAF: [SVH, RQB, HMN, BZS],
XVW: [RQB, TRY, HMN],
BZS: [RQB, TRY, HMN, ZAF]}","Node SVH is connected to nodes RQB, TRY, HMN, ZAF.
Node RQB is connected to nodes SVH, XVW, TRY, ZAF, BZS.
Node TRY is connected to nodes SVH, XVW, RQB, HMN, BZS.
Node HMN is connected to nodes SVH, XVW, TRY, ZAF, BZS.
Node ZAF is connected to nodes SVH, RQB, HMN, BZS.
Node XVW is connected to nodes RQB, TRY, HMN.
Node BZS is connected to nodes RQB, TRY, HMN, ZAF.","[ZAF, TRY, BZS, SVH, HMN, XVW, RQB]",7,15,False,Calculate the number of common neighbors of node RQB and node BZS. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node RQB are [SVH, XVW, TRY, ZAF, BZS].
Secondly, the neighbors of node BZS are [RQB, TRY, HMN, ZAF].
Common neighbors of node RQB and node BZS: [ZAF, TRY], which contains 2 nodes.
So the number of common neighbors is ","('[6, 9, 2, 0]',)",2,85
common_neighbor,"[(KLU, NDP), (KLU, OGQ), (KLU, NNK), (KLU, GDZ), (NDP, IPW), (NDP, OGQ), (NDP, NNK), (NDP, GDZ), (OGQ, IPW), (OGQ, NNK), (NNK, IPW), (NNK, GDZ), (GDZ, IPW)]","{KLU: [NDP, OGQ, NNK, GDZ],
NDP: [KLU, IPW, OGQ, NNK, GDZ],
OGQ: [KLU, IPW, NDP, NNK],
NNK: [KLU, IPW, NDP, OGQ, GDZ],
GDZ: [KLU, IPW, NDP, NNK],
IPW: [NDP, OGQ, NNK, GDZ]}","Node KLU is connected to nodes NDP, OGQ, NNK, GDZ.
Node NDP is connected to nodes KLU, IPW, OGQ, NNK, GDZ.
Node OGQ is connected to nodes KLU, IPW, NDP, NNK.
Node NNK is connected to nodes KLU, IPW, NDP, OGQ, GDZ.
Node GDZ is connected to nodes KLU, IPW, NDP, NNK.
Node IPW is connected to nodes NDP, OGQ, NNK, GDZ.","[NDP, GDZ, OGQ, NNK, IPW, KLU]",6,13,False,Calculate the number of common neighbors of node NNK and node NDP. ,4,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NNK are [KLU, IPW, NDP, OGQ, GDZ].
Secondly, the neighbors of node NDP are [KLU, IPW, OGQ, NNK, GDZ].
Common neighbors of node NNK and node NDP: [GDZ, OGQ, IPW, KLU], which contains 4 nodes.
So the number of common neighbors is ","('[0, 4, 10, 7]',)",1,86
common_neighbor,"[(SSF, DTD), (SSF, RLF), (SSF, ZPX), (RLF, TGK)]","{SSF: [DTD, RLF, ZPX],
DTD: [SSF],
RLF: [SSF, TGK],
ZPX: [SSF],
TGK: [RLF]}","Node SSF is connected to nodes DTD, RLF, ZPX.
Node DTD is connected to node SSF.
Node RLF is connected to nodes SSF, TGK.
Node ZPX is connected to node SSF.
Node TGK is connected to node RLF.","[SSF, RLF, ZPX, TGK, DTD]",5,4,False,Calculate the number of common neighbors of node ZPX and node RLF. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node ZPX are [SSF].
Secondly, the neighbors of node RLF are [SSF, TGK].
Common neighbors of node ZPX and node RLF: [SSF], which contains 1 nodes.
So the number of common neighbors is ","('[5, 1, 0, 8]',)",1,87
common_neighbor,"[(MXX, DWA), (DWA, NUD), (DWA, GTW), (DWA, NAH), (GTW, SFV), (GTW, NAH), (SFV, HCO)]","{MXX: [DWA],
DWA: [MXX, NUD, GTW, NAH],
NUD: [DWA],
GTW: [DWA, SFV, NAH],
NAH: [DWA, GTW],
SFV: [GTW, HCO],
HCO: [SFV]}","Node MXX is connected to node DWA.
Node DWA is connected to nodes MXX, NUD, GTW, NAH.
Node NUD is connected to node DWA.
Node GTW is connected to nodes DWA, SFV, NAH.
Node NAH is connected to nodes DWA, GTW.
Node SFV is connected to nodes GTW, HCO.
Node HCO is connected to node SFV.","[MXX, SFV, GTW, NAH, HCO, DWA, NUD]",7,7,False,Calculate the number of common neighbors of node GTW and node SFV. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node GTW are [DWA, SFV, NAH].
Secondly, the neighbors of node SFV are [GTW, HCO].
Common neighbors of node GTW and node SFV: [], which contains 0 nodes.
So the number of common neighbors is ","('[3, 6, 0, 9]',)",2,88
common_neighbor,"[(PQM, IXP), (PQM, TEF), (PQM, LXH), (IXP, QUJ), (TEF, QVL), (LXH, QVL)]","{PQM: [IXP, TEF, LXH],
IXP: [PQM, QUJ],
TEF: [PQM, QVL],
LXH: [PQM, QVL],
QUJ: [IXP],
QVL: [TEF, LXH]}","Node PQM is connected to nodes IXP, TEF, LXH.
Node IXP is connected to nodes PQM, QUJ.
Node TEF is connected to nodes PQM, QVL.
Node LXH is connected to nodes PQM, QVL.
Node QUJ is connected to node IXP.
Node QVL is connected to nodes TEF, LXH.","[QUJ, PQM, QVL, TEF, IXP, LXH]",6,6,False,Calculate the number of common neighbors of node LXH and node IXP. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LXH are [PQM, QVL].
Secondly, the neighbors of node IXP are [PQM, QUJ].
Common neighbors of node LXH and node IXP: [PQM], which contains 1 nodes.
So the number of common neighbors is ","('[1, 9, 4, 0]',)",0,89
common_neighbor,"[(SEV, CBG), (SEV, KGN), (CBG, XUT), (CBG, KGN), (CBG, SEV), (KGN, ZUN), (KGN, SEV), (KGN, XUT), (XUT, SEV), (XUT, CBG)]","{SEV: [CBG, KGN],
CBG: [XUT, KGN, SEV],
KGN: [ZUN, SEV, XUT],
XUT: [SEV, CBG],
ZUN: []}","Node SEV is connected to nodes CBG, KGN.
Node CBG is connected to nodes XUT, KGN, SEV.
Node KGN is connected to nodes ZUN, SEV, XUT.
Node XUT is connected to nodes SEV, CBG.","[XUT, CBG, SEV, KGN, ZUN]",5,10,True,"Calculate the number of common neighbors of node KGN and node XUT. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node KGN are [ZUN, SEV, XUT].
Secondly, the neighbors of node XUT are [SEV, CBG].
Common neighbors of node KGN and node XUT: [SEV], which contains 1 nodes.
So the number of common neighbors is ","('[10, 4, 0, 1]',)",3,90
common_neighbor,"[(TIE, HRP), (TIE, JKJ), (TIE, WAR), (HRP, DTX), (HRP, WAR), (HRP, JJE), (JKJ, TIE), (JKJ, DTX), (WAR, JJE), (WAR, TIE), (WAR, HRP), (DTX, JKJ), (DTX, WAR), (DTX, HRP), (JJE, TIE)]","{TIE: [HRP, JKJ, WAR],
HRP: [DTX, WAR, JJE],
JKJ: [TIE, DTX],
WAR: [JJE, TIE, HRP],
DTX: [JKJ, WAR, HRP],
JJE: [TIE]}","Node TIE is connected to nodes HRP, JKJ, WAR.
Node HRP is connected to nodes DTX, WAR, JJE.
Node JKJ is connected to nodes TIE, DTX.
Node WAR is connected to nodes JJE, TIE, HRP.
Node DTX is connected to nodes JKJ, WAR, HRP.
Node JJE is connected to node TIE.","[JKJ, TIE, JJE, HRP, DTX, WAR]",6,15,True,"Calculate the number of common neighbors of node HRP and node DTX. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node HRP are [DTX, WAR, JJE].
Secondly, the neighbors of node DTX are [JKJ, WAR, HRP].
Common neighbors of node HRP and node DTX: [WAR], which contains 1 nodes.
So the number of common neighbors is ","('[8, 0, 1, 9]',)",2,91
common_neighbor,"[(QAP, TJS), (QAP, XLC), (TJS, LCN), (TJS, XLC), (TJS, PGJ), (TJS, QAP), (XLC, PGJ), (XLC, QAP), (XLC, TJS), (LCN, PGJ), (LCN, NSC), (PGJ, QAP), (PGJ, TJS), (PGJ, NSC), (PGJ, LCN), (PGJ, DJF), (NSC, XLC), (NSC, PGJ), (NSC, QAP), (NSC, TJS), (DJF, XLC), (DJF, TJS), (DJF, LCN)]","{QAP: [TJS, XLC],
TJS: [LCN, XLC, PGJ, QAP],
XLC: [PGJ, QAP, TJS],
LCN: [PGJ, NSC],
PGJ: [QAP, TJS, NSC, LCN, DJF],
NSC: [XLC, PGJ, QAP, TJS],
DJF: [XLC, TJS, LCN]}","Node QAP is connected to nodes TJS, XLC.
Node TJS is connected to nodes LCN, XLC, PGJ, QAP.
Node XLC is connected to nodes PGJ, QAP, TJS.
Node LCN is connected to nodes PGJ, NSC.
Node PGJ is connected to nodes QAP, TJS, NSC, LCN, DJF.
Node NSC is connected to nodes XLC, PGJ, QAP, TJS.
Node DJF is connected to nodes XLC, TJS, LCN.","[TJS, NSC, LCN, DJF, QAP, PGJ, XLC]",7,23,True,"Calculate the number of common neighbors of node XLC and node DJF. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node XLC are [PGJ, QAP, TJS].
Secondly, the neighbors of node DJF are [XLC, TJS, LCN].
Common neighbors of node XLC and node DJF: [TJS], which contains 1 nodes.
So the number of common neighbors is ","('[8, 0, 1, 5]',)",2,92
common_neighbor,"[(ADP, OXL), (ADP, IFT), (ADP, PKX), (ADP, FXN), (OXL, XBZ), (OXL, PKX), (OXL, FXN), (OXL, OHM), (IFT, PKX), (IFT, FXN), (IFT, ADP), (IFT, OHM), (IFT, OXL), (IFT, XBZ), (PKX, FXN), (PKX, ADP), (PKX, OHM), (PKX, OXL), (PKX, XBZ), (PKX, IFT), (FXN, OHM), (FXN, OXL), (FXN, XBZ), (FXN, PKX), (OHM, OXL), (OHM, IFT), (OHM, PKX), (OHM, FXN), (XBZ, IFT), (XBZ, ADP), (XBZ, OXL)]","{ADP: [OXL, IFT, PKX, FXN],
OXL: [XBZ, PKX, FXN, OHM],
IFT: [PKX, FXN, ADP, OHM, OXL, XBZ],
PKX: [FXN, ADP, OHM, OXL, XBZ, IFT],
FXN: [OHM, OXL, XBZ, PKX],
OHM: [OXL, IFT, PKX, FXN],
XBZ: [IFT, ADP, OXL]}","Node ADP is connected to nodes OXL, IFT, PKX, FXN.
Node OXL is connected to nodes XBZ, PKX, FXN, OHM.
Node IFT is connected to nodes PKX, FXN, ADP, OHM, OXL, XBZ.
Node PKX is connected to nodes FXN, ADP, OHM, OXL, XBZ, IFT.
Node FXN is connected to nodes OHM, OXL, XBZ, PKX.
Node OHM is connected to nodes OXL, IFT, PKX, FXN.
Node XBZ is connected to nodes IFT, ADP, OXL.","[OHM, OXL, PKX, FXN, ADP, XBZ, IFT]",7,31,True,"Calculate the number of common neighbors of node OXL and node XBZ. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node OXL are [XBZ, PKX, FXN, OHM].
Secondly, the neighbors of node XBZ are [IFT, ADP, OXL].
Common neighbors of node OXL and node XBZ: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 4, 7, 6]',)",0,93
common_neighbor,"[(YNJ, OHZ), (YNJ, YUR), (YUR, BDG), (YUR, PLD), (ZFP, KMW), (ZFP, BDG), (KMW, PLD)]","{YNJ: [OHZ, YUR],
OHZ: [YNJ],
YUR: [YNJ, BDG, PLD],
ZFP: [KMW, BDG],
KMW: [ZFP, PLD],
BDG: [ZFP, YUR],
PLD: [KMW, YUR]}","Node YNJ is connected to nodes OHZ, YUR.
Node OHZ is connected to node YNJ.
Node YUR is connected to nodes YNJ, BDG, PLD.
Node ZFP is connected to nodes KMW, BDG.
Node KMW is connected to nodes ZFP, PLD.
Node BDG is connected to nodes ZFP, YUR.
Node PLD is connected to nodes KMW, YUR.","[ZFP, YUR, OHZ, PLD, KMW, YNJ, BDG]",7,7,False,Calculate the number of common neighbors of node YUR and node ZFP. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node YUR are [YNJ, BDG, PLD].
Secondly, the neighbors of node ZFP are [KMW, BDG].
Common neighbors of node YUR and node ZFP: [BDG], which contains 1 nodes.
So the number of common neighbors is ","('[0, 8, 1, 10]',)",2,94
common_neighbor,"[(FHF, XRS), (FHF, UWZ), (FHF, VRT), (FHF, RSZ), (RSZ, AEN)]","{FHF: [XRS, UWZ, VRT, RSZ],
XRS: [FHF],
UWZ: [FHF],
VRT: [FHF],
RSZ: [FHF, AEN],
AEN: [RSZ]}","Node FHF is connected to nodes XRS, UWZ, VRT, RSZ.
Node XRS is connected to node FHF.
Node UWZ is connected to node FHF.
Node VRT is connected to node FHF.
Node RSZ is connected to nodes FHF, AEN.
Node AEN is connected to node RSZ.","[XRS, RSZ, FHF, AEN, UWZ, VRT]",6,5,False,Calculate the number of common neighbors of node XRS and node RSZ. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node XRS are [FHF].
Secondly, the neighbors of node RSZ are [FHF, AEN].
Common neighbors of node XRS and node RSZ: [FHF], which contains 1 nodes.
So the number of common neighbors is ","('[6, 1, 0, 4]',)",1,95
common_neighbor,"[(TUX, HCK), (TUX, HLJ), (TUX, FXV), (HCK, TUX), (HLJ, TLZ), (HLJ, HCK), (FXV, HLJ), (FXV, JLZ), (TLZ, TUX), (TLZ, HCK), (TLZ, JLZ), (JLZ, TLZ), (JLZ, HLJ)]","{TUX: [HCK, HLJ, FXV],
HCK: [TUX],
HLJ: [TLZ, HCK],
FXV: [HLJ, JLZ],
TLZ: [TUX, HCK, JLZ],
JLZ: [TLZ, HLJ]}","Node TUX is connected to nodes HCK, HLJ, FXV.
Node HCK is connected to node TUX.
Node HLJ is connected to nodes TLZ, HCK.
Node FXV is connected to nodes HLJ, JLZ.
Node TLZ is connected to nodes TUX, HCK, JLZ.
Node JLZ is connected to nodes TLZ, HLJ.","[HLJ, JLZ, TLZ, FXV, HCK, TUX]",6,13,True,"Calculate the number of common neighbors of node HLJ and node TLZ. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node HLJ are [TLZ, HCK].
Secondly, the neighbors of node TLZ are [TUX, HCK, JLZ].
Common neighbors of node HLJ and node TLZ: [HCK], which contains 1 nodes.
So the number of common neighbors is ","('[9, 0, 1, 5]',)",2,96
common_neighbor,"[(WLH, KOW), (WLH, ONE), (KOW, GSC), (KOW, KRJ), (ONE, ZIW), (KRJ, LAB), (ZIW, LAB)]","{WLH: [KOW, ONE],
KOW: [WLH, GSC, KRJ],
ONE: [WLH, ZIW],
GSC: [KOW],
KRJ: [KOW, LAB],
ZIW: [ONE, LAB],
LAB: [ZIW, KRJ]}","Node WLH is connected to nodes KOW, ONE.
Node KOW is connected to nodes WLH, GSC, KRJ.
Node ONE is connected to nodes WLH, ZIW.
Node GSC is connected to node KOW.
Node KRJ is connected to nodes KOW, LAB.
Node ZIW is connected to nodes ONE, LAB.
Node LAB is connected to nodes ZIW, KRJ.","[LAB, WLH, KRJ, ZIW, ONE, GSC, KOW]",7,7,False,Calculate the number of common neighbors of node WLH and node KRJ. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node WLH are [KOW, ONE].
Secondly, the neighbors of node KRJ are [KOW, LAB].
Common neighbors of node WLH and node KRJ: [KOW], which contains 1 nodes.
So the number of common neighbors is ","('[7, 9, 0, 1]',)",3,97
common_neighbor,"[(INH, FML), (INH, ESQ), (FML, CDP), (FML, PCH), (ESQ, CDP), (CDP, PCH), (CDP, INH), (PCH, INH), (PCH, ZSN), (ZSN, PCH), (ZSN, CDP)]","{INH: [FML, ESQ],
FML: [CDP, PCH],
ESQ: [CDP],
CDP: [PCH, INH],
PCH: [INH, ZSN],
ZSN: [PCH, CDP]}","Node INH is connected to nodes FML, ESQ.
Node FML is connected to nodes CDP, PCH.
Node ESQ is connected to node CDP.
Node CDP is connected to nodes PCH, INH.
Node PCH is connected to nodes INH, ZSN.
Node ZSN is connected to nodes PCH, CDP.","[FML, INH, CDP, PCH, ESQ, ZSN]",6,11,True,"Calculate the number of common neighbors of node INH and node CDP. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node INH are [FML, ESQ].
Secondly, the neighbors of node CDP are [PCH, INH].
Common neighbors of node INH and node CDP: [], which contains 0 nodes.
So the number of common neighbors is ","('[10, 5, 0, 9]',)",2,98
common_neighbor,"[(ZPS, FWF), (ZPS, WXT), (ZPS, MPY), (WXT, YGF), (YGF, SWN), (YGF, MUL), (SWN, MUL)]","{ZPS: [FWF, WXT, MPY],
FWF: [ZPS],
WXT: [ZPS, YGF],
MPY: [ZPS],
YGF: [WXT, SWN, MUL],
SWN: [YGF, MUL],
MUL: [SWN, YGF]}","Node ZPS is connected to nodes FWF, WXT, MPY.
Node FWF is connected to node ZPS.
Node WXT is connected to nodes ZPS, YGF.
Node MPY is connected to node ZPS.
Node YGF is connected to nodes WXT, SWN, MUL.
Node SWN is connected to nodes YGF, MUL.
Node MUL is connected to nodes SWN, YGF.","[WXT, SWN, YGF, MUL, FWF, MPY, ZPS]",7,7,False,Calculate the number of common neighbors of node MUL and node YGF. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node MUL are [SWN, YGF].
Secondly, the neighbors of node YGF are [WXT, SWN, MUL].
Common neighbors of node MUL and node YGF: [SWN], which contains 1 nodes.
So the number of common neighbors is ","('[4, 0, 1, 7]',)",2,99
common_neighbor,"[(VSH, JQL), (VSH, GJO), (JQL, QFA), (JQL, WSE), (GJO, DSI), (QFA, YGQ)]","{VSH: [JQL, GJO],
JQL: [VSH, QFA, WSE],
GJO: [VSH, DSI],
QFA: [JQL, YGQ],
WSE: [JQL],
YGQ: [QFA],
DSI: [GJO]}","Node VSH is connected to nodes JQL, GJO.
Node JQL is connected to nodes VSH, QFA, WSE.
Node GJO is connected to nodes VSH, DSI.
Node QFA is connected to nodes JQL, YGQ.
Node WSE is connected to node JQL.
Node YGQ is connected to node QFA.
Node DSI is connected to node GJO.","[VSH, DSI, JQL, GJO, QFA, WSE, YGQ]",7,6,False,Calculate the number of common neighbors of node GJO and node JQL. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node GJO are [VSH, DSI].
Secondly, the neighbors of node JQL are [VSH, QFA, WSE].
Common neighbors of node GJO and node JQL: [VSH], which contains 1 nodes.
So the number of common neighbors is ","('[10, 0, 9, 1]',)",3,100
common_neighbor,"[(HTC, YWR), (HTC, QBP), (HTC, VQA), (YWR, RAW), (YWR, LVQ), (YWR, VQA), (QBP, RAW), (QBP, LVQ), (QBP, VQA), (VQA, RAW), (VQA, LVQ), (RAW, LVQ)]","{HTC: [YWR, QBP, VQA],
YWR: [HTC, RAW, LVQ, VQA],
QBP: [HTC, RAW, LVQ, VQA],
VQA: [HTC, RAW, YWR, LVQ, QBP],
RAW: [YWR, LVQ, QBP, VQA],
LVQ: [RAW, YWR, QBP, VQA]}","Node HTC is connected to nodes YWR, QBP, VQA.
Node YWR is connected to nodes HTC, RAW, LVQ, VQA.
Node QBP is connected to nodes HTC, RAW, LVQ, VQA.
Node VQA is connected to nodes HTC, RAW, YWR, LVQ, QBP.
Node RAW is connected to nodes YWR, LVQ, QBP, VQA.
Node LVQ is connected to nodes RAW, YWR, QBP, VQA.","[RAW, LVQ, VQA, YWR, QBP, HTC]",6,12,False,Calculate the number of common neighbors of node YWR and node VQA. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node YWR are [HTC, RAW, LVQ, VQA].
Secondly, the neighbors of node VQA are [HTC, RAW, YWR, LVQ, QBP].
Common neighbors of node YWR and node VQA: [RAW, LVQ, HTC], which contains 3 nodes.
So the number of common neighbors is ","('[0, 3, 7, 9]',)",1,101
