task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
maximum_flow,"[(1, 2, weight:3), (2, 5, weight:2), (2, 1, weight:7), (5, 1, weight:1), (4, 5, weight:5), (4, 1, weight:10), (4, 3, weight:0), (3, 0, weight:8), (3, 1, weight:10), (3, 4, weight:2), (0, 5, weight:2), (0, 1, weight:7)]","{1: [(2, weight:3)],
2: [(5, weight:2), (1, weight:7)],
5: [(1, weight:1)],
4: [(5, weight:5), (1, weight:10), (3, weight:0)],
3: [(0, weight:8), (1, weight:10), (4, weight:2)],
0: [(5, weight:2), (1, weight:7)]}","Node 1 is connected to node 2 (weight: 3).
Node 2 is connected to nodes 5 (weight: 2), 1 (weight: 7).
Node 5 is connected to node 1 (weight: 1).
Node 4 is connected to nodes 5 (weight: 5), 1 (weight: 10), 3 (weight: 0).
Node 3 is connected to nodes 0 (weight: 8), 1 (weight: 10), 4 (weight: 2).
Node 0 is connected to nodes 5 (weight: 2), 1 (weight: 7).
","[0, 1, 2, 3, 4, 5]",6,12,True,"Calculate the maximum flow between node 3 and node 4 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",2,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [3, 4] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Thus, the maximum flow from node 3 to node 4 is ","('[0, 7, 2, 8]',)",2,243
maximum_flow,"[(3, 6, weight:6), (3, 2, weight:6), (6, 1, weight:7), (6, 5, weight:8), (6, 4, weight:0), (2, 5, weight:2), (2, 6, weight:4), (1, 0, weight:5), (1, 5, weight:5), (1, 3, weight:4), (1, 6, weight:0), (0, 4, weight:6), (0, 3, weight:9), (0, 6, weight:3), (0, 2, weight:7), (0, 1, weight:0), (4, 5, weight:2), (4, 6, weight:6), (4, 2, weight:8)]","{3: [(6, weight:6), (2, weight:6)],
6: [(1, weight:7), (5, weight:8), (4, weight:0)],
2: [(5, weight:2), (6, weight:4)],
1: [(0, weight:5), (5, weight:5), (3, weight:4), (6, weight:0)],
5: [],
0: [(4, weight:6), (3, weight:9), (6, weight:3), (2, weight:7), (1, weight:0)],
4: [(5, weight:2), (6, weight:6), (2, weight:8)]}","Node 3 is connected to nodes 6 (weight: 6), 2 (weight: 6).
Node 6 is connected to nodes 1 (weight: 7), 5 (weight: 8), 4 (weight: 0).
Node 2 is connected to nodes 5 (weight: 2), 6 (weight: 4).
Node 1 is connected to nodes 0 (weight: 5), 5 (weight: 5), 3 (weight: 4), 6 (weight: 0).
Node 0 is connected to nodes 4 (weight: 6), 3 (weight: 9), 6 (weight: 3), 2 (weight: 7), 1 (weight: 0).
Node 4 is connected to nodes 5 (weight: 2), 6 (weight: 6), 2 (weight: 8).
","[0, 1, 2, 3, 4, 5, 6]",7,19,True,"Calculate the maximum flow between node 4 and node 0 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",5,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [4, 6, 1, 0] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 0+5=5;
Thus, the maximum flow from node 4 to node 0 is ","('[12, 11, 0, 5]',)",3,244
maximum_flow,"[(4, 3, weight:7), (4, 2, weight:3), (4, 0, weight:8), (4, 6, weight:0), (3, 5, weight:2), (3, 4, weight:1), (2, 1, weight:5), (2, 6, weight:3), (2, 5, weight:3), (2, 4, weight:3), (2, 3, weight:10), (0, 5, weight:8), (0, 3, weight:2), (5, 3, weight:6), (5, 0, weight:10), (1, 0, weight:8), (6, 4, weight:3)]","{4: [(3, weight:7), (2, weight:3), (0, weight:8), (6, weight:0)],
3: [(5, weight:2), (4, weight:1)],
2: [(1, weight:5), (6, weight:3), (5, weight:3), (4, weight:3), (3, weight:10)],
0: [(5, weight:8), (3, weight:2)],
5: [(3, weight:6), (0, weight:10)],
1: [(0, weight:8)],
6: [(4, weight:3)]}","Node 4 is connected to nodes 3 (weight: 7), 2 (weight: 3), 0 (weight: 8), 6 (weight: 0).
Node 3 is connected to nodes 5 (weight: 2), 4 (weight: 1).
Node 2 is connected to nodes 1 (weight: 5), 6 (weight: 3), 5 (weight: 3), 4 (weight: 3), 3 (weight: 10).
Node 0 is connected to nodes 5 (weight: 8), 3 (weight: 2).
Node 5 is connected to nodes 3 (weight: 6), 0 (weight: 10).
Node 1 is connected to node 0 (weight: 8).
Node 6 is connected to node 4 (weight: 3).
","[0, 1, 2, 3, 4, 5, 6]",7,17,True,"Calculate the maximum flow between node 6 and node 4 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",3,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [6, 4] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 0+3=3;
Thus, the maximum flow from node 6 to node 4 is ","('[3, 0, 7, 13]',)",0,245
maximum_flow,"[(5, 6, weight:7), (5, 3, weight:8), (5, 4, weight:3), (5, 2, weight:9), (6, 2, weight:8), (6, 1, weight:9), (6, 5, weight:8), (3, 4, weight:4), (3, 5, weight:9), (4, 5, weight:2), (2, 5, weight:4), (2, 3, weight:2), (1, 4, weight:9), (1, 2, weight:10), (1, 0, weight:4), (0, 1, weight:1), (0, 3, weight:5), (0, 4, weight:3), (0, 2, weight:1)]","{5: [(6, weight:7), (3, weight:8), (4, weight:3), (2, weight:9)],
6: [(2, weight:8), (1, weight:9), (5, weight:8)],
3: [(4, weight:4), (5, weight:9)],
4: [(5, weight:2)],
2: [(5, weight:4), (3, weight:2)],
1: [(4, weight:9), (2, weight:10), (0, weight:4)],
0: [(1, weight:1), (3, weight:5), (4, weight:3), (2, weight:1)]}","Node 5 is connected to nodes 6 (weight: 7), 3 (weight: 8), 4 (weight: 3), 2 (weight: 9).
Node 6 is connected to nodes 2 (weight: 8), 1 (weight: 9), 5 (weight: 8).
Node 3 is connected to nodes 4 (weight: 4), 5 (weight: 9).
Node 4 is connected to node 5 (weight: 2).
Node 2 is connected to nodes 5 (weight: 4), 3 (weight: 2).
Node 1 is connected to nodes 4 (weight: 9), 2 (weight: 10), 0 (weight: 4).
Node 0 is connected to nodes 1 (weight: 1), 3 (weight: 5), 4 (weight: 3), 2 (weight: 1).
","[0, 1, 2, 3, 4, 5, 6]",7,19,True,"Calculate the maximum flow between node 3 and node 6 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",7,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [3, 5, 6] with minimum residual capacity of 7. Updated the flow along this path. Total flow: 0+7=7;
Thus, the maximum flow from node 3 to node 6 is ","('[7, 17, 0, 14]',)",0,246
maximum_flow,"[(3, 0, weight:4), (0, 6, weight:3), (6, 2, weight:1), (6, 1, weight:9), (2, 1, weight:1), (2, 3, weight:9), (1, 2, weight:4), (1, 0, weight:4), (5, 0, weight:2), (5, 1, weight:4), (5, 4, weight:7), (4, 6, weight:9), (4, 2, weight:1), (4, 1, weight:7), (4, 5, weight:0)]","{3: [(0, weight:4)],
0: [(6, weight:3)],
6: [(2, weight:1), (1, weight:9)],
2: [(1, weight:1), (3, weight:9)],
1: [(2, weight:4), (0, weight:4)],
5: [(0, weight:2), (1, weight:4), (4, weight:7)],
4: [(6, weight:9), (2, weight:1), (1, weight:7), (5, weight:0)]}","Node 3 is connected to node 0 (weight: 4).
Node 0 is connected to node 6 (weight: 3).
Node 6 is connected to nodes 2 (weight: 1), 1 (weight: 9).
Node 2 is connected to nodes 1 (weight: 1), 3 (weight: 9).
Node 1 is connected to nodes 2 (weight: 4), 0 (weight: 4).
Node 5 is connected to nodes 0 (weight: 2), 1 (weight: 4), 4 (weight: 7).
Node 4 is connected to nodes 6 (weight: 9), 2 (weight: 1), 1 (weight: 7), 5 (weight: 0).
","[0, 1, 2, 3, 4, 5, 6]",7,15,True,"Calculate the maximum flow between node 5 and node 4 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",7,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [5, 4] with minimum residual capacity of 7. Updated the flow along this path. Total flow: 0+7=7;
Thus, the maximum flow from node 5 to node 4 is ","('[7, 14, 11, 0]',)",0,247
maximum_flow,"[(3, 6, weight:9), (3, 0, weight:4), (6, 4, weight:8), (6, 0, weight:1), (6, 3, weight:6), (0, 1, weight:10), (0, 3, weight:1), (0, 5, weight:4), (4, 1, weight:8), (4, 6, weight:9), (4, 5, weight:0), (5, 4, weight:7), (5, 0, weight:2), (5, 1, weight:9), (2, 1, weight:4)]","{3: [(6, weight:9), (0, weight:4)],
6: [(4, weight:8), (0, weight:1), (3, weight:6)],
0: [(1, weight:10), (3, weight:1), (5, weight:4)],
4: [(1, weight:8), (6, weight:9), (5, weight:0)],
1: [],
5: [(4, weight:7), (0, weight:2), (1, weight:9)],
2: [(1, weight:4)]}","Node 3 is connected to nodes 6 (weight: 9), 0 (weight: 4).
Node 6 is connected to nodes 4 (weight: 8), 0 (weight: 1), 3 (weight: 6).
Node 0 is connected to nodes 1 (weight: 10), 3 (weight: 1), 5 (weight: 4).
Node 4 is connected to nodes 1 (weight: 8), 6 (weight: 9), 5 (weight: 0).
Node 5 is connected to nodes 4 (weight: 7), 0 (weight: 2), 1 (weight: 9).
Node 2 is connected to node 1 (weight: 4).
","[0, 1, 2, 3, 4, 5, 6]",7,15,True,"Calculate the maximum flow between node 5 and node 4 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",8,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [5, 4] with minimum residual capacity of 7. Updated the flow along this path. Total flow: 0+7=7;
Found augmenting path: [5, 0, 3, 6, 4] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 7+1=8;
Thus, the maximum flow from node 5 to node 4 is ","('[10, 8, 13, 0]',)",1,248
maximum_flow,"[(0, 1, weight:4), (1, 0, weight:5), (1, 3, weight:7), (3, 1, weight:8), (3, 2, weight:4), (3, 0, weight:4), (2, 3, weight:5), (2, 1, weight:5), (4, 1, weight:4)]","{0: [(1, weight:4)],
1: [(0, weight:5), (3, weight:7)],
3: [(1, weight:8), (2, weight:4), (0, weight:4)],
2: [(3, weight:5), (1, weight:5)],
4: [(1, weight:4)]}","Node 0 is connected to node 1 (weight: 4).
Node 1 is connected to nodes 0 (weight: 5), 3 (weight: 7).
Node 3 is connected to nodes 1 (weight: 8), 2 (weight: 4), 0 (weight: 4).
Node 2 is connected to nodes 3 (weight: 5), 1 (weight: 5).
Node 4 is connected to node 1 (weight: 4).
","[0, 1, 2, 3, 4]",5,9,True,"Calculate the maximum flow between node 0 and node 2 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",4,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [0, 1, 3, 2] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 0+4=4;
Thus, the maximum flow from node 0 to node 2 is ","('[4, 7, 0, 11]',)",0,249
maximum_flow,"[(0, 1, weight:1), (0, 3, weight:9), (3, 1, weight:7), (3, 4, weight:5), (3, 2, weight:6), (4, 2, weight:8), (4, 3, weight:4), (4, 1, weight:7)]","{0: [(1, weight:1), (3, weight:9)],
1: [],
3: [(1, weight:7), (4, weight:5), (2, weight:6)],
4: [(2, weight:8), (3, weight:4), (1, weight:7)],
2: []}","Node 0 is connected to nodes 1 (weight: 1), 3 (weight: 9).
Node 3 is connected to nodes 1 (weight: 7), 4 (weight: 5), 2 (weight: 6).
Node 4 is connected to nodes 2 (weight: 8), 3 (weight: 4), 1 (weight: 7).
","[0, 1, 2, 3, 4]",5,8,True,"Calculate the maximum flow between node 3 and node 4 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",5,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [3, 4] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 0+5=5;
Thus, the maximum flow from node 3 to node 4 is ","('[11, 0, 9, 5]',)",3,250
maximum_flow,"[(4, 0, weight:6), (4, 2, weight:4), (4, 1, weight:0), (4, 3, weight:0), (0, 3, weight:6), (0, 4, weight:8), (0, 2, weight:0), (2, 1, weight:1), (2, 0, weight:8), (2, 3, weight:2), (3, 1, weight:2), (3, 4, weight:7), (3, 2, weight:0), (1, 4, weight:9), (1, 2, weight:0)]","{4: [(0, weight:6), (2, weight:4), (1, weight:0), (3, weight:0)],
0: [(3, weight:6), (4, weight:8), (2, weight:0)],
2: [(1, weight:1), (0, weight:8), (3, weight:2)],
3: [(1, weight:2), (4, weight:7), (2, weight:0)],
1: [(4, weight:9), (2, weight:0)]}","Node 4 is connected to nodes 0 (weight: 6), 2 (weight: 4), 1 (weight: 0), 3 (weight: 0).
Node 0 is connected to nodes 3 (weight: 6), 4 (weight: 8), 2 (weight: 0).
Node 2 is connected to nodes 1 (weight: 1), 0 (weight: 8), 3 (weight: 2).
Node 3 is connected to nodes 1 (weight: 2), 4 (weight: 7), 2 (weight: 0).
Node 1 is connected to nodes 4 (weight: 9), 2 (weight: 0).
","[0, 1, 2, 3, 4]",5,15,True,"Calculate the maximum flow between node 2 and node 4 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",11,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [2, 1, 4] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Found augmenting path: [2, 0, 4] with minimum residual capacity of 8. Updated the flow along this path. Total flow: 1+8=9;
Found augmenting path: [2, 3, 4] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 9+2=11;
Thus, the maximum flow from node 2 to node 4 is ","('[18, 11, 20, 0]',)",1,251
maximum_flow,"[(3, 4, weight:4), (3, 0, weight:1), (3, 1, weight:0), (0, 4, weight:8), (0, 2, weight:6), (0, 3, weight:0), (2, 3, weight:9), (2, 4, weight:1), (2, 1, weight:8), (2, 0, weight:0), (1, 3, weight:7), (1, 4, weight:1), (5, 4, weight:8)]","{3: [(4, weight:4), (0, weight:1), (1, weight:0)],
4: [],
0: [(4, weight:8), (2, weight:6), (3, weight:0)],
2: [(3, weight:9), (4, weight:1), (1, weight:8), (0, weight:0)],
1: [(3, weight:7), (4, weight:1)],
5: [(4, weight:8)]}","Node 3 is connected to nodes 4 (weight: 4), 0 (weight: 1), 1 (weight: 0).
Node 0 is connected to nodes 4 (weight: 8), 2 (weight: 6), 3 (weight: 0).
Node 2 is connected to nodes 3 (weight: 9), 4 (weight: 1), 1 (weight: 8), 0 (weight: 0).
Node 1 is connected to nodes 3 (weight: 7), 4 (weight: 1).
Node 5 is connected to node 4 (weight: 8).
","[0, 1, 2, 3, 4, 5]",6,13,True,"Calculate the maximum flow between node 1 and node 2 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",1,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [1, 3, 0, 2] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Thus, the maximum flow from node 1 to node 2 is ","('[10, 11, 1, 0]',)",2,252
maximum_flow,"[(1, 5, weight:7), (1, 0, weight:8), (1, 6, weight:1), (1, 2, weight:4), (5, 6, weight:4), (5, 3, weight:8), (5, 1, weight:0), (5, 2, weight:0), (0, 6, weight:3), (0, 3, weight:8), (0, 1, weight:10), (0, 4, weight:3), (6, 3, weight:2), (6, 1, weight:4), (6, 4, weight:5), (2, 5, weight:7), (2, 1, weight:0), (4, 0, weight:9)]","{1: [(5, weight:7), (0, weight:8), (6, weight:1), (2, weight:4)],
5: [(6, weight:4), (3, weight:8), (1, weight:0), (2, weight:0)],
0: [(6, weight:3), (3, weight:8), (1, weight:10), (4, weight:3)],
6: [(3, weight:2), (1, weight:4), (4, weight:5)],
2: [(5, weight:7), (1, weight:0)],
3: [],
4: [(0, weight:9)]}","Node 1 is connected to nodes 5 (weight: 7), 0 (weight: 8), 6 (weight: 1), 2 (weight: 4).
Node 5 is connected to nodes 6 (weight: 4), 3 (weight: 8), 1 (weight: 0), 2 (weight: 0).
Node 0 is connected to nodes 6 (weight: 3), 3 (weight: 8), 1 (weight: 10), 4 (weight: 3).
Node 6 is connected to nodes 3 (weight: 2), 1 (weight: 4), 4 (weight: 5).
Node 2 is connected to nodes 5 (weight: 7), 1 (weight: 0).
Node 4 is connected to node 0 (weight: 9).
","[0, 1, 2, 3, 4, 5, 6]",7,18,True,"Calculate the maximum flow between node 1 and node 5 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",11,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [1, 5] with minimum residual capacity of 7. Updated the flow along this path. Total flow: 0+7=7;
Found augmenting path: [1, 2, 5] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 7+4=11;
Thus, the maximum flow from node 1 to node 5 is ","('[14, 0, 11, 20]',)",2,253
