task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(EDJ, OIY), (EDJ, KRE), (EDJ, DWK), (EDJ, BXH), (EDJ, IWL), (OIY, DWK), (OIY, BXH), (OIY, IWL), (DWK, KRE), (BXH, IWL), (BXH, OIY), (BXH, KRE), (IWL, OIY), (IWL, KRE)]","{EDJ: [OIY, KRE, DWK, BXH, IWL],
OIY: [DWK, BXH, IWL],
KRE: [],
DWK: [KRE],
BXH: [IWL, OIY, KRE],
IWL: [OIY, KRE]}","Node EDJ is connected to nodes OIY, KRE, DWK, BXH, IWL.
Node OIY is connected to nodes DWK, BXH, IWL.
Node DWK is connected to node KRE.
Node BXH is connected to nodes IWL, OIY, KRE.
Node IWL is connected to nodes OIY, KRE.","[DWK, OIY, BXH, KRE, EDJ, IWL]",6,14,True,"Start from node EDJ, output a sequence of traversal in breadth-first search (BFS) order.","[EDJ, OIY, KRE, DWK, BXH, IWL]","Let's run breadth-first search (BFS) step by step.
Visit node EDJ. Unvisited neighbors of node EDJ are [OIY, KRE, DWK, BXH, IWL].
Visit node OIY. 
Visit node KRE. 
Visit node DWK. 
Visit node BXH. 
Visit node IWL. 
So the BFS traversal is ","('[[EDJ, OIY, BXH, KRE, IWL, DWK], [EDJ, OIY, KRE, DWK, BXH, IWL], [EDJ, OIY, KRE, DWK, IWL, BXH], [EDJ, OIY, BXH, IWL, KRE, DWK]]',)",1,178
BFS,"[(AWJ, VGB), (AWJ, IDO), (VGB, NVT), (IDO, WJP), (IDO, IDI), (NVT, WJP)]","{AWJ: [VGB, IDO],
VGB: [AWJ, NVT],
IDO: [AWJ, WJP, IDI],
NVT: [VGB, WJP],
WJP: [NVT, IDO],
IDI: [IDO]}","Node AWJ is connected to nodes VGB, IDO.
Node VGB is connected to nodes AWJ, NVT.
Node IDO is connected to nodes AWJ, WJP, IDI.
Node NVT is connected to nodes VGB, WJP.
Node WJP is connected to nodes NVT, IDO.
Node IDI is connected to node IDO.","[IDO, IDI, VGB, AWJ, NVT, WJP]",6,6,False,"Start from node AWJ, output a sequence of traversal in breadth-first search (BFS) order.","[AWJ, VGB, IDO, NVT, WJP, IDI]","Let's run breadth-first search (BFS) step by step.
Visit node AWJ. Unvisited neighbors of node AWJ are [VGB, IDO].
Visit node VGB. Unvisited neighbors of node VGB are [NVT].
Visit node IDO. Unvisited neighbors of node IDO are [WJP, IDI].
Visit node NVT. 
Visit node WJP. 
Visit node IDI. 
So the BFS traversal is ","('[[AWJ, VGB, IDI, IDO, WJP, NVT], [AWJ, VGB, IDO, NVT, WJP, IDI], [AWJ, VGB, IDO, NVT, IDI, WJP], [AWJ, VGB, WJP, IDI, IDO, NVT]]',)",1,179
BFS,"[(AQQ, MRX), (AQQ, YRH), (AQQ, BTH), (AQQ, UHX), (MRX, VXE), (MRX, BTH), (YRH, UHX), (YRH, AQQ), (YRH, MRX), (BTH, AQQ), (BTH, MRX), (BTH, OJW), (UHX, AQQ), (UHX, VXE), (UHX, OJW), (VXE, OJW), (VXE, BTH), (VXE, UHX), (OJW, AQQ), (OJW, MRX), (OJW, VXE)]","{AQQ: [MRX, YRH, BTH, UHX],
MRX: [VXE, BTH],
YRH: [UHX, AQQ, MRX],
BTH: [AQQ, MRX, OJW],
UHX: [AQQ, VXE, OJW],
VXE: [OJW, BTH, UHX],
OJW: [AQQ, MRX, VXE]}","Node AQQ is connected to nodes MRX, YRH, BTH, UHX.
Node MRX is connected to nodes VXE, BTH.
Node YRH is connected to nodes UHX, AQQ, MRX.
Node BTH is connected to nodes AQQ, MRX, OJW.
Node UHX is connected to nodes AQQ, VXE, OJW.
Node VXE is connected to nodes OJW, BTH, UHX.
Node OJW is connected to nodes AQQ, MRX, VXE.","[MRX, UHX, OJW, VXE, AQQ, YRH, BTH]",7,21,True,"Start from node MRX, output a sequence of traversal in breadth-first search (BFS) order.","[MRX, VXE, BTH, OJW, UHX, AQQ, YRH]","Let's run breadth-first search (BFS) step by step.
Visit node MRX. Unvisited neighbors of node MRX are [VXE, BTH].
Visit node VXE. Unvisited neighbors of node VXE are [OJW, UHX].
Visit node BTH. Unvisited neighbors of node BTH are [AQQ].
Visit node OJW. 
Visit node UHX. 
Visit node AQQ. Unvisited neighbors of node AQQ are [YRH].
Visit node YRH. 
So the BFS traversal is ","('[[MRX, VXE, BTH, AQQ, UHX, YRH, OJW], [MRX, VXE, BTH, OJW, UHX, AQQ, YRH], [MRX, OJW, YRH, AQQ, BTH, UHX, VXE], [MRX, VXE, AQQ, YRH, BTH, OJW, UHX]]',)",1,180
BFS,"[(AGJ, ROX), (AGJ, TME), (AGJ, POI), (ROX, POI), (ROX, GBG)]","{AGJ: [ROX, TME, POI],
ROX: [AGJ, POI, GBG],
TME: [AGJ],
POI: [AGJ, ROX],
GBG: [ROX]}","Node AGJ is connected to nodes ROX, TME, POI.
Node ROX is connected to nodes AGJ, POI, GBG.
Node TME is connected to node AGJ.
Node POI is connected to nodes AGJ, ROX.
Node GBG is connected to node ROX.","[POI, ROX, AGJ, TME, GBG]",5,5,False,"Start from node ROX, output a sequence of traversal in breadth-first search (BFS) order.","[ROX, AGJ, POI, GBG, TME]","Let's run breadth-first search (BFS) step by step.
Visit node ROX. Unvisited neighbors of node ROX are [AGJ, POI, GBG].
Visit node AGJ. Unvisited neighbors of node AGJ are [TME].
Visit node POI. 
Visit node GBG. 
Visit node TME. 
So the BFS traversal is ","('[[ROX, TME, AGJ, POI, GBG], [ROX, AGJ, POI, GBG, TME], [ROX, AGJ, TME, POI, GBG], [ROX, GBG, AGJ, POI, TME]]',)",1,181
BFS,"[(HKK, DTL), (HKK, XZU), (DTL, SLZ), (SLZ, CKV)]","{HKK: [DTL, XZU],
DTL: [HKK, SLZ],
XZU: [HKK],
SLZ: [DTL, CKV],
CKV: [SLZ]}","Node HKK is connected to nodes DTL, XZU.
Node DTL is connected to nodes HKK, SLZ.
Node XZU is connected to node HKK.
Node SLZ is connected to nodes DTL, CKV.
Node CKV is connected to node SLZ.","[CKV, SLZ, HKK, DTL, XZU]",5,4,False,"Start from node DTL, output a sequence of traversal in breadth-first search (BFS) order.","[DTL, HKK, SLZ, XZU, CKV]","Let's run breadth-first search (BFS) step by step.
Visit node DTL. Unvisited neighbors of node DTL are [HKK, SLZ].
Visit node HKK. Unvisited neighbors of node HKK are [XZU].
Visit node SLZ. Unvisited neighbors of node SLZ are [CKV].
Visit node XZU. 
Visit node CKV. 
So the BFS traversal is ","('[[DTL, SLZ, HKK, CKV, XZU], [DTL, CKV, HKK, SLZ, XZU], [DTL, HKK, SLZ, XZU, CKV], [DTL, HKK, SLZ, CKV, XZU]]',)",2,182
BFS,"[(KBY, AFG), (KBY, TMQ), (KBY, ZMU), (ZMU, YHC), (YHC, FNG)]","{KBY: [AFG, TMQ, ZMU],
AFG: [KBY],
TMQ: [KBY],
ZMU: [KBY, YHC],
YHC: [FNG, ZMU],
FNG: [YHC]}","Node KBY is connected to nodes AFG, TMQ, ZMU.
Node AFG is connected to node KBY.
Node TMQ is connected to node KBY.
Node ZMU is connected to nodes KBY, YHC.
Node YHC is connected to nodes FNG, ZMU.
Node FNG is connected to node YHC.","[ZMU, FNG, AFG, YHC, KBY, TMQ]",6,5,False,"Start from node ZMU, output a sequence of traversal in breadth-first search (BFS) order.","[ZMU, KBY, YHC, AFG, TMQ, FNG]","Let's run breadth-first search (BFS) step by step.
Visit node ZMU. Unvisited neighbors of node ZMU are [KBY, YHC].
Visit node KBY. Unvisited neighbors of node KBY are [AFG, TMQ].
Visit node YHC. Unvisited neighbors of node YHC are [FNG].
Visit node AFG. 
Visit node TMQ. 
Visit node FNG. 
So the BFS traversal is ","('[[ZMU, KBY, YHC, FNG, TMQ, AFG], [ZMU, KBY, YHC, AFG, TMQ, FNG], [ZMU, KBY, TMQ, FNG, YHC, AFG], [ZMU, FNG, AFG, YHC, TMQ, KBY]]',)",1,183
BFS,"[(SEU, MDH), (SEU, FRU), (SEU, YZB), (FRU, WJT), (WJT, GBK)]","{SEU: [MDH, FRU, YZB],
MDH: [SEU],
FRU: [SEU, WJT],
YZB: [SEU],
WJT: [FRU, GBK],
GBK: [WJT]}","Node SEU is connected to nodes MDH, FRU, YZB.
Node MDH is connected to node SEU.
Node FRU is connected to nodes SEU, WJT.
Node YZB is connected to node SEU.
Node WJT is connected to nodes FRU, GBK.
Node GBK is connected to node WJT.","[MDH, FRU, WJT, GBK, YZB, SEU]",6,5,False,"Start from node YZB, output a sequence of traversal in breadth-first search (BFS) order.","[YZB, SEU, MDH, FRU, WJT, GBK]","Let's run breadth-first search (BFS) step by step.
Visit node YZB. Unvisited neighbors of node YZB are [SEU].
Visit node SEU. Unvisited neighbors of node SEU are [MDH, FRU].
Visit node MDH. 
Visit node FRU. Unvisited neighbors of node FRU are [WJT].
Visit node WJT. Unvisited neighbors of node WJT are [GBK].
Visit node GBK. 
So the BFS traversal is ","('[[YZB, SEU, WJT, GBK, MDH, FRU], [YZB, MDH, WJT, FRU, GBK, SEU], [YZB, SEU, MDH, GBK, FRU, WJT], [YZB, SEU, MDH, FRU, WJT, GBK]]',)",3,184
BFS,"[(CUF, LHE), (CUF, WEO), (CUF, HFN), (LHE, JMJ), (WEO, JMJ), (WEO, ORE), (HFN, ORE), (JMJ, ORE), (JMJ, HPH), (ORE, HPH)]","{CUF: [LHE, WEO, HFN],
LHE: [CUF, JMJ],
WEO: [CUF, JMJ, ORE],
HFN: [CUF, ORE],
JMJ: [LHE, ORE, WEO, HPH],
ORE: [JMJ, HPH, HFN, WEO],
HPH: [JMJ, ORE]}","Node CUF is connected to nodes LHE, WEO, HFN.
Node LHE is connected to nodes CUF, JMJ.
Node WEO is connected to nodes CUF, JMJ, ORE.
Node HFN is connected to nodes CUF, ORE.
Node JMJ is connected to nodes LHE, ORE, WEO, HPH.
Node ORE is connected to nodes JMJ, HPH, HFN, WEO.
Node HPH is connected to nodes JMJ, ORE.","[CUF, HPH, HFN, WEO, ORE, JMJ, LHE]",7,10,False,"Start from node HFN, output a sequence of traversal in breadth-first search (BFS) order.","[HFN, CUF, ORE, LHE, WEO, JMJ, HPH]","Let's run breadth-first search (BFS) step by step.
Visit node HFN. Unvisited neighbors of node HFN are [CUF, ORE].
Visit node CUF. Unvisited neighbors of node CUF are [LHE, WEO].
Visit node ORE. Unvisited neighbors of node ORE are [JMJ, HPH].
Visit node LHE. 
Visit node WEO. 
Visit node JMJ. 
Visit node HPH. 
So the BFS traversal is ","('[[HFN, WEO, HPH, CUF, LHE, JMJ, ORE], [HFN, CUF, ORE, LHE, WEO, JMJ, HPH], [HFN, CUF, JMJ, HPH, ORE, LHE, WEO], [HFN, CUF, ORE, LHE, JMJ, WEO, HPH]]',)",1,185
BFS,"[(GVT, NUU), (NUU, JIR), (NUU, GVT), (DYR, JIR), (DYR, SVI), (JIR, SVI), (JIR, GVT), (SVI, GVT), (SVI, OQN), (OQN, JIR), (OQN, SVI), (OQN, GVT)]","{GVT: [NUU],
NUU: [JIR, GVT],
DYR: [JIR, SVI],
JIR: [SVI, GVT],
SVI: [GVT, OQN],
OQN: [JIR, SVI, GVT]}","Node GVT is connected to node NUU.
Node NUU is connected to nodes JIR, GVT.
Node DYR is connected to nodes JIR, SVI.
Node JIR is connected to nodes SVI, GVT.
Node SVI is connected to nodes GVT, OQN.
Node OQN is connected to nodes JIR, SVI, GVT.","[NUU, SVI, OQN, DYR, GVT, JIR]",6,12,True,"Start from node OQN, output a sequence of traversal in breadth-first search (BFS) order.","[OQN, JIR, SVI, GVT, NUU]","Let's run breadth-first search (BFS) step by step.
Visit node OQN. Unvisited neighbors of node OQN are [JIR, SVI, GVT].
Visit node JIR. 
Visit node SVI. 
Visit node GVT. Unvisited neighbors of node GVT are [NUU].
Visit node NUU. 
So the BFS traversal is ","('[[OQN, NUU, JIR, SVI, GVT], [OQN, JIR, NUU, SVI, GVT], [OQN, JIR, SVI, GVT, NUU], [OQN, SVI, GVT, JIR, NUU]]',)",2,186
BFS,"[(QFQ, DIK), (QFQ, JFN), (QFQ, UUN), (DIK, ROC), (DIK, UUN), (JFN, UDV), (JFN, ROC), (JFN, UUN), (JFN, QFQ), (JFN, DIK), (UUN, QFQ), (UUN, DIK), (UUN, ASO), (UUN, JFN), (UUN, ROC), (ROC, DIK), (ROC, JFN), (ROC, UDV), (ASO, ROC), (ASO, QFQ), (UDV, ROC), (UDV, UUN), (UDV, QFQ), (UDV, ASO), (UDV, JFN)]","{QFQ: [DIK, JFN, UUN],
DIK: [ROC, UUN],
JFN: [UDV, ROC, UUN, QFQ, DIK],
UUN: [QFQ, DIK, ASO, JFN, ROC],
ROC: [DIK, JFN, UDV],
ASO: [ROC, QFQ],
UDV: [ROC, UUN, QFQ, ASO, JFN]}","Node QFQ is connected to nodes DIK, JFN, UUN.
Node DIK is connected to nodes ROC, UUN.
Node JFN is connected to nodes UDV, ROC, UUN, QFQ, DIK.
Node UUN is connected to nodes QFQ, DIK, ASO, JFN, ROC.
Node ROC is connected to nodes DIK, JFN, UDV.
Node ASO is connected to nodes ROC, QFQ.
Node UDV is connected to nodes ROC, UUN, QFQ, ASO, JFN.","[ROC, QFQ, JFN, ASO, DIK, UUN, UDV]",7,25,True,"Start from node UDV, output a sequence of traversal in breadth-first search (BFS) order.","[UDV, ROC, UUN, QFQ, ASO, JFN, DIK]","Let's run breadth-first search (BFS) step by step.
Visit node UDV. Unvisited neighbors of node UDV are [ROC, UUN, QFQ, ASO, JFN].
Visit node ROC. Unvisited neighbors of node ROC are [DIK].
Visit node UUN. 
Visit node QFQ. 
Visit node ASO. 
Visit node JFN. 
Visit node DIK. 
So the BFS traversal is ","('[[UDV, UUN, QFQ, DIK, JFN, ASO, ROC], [UDV, ROC, UUN, QFQ, ASO, JFN, DIK], [UDV, ROC, JFN, DIK, UUN, QFQ, ASO], [UDV, ROC, UUN, DIK, QFQ, ASO, JFN]]',)",1,187
BFS,"[(DAE, CID), (DAE, RCH), (RCH, YZZ), (RCH, EFP), (RCH, MBV)]","{DAE: [CID, RCH],
CID: [DAE],
RCH: [DAE, YZZ, EFP, MBV],
YZZ: [RCH],
EFP: [RCH],
MBV: [RCH]}","Node DAE is connected to nodes CID, RCH.
Node CID is connected to node DAE.
Node RCH is connected to nodes DAE, YZZ, EFP, MBV.
Node YZZ is connected to node RCH.
Node EFP is connected to node RCH.
Node MBV is connected to node RCH.","[MBV, CID, RCH, EFP, DAE, YZZ]",6,5,False,"Start from node EFP, output a sequence of traversal in breadth-first search (BFS) order.","[EFP, RCH, DAE, YZZ, MBV, CID]","Let's run breadth-first search (BFS) step by step.
Visit node EFP. Unvisited neighbors of node EFP are [RCH].
Visit node RCH. Unvisited neighbors of node RCH are [DAE, YZZ, MBV].
Visit node DAE. Unvisited neighbors of node DAE are [CID].
Visit node YZZ. 
Visit node MBV. 
Visit node CID. 
So the BFS traversal is ","('[[EFP, DAE, CID, MBV, YZZ, RCH], [EFP, RCH, DAE, MBV, CID, YZZ], [EFP, RCH, DAE, YZZ, MBV, CID], [EFP, RCH, MBV, CID, DAE, YZZ]]',)",2,188
BFS,"[(VUG, WOX), (VUG, QRM), (VUG, ZDE), (VUG, DKO), (VUG, BBV), (VUG, GWH)]","{VUG: [WOX, QRM, ZDE, DKO, BBV, GWH],
WOX: [VUG],
QRM: [VUG],
ZDE: [VUG],
DKO: [VUG],
BBV: [VUG],
GWH: [VUG]}","Node VUG is connected to nodes WOX, QRM, ZDE, DKO, BBV, GWH.
Node WOX is connected to node VUG.
Node QRM is connected to node VUG.
Node ZDE is connected to node VUG.
Node DKO is connected to node VUG.
Node BBV is connected to node VUG.
Node GWH is connected to node VUG.","[WOX, BBV, VUG, GWH, DKO, ZDE, QRM]",7,6,False,"Start from node GWH, output a sequence of traversal in breadth-first search (BFS) order.","[GWH, VUG, WOX, QRM, ZDE, DKO, BBV]","Let's run breadth-first search (BFS) step by step.
Visit node GWH. Unvisited neighbors of node GWH are [VUG].
Visit node VUG. Unvisited neighbors of node VUG are [WOX, QRM, ZDE, DKO, BBV].
Visit node WOX. 
Visit node QRM. 
Visit node ZDE. 
Visit node DKO. 
Visit node BBV. 
So the BFS traversal is ","('[[GWH, VUG, WOX, ZDE, QRM, BBV, DKO], [GWH, VUG, DKO, BBV, WOX, QRM, ZDE], [GWH, VUG, WOX, QRM, ZDE, DKO, BBV], [GWH, BBV, ZDE, DKO, QRM, VUG, WOX]]',)",2,189
BFS,"[(IGC, DQW), (IGC, PYB), (PYB, LCW), (PYB, GWW), (LCW, GWW)]","{IGC: [DQW, PYB],
DQW: [IGC],
PYB: [IGC, LCW, GWW],
LCW: [PYB, GWW],
GWW: [LCW, PYB]}","Node IGC is connected to nodes DQW, PYB.
Node DQW is connected to node IGC.
Node PYB is connected to nodes IGC, LCW, GWW.
Node LCW is connected to nodes PYB, GWW.
Node GWW is connected to nodes LCW, PYB.","[GWW, LCW, DQW, PYB, IGC]",5,5,False,"Start from node GWW, output a sequence of traversal in breadth-first search (BFS) order.","[GWW, LCW, PYB, IGC, DQW]","Let's run breadth-first search (BFS) step by step.
Visit node GWW. Unvisited neighbors of node GWW are [LCW, PYB].
Visit node LCW. 
Visit node PYB. Unvisited neighbors of node PYB are [IGC].
Visit node IGC. Unvisited neighbors of node IGC are [DQW].
Visit node DQW. 
So the BFS traversal is ","('[[GWW, LCW, PYB, IGC, DQW], [GWW, DQW, LCW, PYB, IGC], [GWW, PYB, IGC, DQW, LCW], [GWW, LCW, DQW, PYB, IGC]]',)",0,190
BFS,"[(DOW, BNZ), (DOW, DJB), (DOW, XKG), (BNZ, XKG), (DJB, XKG), (DJB, EEP), (DJB, FJY), (DJB, YKK), (XKG, EEP), (XKG, FJY)]","{DOW: [BNZ, DJB, XKG],
BNZ: [DOW, XKG],
DJB: [DOW, XKG, EEP, FJY, YKK],
XKG: [DOW, BNZ, EEP, DJB, FJY],
EEP: [XKG, DJB],
FJY: [XKG, DJB],
YKK: [DJB]}","Node DOW is connected to nodes BNZ, DJB, XKG.
Node BNZ is connected to nodes DOW, XKG.
Node DJB is connected to nodes DOW, XKG, EEP, FJY, YKK.
Node XKG is connected to nodes DOW, BNZ, EEP, DJB, FJY.
Node EEP is connected to nodes XKG, DJB.
Node FJY is connected to nodes XKG, DJB.
Node YKK is connected to node DJB.","[DJB, BNZ, XKG, EEP, FJY, YKK, DOW]",7,10,False,"Start from node XKG, output a sequence of traversal in breadth-first search (BFS) order.","[XKG, DOW, BNZ, EEP, DJB, FJY, YKK]","Let's run breadth-first search (BFS) step by step.
Visit node XKG. Unvisited neighbors of node XKG are [DOW, BNZ, EEP, DJB, FJY].
Visit node DOW. 
Visit node BNZ. 
Visit node EEP. 
Visit node DJB. Unvisited neighbors of node DJB are [YKK].
Visit node FJY. 
Visit node YKK. 
So the BFS traversal is ","('[[XKG, DOW, BNZ, FJY, YKK, EEP, DJB], [XKG, DOW, BNZ, EEP, DJB, FJY, YKK], [XKG, DOW, BNZ, EEP, YKK, FJY, DJB], [XKG, DOW, FJY, YKK, BNZ, EEP, DJB]]',)",1,191
BFS,"[(QQQ, DBM), (QQQ, JCO), (QQQ, FLD), (QQQ, XZC), (DBM, FLD), (DBM, XZC), (DBM, QQQ), (JCO, FLD), (JCO, XZC), (JCO, QQQ), (FLD, XZC), (FLD, QQQ), (FLD, DBM), (XZC, QQQ), (XZC, JCO)]","{QQQ: [DBM, JCO, FLD, XZC],
DBM: [FLD, XZC, QQQ],
JCO: [FLD, XZC, QQQ],
FLD: [XZC, QQQ, DBM],
XZC: [QQQ, JCO]}","Node QQQ is connected to nodes DBM, JCO, FLD, XZC.
Node DBM is connected to nodes FLD, XZC, QQQ.
Node JCO is connected to nodes FLD, XZC, QQQ.
Node FLD is connected to nodes XZC, QQQ, DBM.
Node XZC is connected to nodes QQQ, JCO.","[FLD, JCO, QQQ, DBM, XZC]",5,15,True,"Start from node QQQ, output a sequence of traversal in breadth-first search (BFS) order.","[QQQ, DBM, JCO, FLD, XZC]","Let's run breadth-first search (BFS) step by step.
Visit node QQQ. Unvisited neighbors of node QQQ are [DBM, JCO, FLD, XZC].
Visit node DBM. 
Visit node JCO. 
Visit node FLD. 
Visit node XZC. 
So the BFS traversal is ","('[[QQQ, XZC, DBM, JCO, FLD], [QQQ, DBM, JCO, FLD, XZC], [QQQ, DBM, JCO, XZC, FLD], [QQQ, DBM, JCO, XZC, FLD]]',)",1,192
BFS,"[(NCC, YBY), (NCC, XSW), (YBY, NYG), (XSW, YFH), (NYG, YFH), (NYG, FNM), (NYG, AVO)]","{NCC: [YBY, XSW],
YBY: [NCC, NYG],
XSW: [NCC, YFH],
NYG: [YBY, YFH, FNM, AVO],
YFH: [NYG, XSW],
FNM: [NYG],
AVO: [NYG]}","Node NCC is connected to nodes YBY, XSW.
Node YBY is connected to nodes NCC, NYG.
Node XSW is connected to nodes NCC, YFH.
Node NYG is connected to nodes YBY, YFH, FNM, AVO.
Node YFH is connected to nodes NYG, XSW.
Node FNM is connected to node NYG.
Node AVO is connected to node NYG.","[NCC, YFH, FNM, NYG, XSW, AVO, YBY]",7,7,False,"Start from node YFH, output a sequence of traversal in breadth-first search (BFS) order.","[YFH, NYG, XSW, YBY, FNM, AVO, NCC]","Let's run breadth-first search (BFS) step by step.
Visit node YFH. Unvisited neighbors of node YFH are [NYG, XSW].
Visit node NYG. Unvisited neighbors of node NYG are [YBY, FNM, AVO].
Visit node XSW. Unvisited neighbors of node XSW are [NCC].
Visit node YBY. 
Visit node FNM. 
Visit node AVO. 
Visit node NCC. 
So the BFS traversal is ","('[[YFH, XSW, AVO, NCC, NYG, YBY, FNM], [YFH, NYG, AVO, NCC, XSW, YBY, FNM], [YFH, NYG, XSW, YBY, AVO, FNM, NCC], [YFH, NYG, XSW, YBY, FNM, AVO, NCC]]',)",3,193
BFS,"[(EQB, GGK), (EQB, QZX), (GGK, QZX), (GGK, MYW), (MYW, OIR)]","{EQB: [GGK, QZX],
GGK: [EQB, QZX, MYW],
QZX: [EQB, GGK],
MYW: [GGK, OIR],
OIR: [MYW]}","Node EQB is connected to nodes GGK, QZX.
Node GGK is connected to nodes EQB, QZX, MYW.
Node QZX is connected to nodes EQB, GGK.
Node MYW is connected to nodes GGK, OIR.
Node OIR is connected to node MYW.","[GGK, MYW, QZX, EQB, OIR]",5,5,False,"Start from node MYW, output a sequence of traversal in breadth-first search (BFS) order.","[MYW, GGK, OIR, EQB, QZX]","Let's run breadth-first search (BFS) step by step.
Visit node MYW. Unvisited neighbors of node MYW are [GGK, OIR].
Visit node GGK. Unvisited neighbors of node GGK are [EQB, QZX].
Visit node OIR. 
Visit node EQB. 
Visit node QZX. 
So the BFS traversal is ","('[[MYW, GGK, QZX, OIR, EQB], [MYW, GGK, OIR, EQB, QZX], [MYW, GGK, QZX, OIR, EQB], [MYW, QZX, GGK, OIR, EQB]]',)",1,194
BFS,"[(HYG, GTS), (HYG, SYK), (GTS, TXY), (GTS, HYG), (GTS, WPJ), (SYK, WPJ), (WPJ, GTS), (WPJ, TXY), (WPJ, SYK), (TXY, WPJ), (TXY, GTS), (CUP, HYG), (CUP, GTS)]","{HYG: [GTS, SYK],
GTS: [TXY, HYG, WPJ],
SYK: [WPJ],
WPJ: [GTS, TXY, SYK],
TXY: [WPJ, GTS],
CUP: [HYG, GTS]}","Node HYG is connected to nodes GTS, SYK.
Node GTS is connected to nodes TXY, HYG, WPJ.
Node SYK is connected to node WPJ.
Node WPJ is connected to nodes GTS, TXY, SYK.
Node TXY is connected to nodes WPJ, GTS.
Node CUP is connected to nodes HYG, GTS.","[CUP, GTS, SYK, WPJ, TXY, HYG]",6,13,True,"Start from node SYK, output a sequence of traversal in breadth-first search (BFS) order.","[SYK, WPJ, GTS, TXY, HYG]","Let's run breadth-first search (BFS) step by step.
Visit node SYK. Unvisited neighbors of node SYK are [WPJ].
Visit node WPJ. Unvisited neighbors of node WPJ are [GTS, TXY].
Visit node GTS. Unvisited neighbors of node GTS are [HYG].
Visit node TXY. 
Visit node HYG. 
So the BFS traversal is ","('[[SYK, WPJ, GTS, TXY, HYG], [SYK, HYG, WPJ, GTS, TXY], [SYK, TXY, GTS, WPJ, HYG], [SYK, WPJ, GTS, TXY, HYG]]',)",0,195
BFS,"[(IXT, AJZ), (IXT, HJE), (AJZ, ZMT), (HJE, AXA), (ZMT, AXA)]","{IXT: [AJZ, HJE],
AJZ: [IXT, ZMT],
HJE: [IXT, AXA],
ZMT: [AJZ, AXA],
AXA: [ZMT, HJE]}","Node IXT is connected to nodes AJZ, HJE.
Node AJZ is connected to nodes IXT, ZMT.
Node HJE is connected to nodes IXT, AXA.
Node ZMT is connected to nodes AJZ, AXA.
Node AXA is connected to nodes ZMT, HJE.","[IXT, HJE, AJZ, AXA, ZMT]",5,5,False,"Start from node AJZ, output a sequence of traversal in breadth-first search (BFS) order.","[AJZ, IXT, ZMT, HJE, AXA]","Let's run breadth-first search (BFS) step by step.
Visit node AJZ. Unvisited neighbors of node AJZ are [IXT, ZMT].
Visit node IXT. Unvisited neighbors of node IXT are [HJE].
Visit node ZMT. Unvisited neighbors of node ZMT are [AXA].
Visit node HJE. 
Visit node AXA. 
So the BFS traversal is ","('[[AJZ, IXT, HJE, ZMT, AXA], [AJZ, IXT, AXA, ZMT, HJE], [AJZ, AXA, IXT, ZMT, HJE], [AJZ, IXT, ZMT, HJE, AXA]]',)",3,196
BFS,"[(NYR, JOF), (NYR, IQI), (JOF, OBD), (JOF, IQI), (OBD, QXZ)]","{NYR: [JOF, IQI],
JOF: [NYR, OBD, IQI],
IQI: [NYR, JOF],
OBD: [JOF, QXZ],
QXZ: [OBD]}","Node NYR is connected to nodes JOF, IQI.
Node JOF is connected to nodes NYR, OBD, IQI.
Node IQI is connected to nodes NYR, JOF.
Node OBD is connected to nodes JOF, QXZ.
Node QXZ is connected to node OBD.","[NYR, IQI, QXZ, JOF, OBD]",5,5,False,"Start from node JOF, output a sequence of traversal in breadth-first search (BFS) order.","[JOF, NYR, OBD, IQI, QXZ]","Let's run breadth-first search (BFS) step by step.
Visit node JOF. Unvisited neighbors of node JOF are [NYR, OBD, IQI].
Visit node NYR. 
Visit node OBD. Unvisited neighbors of node OBD are [QXZ].
Visit node IQI. 
Visit node QXZ. 
So the BFS traversal is ","('[[JOF, QXZ, NYR, OBD, IQI], [JOF, NYR, IQI, OBD, QXZ], [JOF, NYR, OBD, IQI, QXZ], [JOF, IQI, QXZ, OBD, NYR]]',)",2,197
