task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
predecessor,"[(ISZ, EFQ), (ISZ, KZY), (ISZ, HDS), (ISZ, UQG), (EFQ, KZY), (EFQ, HDS), (KZY, UQG), (HDS, PQA), (HDS, ISZ), (HDS, EFQ), (UQG, PQA), (UQG, HDS)]","{ISZ: [EFQ, KZY, HDS, UQG],
EFQ: [KZY, HDS],
KZY: [UQG],
HDS: [PQA, ISZ, EFQ],
UQG: [PQA, HDS],
PQA: []}","Node ISZ is connected to nodes EFQ, KZY, HDS, UQG.
Node EFQ is connected to nodes KZY, HDS.
Node KZY is connected to node UQG.
Node HDS is connected to nodes PQA, ISZ, EFQ.
Node UQG is connected to nodes PQA, HDS.","[PQA, EFQ, KZY, ISZ, UQG, HDS]",6,12,True,Which are the predecessor nodes of node PQA? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[HDS, UQG]","Let's solve it step by step.
Nodes [HDS, UQG] connect to node PQA, so the predecessor nodes of node PQA are ","('[[HDS, UQG], [PQA, ISZ], [], [HDS, EFQ, KZY]]',)",0,92
predecessor,"[(BXD, JMM), (BXD, ZLA), (JMM, JMV), (ZLA, JMM), (ZSK, JMM), (ZSK, BXD), (DVG, ZSK)]","{BXD: [JMM, ZLA],
JMM: [JMV],
ZLA: [JMM],
ZSK: [JMM, BXD],
DVG: [ZSK],
JMV: []}","Node BXD is connected to nodes JMM, ZLA.
Node JMM is connected to node JMV.
Node ZLA is connected to node JMM.
Node ZSK is connected to nodes JMM, BXD.
Node DVG is connected to node ZSK.","[JMV, BXD, JMM, ZSK, ZLA, DVG]",6,7,True,Which are the predecessor nodes of node ZLA? A predecessor of n is a node m such that there exists a directed edge from m to n.,[BXD],"Let's solve it step by step.
Nodes [BXD] connect to node ZLA, so the predecessor nodes of node ZLA are ","('[[DVG, BXD], [DVG, ZLA, JMV, BXD, JMM], [JMV, DVG, ZLA], [BXD]]',)",3,93
predecessor,"[(QOE, ALJ), (QOE, GNV), (ALJ, MDP), (ALJ, KXY), (ALJ, CPK), (GNV, DHC), (GNV, KXY), (GNV, CPK), (MDP, KXY), (MDP, CPK), (MDP, GNV), (KXY, QOE), (KXY, MDP), (DHC, MDP), (DHC, KXY), (DHC, QOE), (DHC, CPK), (DHC, GNV)]","{QOE: [ALJ, GNV],
ALJ: [MDP, KXY, CPK],
GNV: [DHC, KXY, CPK],
MDP: [KXY, CPK, GNV],
KXY: [QOE, MDP],
CPK: [],
DHC: [MDP, KXY, QOE, CPK, GNV]}","Node QOE is connected to nodes ALJ, GNV.
Node ALJ is connected to nodes MDP, KXY, CPK.
Node GNV is connected to nodes DHC, KXY, CPK.
Node MDP is connected to nodes KXY, CPK, GNV.
Node KXY is connected to nodes QOE, MDP.
Node DHC is connected to nodes MDP, KXY, QOE, CPK, GNV.","[KXY, GNV, MDP, DHC, QOE, ALJ, CPK]",7,18,True,Which are the predecessor nodes of node CPK? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[ALJ, GNV, DHC, MDP]","Let's solve it step by step.
Nodes [ALJ, GNV, DHC, MDP] connect to node CPK, so the predecessor nodes of node CPK are ","('[[], [KXY, CPK, ALJ], [GNV, ALJ, CPK, MDP], [ALJ, GNV, DHC, MDP]]',)",3,94
predecessor,"[(IFM, UEN), (IFM, JOX), (UEN, UBW), (JOX, HSZ), (JOX, IFM), (JOX, KGB), (KGB, UEN), (KGB, HSZ), (KGB, IFM), (HSZ, IFM), (HSZ, KGB), (HSZ, UEN), (HSZ, JOX), (HSZ, JUS), (UBW, UEN), (UBW, JOX), (UBW, IFM), (JUS, IFM), (JUS, UEN), (JUS, JOX)]","{IFM: [UEN, JOX],
UEN: [UBW],
JOX: [HSZ, IFM, KGB],
KGB: [UEN, HSZ, IFM],
HSZ: [IFM, KGB, UEN, JOX, JUS],
UBW: [UEN, JOX, IFM],
JUS: [IFM, UEN, JOX]}","Node IFM is connected to nodes UEN, JOX.
Node UEN is connected to node UBW.
Node JOX is connected to nodes HSZ, IFM, KGB.
Node KGB is connected to nodes UEN, HSZ, IFM.
Node HSZ is connected to nodes IFM, KGB, UEN, JOX, JUS.
Node UBW is connected to nodes UEN, JOX, IFM.
Node JUS is connected to nodes IFM, UEN, JOX.","[KGB, JUS, HSZ, UBW, JOX, IFM, UEN]",7,20,True,Which are the predecessor nodes of node UEN? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[IFM, KGB, UBW, JUS, HSZ]","Let's solve it step by step.
Nodes [IFM, KGB, UBW, JUS, HSZ] connect to node UEN, so the predecessor nodes of node UEN are ","('[[KGB, UBW, JUS], [IFM, KGB, UBW, JUS, HSZ], [], [UBW, JOX, JUS, HSZ, UEN, IFM]]',)",1,95
predecessor,"[(WQL, FET), (WQL, JNJ), (FET, SJZ), (FET, JNJ), (FET, WQL), (FET, MNH), (FET, WLK), (JNJ, MNH), (JNJ, XYI), (JNJ, WLK), (MNH, XYI), (MNH, FET), (MNH, SJZ), (MNH, JNJ), (MNH, WQL), (XYI, WLK), (XYI, FET), (XYI, SJZ), (SJZ, JNJ), (SJZ, WQL), (SJZ, MNH), (SJZ, WLK), (WLK, FET), (WLK, JNJ), (WLK, MNH)]","{WQL: [FET, JNJ],
FET: [SJZ, JNJ, WQL, MNH, WLK],
JNJ: [MNH, XYI, WLK],
MNH: [XYI, FET, SJZ, JNJ, WQL],
XYI: [WLK, FET, SJZ],
SJZ: [JNJ, WQL, MNH, WLK],
WLK: [FET, JNJ, MNH]}","Node WQL is connected to nodes FET, JNJ.
Node FET is connected to nodes SJZ, JNJ, WQL, MNH, WLK.
Node JNJ is connected to nodes MNH, XYI, WLK.
Node MNH is connected to nodes XYI, FET, SJZ, JNJ, WQL.
Node XYI is connected to nodes WLK, FET, SJZ.
Node SJZ is connected to nodes JNJ, WQL, MNH, WLK.
Node WLK is connected to nodes FET, JNJ, MNH.","[WQL, WLK, XYI, MNH, SJZ, JNJ, FET]",7,25,True,Which are the predecessor nodes of node JNJ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[WQL, MNH, WLK, FET, SJZ]","Let's solve it step by step.
Nodes [WQL, MNH, WLK, FET, SJZ] connect to node JNJ, so the predecessor nodes of node JNJ are ","('[[WLK, MNH, XYI, JNJ], [SJZ, JNJ, FET, MNH], [WQL, MNH, WLK, FET, SJZ], [FET, JNJ, XYI, WQL]]',)",2,96
predecessor,"[(UYB, SWF), (SWF, VTO), (SWF, JGL), (VTO, SWF), (VTO, TCM), (VTO, UYB), (TCM, UYB), (TCM, JGL), (JGL, LDS), (JGL, TCM), (JGL, VTO), (LDS, TCM), (LDS, UYB), (LDS, VTO), (LDS, SWF)]","{UYB: [SWF],
SWF: [VTO, JGL],
VTO: [SWF, TCM, UYB],
TCM: [UYB, JGL],
JGL: [LDS, TCM, VTO],
LDS: [TCM, UYB, VTO, SWF]}","Node UYB is connected to node SWF.
Node SWF is connected to nodes VTO, JGL.
Node VTO is connected to nodes SWF, TCM, UYB.
Node TCM is connected to nodes UYB, JGL.
Node JGL is connected to nodes LDS, TCM, VTO.
Node LDS is connected to nodes TCM, UYB, VTO, SWF.","[UYB, TCM, LDS, JGL, VTO, SWF]",6,15,True,Which are the predecessor nodes of node LDS? A predecessor of n is a node m such that there exists a directed edge from m to n.,[JGL],"Let's solve it step by step.
Nodes [JGL] connect to node LDS, so the predecessor nodes of node LDS are ","('[[UYB], [UYB], [JGL], [SWF, VTO, LDS, UYB]]',)",2,97
predecessor,"[(HDN, PTP), (HDN, UQR), (PTP, MBR), (PTP, LFM), (PTP, LHY), (UQR, MBR), (UQR, MDN), (UQR, LHY), (LHY, PTP), (MBR, LFM), (MBR, MDN), (MBR, HDN), (MBR, UQR), (LFM, LHY), (LFM, MBR), (MDN, HDN), (MDN, LHY), (MDN, UQR), (MDN, MBR), (MDN, LFM)]","{HDN: [PTP, UQR],
PTP: [MBR, LFM, LHY],
UQR: [MBR, MDN, LHY],
LHY: [PTP],
MBR: [LFM, MDN, HDN, UQR],
LFM: [LHY, MBR],
MDN: [HDN, LHY, UQR, MBR, LFM]}","Node HDN is connected to nodes PTP, UQR.
Node PTP is connected to nodes MBR, LFM, LHY.
Node UQR is connected to nodes MBR, MDN, LHY.
Node LHY is connected to node PTP.
Node MBR is connected to nodes LFM, MDN, HDN, UQR.
Node LFM is connected to nodes LHY, MBR.
Node MDN is connected to nodes HDN, LHY, UQR, MBR, LFM.","[LHY, MDN, MBR, UQR, LFM, HDN, PTP]",7,20,True,Which are the predecessor nodes of node MBR? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[PTP, UQR, LFM, MDN]","Let's solve it step by step.
Nodes [PTP, UQR, LFM, MDN] connect to node MBR, so the predecessor nodes of node MBR are ","('[[MDN, PTP, UQR, MBR], [UQR], [PTP, UQR, LFM, MDN], []]',)",2,98
predecessor,"[(WKH, FHK), (WKH, ZQS), (FHK, ZQS), (FHK, WKH), (ZQS, WKH), (SQW, FHK), (SQW, WEQ), (SQW, WKH), (WEQ, CNC), (WEQ, FHK), (CNC, FHK), (RWU, WEQ), (RWU, WKH)]","{WKH: [FHK, ZQS],
FHK: [ZQS, WKH],
ZQS: [WKH],
SQW: [FHK, WEQ, WKH],
WEQ: [CNC, FHK],
CNC: [FHK],
RWU: [WEQ, WKH]}","Node WKH is connected to nodes FHK, ZQS.
Node FHK is connected to nodes ZQS, WKH.
Node ZQS is connected to node WKH.
Node SQW is connected to nodes FHK, WEQ, WKH.
Node WEQ is connected to nodes CNC, FHK.
Node CNC is connected to node FHK.
Node RWU is connected to nodes WEQ, WKH.","[WKH, ZQS, RWU, WEQ, CNC, FHK, SQW]",7,13,True,Which are the predecessor nodes of node FHK? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[WKH, SQW, CNC, WEQ]","Let's solve it step by step.
Nodes [WKH, SQW, CNC, WEQ] connect to node FHK, so the predecessor nodes of node FHK are ","('[[ZQS], [WKH, SQW, CNC, WEQ], [CNC, WEQ], [FHK, RWU, ZQS, WEQ, CNC]]',)",1,99
predecessor,"[(IFU, PRQ), (IFU, TCS), (PRQ, IFU), (PRQ, JXO), (TCS, JXO), (TCS, PRQ), (JXO, PRQ), (JXO, DVQ), (JXO, FUC), (DVQ, FUC), (DVQ, TCS), (DVQ, JXO), (FUC, TCS), (FUC, IFU), (FUC, JXO), (FUC, DVQ), (IYI, FUC), (IYI, TCS), (IYI, JXO), (IYI, PRQ)]","{IFU: [PRQ, TCS],
PRQ: [IFU, JXO],
TCS: [JXO, PRQ],
JXO: [PRQ, DVQ, FUC],
DVQ: [FUC, TCS, JXO],
FUC: [TCS, IFU, JXO, DVQ],
IYI: [FUC, TCS, JXO, PRQ]}","Node IFU is connected to nodes PRQ, TCS.
Node PRQ is connected to nodes IFU, JXO.
Node TCS is connected to nodes JXO, PRQ.
Node JXO is connected to nodes PRQ, DVQ, FUC.
Node DVQ is connected to nodes FUC, TCS, JXO.
Node FUC is connected to nodes TCS, IFU, JXO, DVQ.
Node IYI is connected to nodes FUC, TCS, JXO, PRQ.","[FUC, TCS, PRQ, IYI, JXO, DVQ, IFU]",7,20,True,Which are the predecessor nodes of node IFU? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[PRQ, FUC]","Let's solve it step by step.
Nodes [PRQ, FUC] connect to node IFU, so the predecessor nodes of node IFU are ","('[[PRQ, FUC], [IYI, PRQ, DVQ, FUC, JXO], [TCS, DVQ], [IYI, IFU, TCS, JXO, DVQ, PRQ]]',)",0,100
predecessor,"[(ANI, ULL), (ULL, NGT), (ULL, ANI), (ULL, UFG), (LJS, ZHW), (LJS, ANI), (ZHW, ANI), (ZHW, ULL), (UFG, YKF), (UFG, ZHW), (UFG, NGT), (YKF, NGT)]","{ANI: [ULL],
ULL: [NGT, ANI, UFG],
LJS: [ZHW, ANI],
ZHW: [ANI, ULL],
UFG: [YKF, ZHW, NGT],
YKF: [NGT],
NGT: []}","Node ANI is connected to node ULL.
Node ULL is connected to nodes NGT, ANI, UFG.
Node LJS is connected to nodes ZHW, ANI.
Node ZHW is connected to nodes ANI, ULL.
Node UFG is connected to nodes YKF, ZHW, NGT.
Node YKF is connected to node NGT.","[YKF, NGT, UFG, ANI, ZHW, ULL, LJS]",7,12,True,Which are the predecessor nodes of node NGT? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[UFG, YKF, ULL]","Let's solve it step by step.
Nodes [UFG, YKF, ULL] connect to node NGT, so the predecessor nodes of node NGT are ","('[[UFG, YKF, ULL], [UFG, LJS, NGT, ANI], [LJS, ANI, UFG, ULL], [NGT, YKF, ULL, UFG, ANI, ZHW]]',)",0,101
predecessor,"[(QBO, OVB), (QBO, API), (QBO, QUI), (QBO, KIX), (OVB, API), (OVB, DBK), (API, DBK), (API, OVB), (QUI, ZOV), (QUI, DBK), (QUI, API), (KIX, ZOV), (DBK, OVB), (DBK, API), (DBK, ZOV), (ZOV, QUI)]","{QBO: [OVB, API, QUI, KIX],
OVB: [API, DBK],
API: [DBK, OVB],
QUI: [ZOV, DBK, API],
KIX: [ZOV],
DBK: [OVB, API, ZOV],
ZOV: [QUI]}","Node QBO is connected to nodes OVB, API, QUI, KIX.
Node OVB is connected to nodes API, DBK.
Node API is connected to nodes DBK, OVB.
Node QUI is connected to nodes ZOV, DBK, API.
Node KIX is connected to node ZOV.
Node DBK is connected to nodes OVB, API, ZOV.
Node ZOV is connected to node QUI.","[QUI, API, ZOV, QBO, DBK, KIX, OVB]",7,16,True,Which are the predecessor nodes of node KIX? A predecessor of n is a node m such that there exists a directed edge from m to n.,[QBO],"Let's solve it step by step.
Nodes [QBO] connect to node KIX, so the predecessor nodes of node KIX are ","('[[OVB, API, QUI, KIX, ZOV], [QBO], [OVB, DBK], [API, OVB, DBK]]',)",1,102
predecessor,"[(MGG, ZJF), (MGG, NAI), (ZJF, MGG), (ZJF, QTM), (NAI, JMX), (NAI, DIG), (QTM, ZJF), (QTM, DIG), (QTM, NAI), (DIG, TID), (TID, DIG)]","{MGG: [ZJF, NAI],
ZJF: [MGG, QTM],
NAI: [JMX, DIG],
QTM: [ZJF, DIG, NAI],
DIG: [TID],
TID: [DIG],
JMX: []}","Node MGG is connected to nodes ZJF, NAI.
Node ZJF is connected to nodes MGG, QTM.
Node NAI is connected to nodes JMX, DIG.
Node QTM is connected to nodes ZJF, DIG, NAI.
Node DIG is connected to node TID.
Node TID is connected to node DIG.","[TID, JMX, ZJF, QTM, MGG, DIG, NAI]",7,11,True,Which are the predecessor nodes of node NAI? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[MGG, QTM]","Let's solve it step by step.
Nodes [MGG, QTM] connect to node NAI, so the predecessor nodes of node NAI are ","('[[JMX, NAI, QTM, MGG], [], [MGG, QTM], [NAI, ZJF, TID, DIG, JMX, QTM]]',)",2,103
predecessor,"[(GWL, ZHT), (GWL, ILL), (GWL, WWW), (ZHT, ILL), (ZHT, RYK), (ZHT, GWL), (ILL, RYK), (RYK, GWL), (RYK, ZHT), (RYK, NAY), (NAY, ILL)]","{GWL: [ZHT, ILL, WWW],
ZHT: [ILL, RYK, GWL],
ILL: [RYK],
WWW: [],
RYK: [GWL, ZHT, NAY],
NAY: [ILL]}","Node GWL is connected to nodes ZHT, ILL, WWW.
Node ZHT is connected to nodes ILL, RYK, GWL.
Node ILL is connected to node RYK.
Node RYK is connected to nodes GWL, ZHT, NAY.
Node NAY is connected to node ILL.","[GWL, RYK, ZHT, NAY, ILL, WWW]",6,11,True,Which are the predecessor nodes of node ZHT? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[GWL, RYK]","Let's solve it step by step.
Nodes [GWL, RYK] connect to node ZHT, so the predecessor nodes of node ZHT are ","('[[GWL, ZHT, RYK, WWW, NAY], [ZHT, ILL], [GWL, RYK], [RYK, GWL, ILL, ZHT]]',)",2,104
predecessor,"[(RWS, DJN), (RWS, QVR), (DJN, RGF), (DJN, HSM), (DJN, BGC), (DJN, QVR), (QVR, HWT), (QVR, DJN), (QVR, HSM), (HWT, DJN), (HWT, HSM), (HWT, BGC), (HWT, RWS), (HSM, BGC), (BGC, RGF), (RGF, HSM), (RGF, BGC)]","{RWS: [DJN, QVR],
DJN: [RGF, HSM, BGC, QVR],
QVR: [HWT, DJN, HSM],
HWT: [DJN, HSM, BGC, RWS],
HSM: [BGC],
BGC: [RGF],
RGF: [HSM, BGC]}","Node RWS is connected to nodes DJN, QVR.
Node DJN is connected to nodes RGF, HSM, BGC, QVR.
Node QVR is connected to nodes HWT, DJN, HSM.
Node HWT is connected to nodes DJN, HSM, BGC, RWS.
Node HSM is connected to node BGC.
Node BGC is connected to node RGF.
Node RGF is connected to nodes HSM, BGC.","[RGF, HWT, DJN, BGC, HSM, RWS, QVR]",7,17,True,Which are the predecessor nodes of node DJN? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[RWS, HWT, QVR]","Let's solve it step by step.
Nodes [RWS, HWT, QVR] connect to node DJN, so the predecessor nodes of node DJN are ","('[[], [RWS, HWT, QVR], [HWT, RWS, HSM], [HSM]]',)",1,105
predecessor,"[(CPY, XWA), (CPY, CMH), (XWA, IRU), (XWA, TYJ), (XWA, CMH), (CMH, CPY), (CMH, TYJ), (IRU, CMH), (IRU, XWA)]","{CPY: [XWA, CMH],
XWA: [IRU, TYJ, CMH],
CMH: [CPY, TYJ],
IRU: [CMH, XWA],
TYJ: []}","Node CPY is connected to nodes XWA, CMH.
Node XWA is connected to nodes IRU, TYJ, CMH.
Node CMH is connected to nodes CPY, TYJ.
Node IRU is connected to nodes CMH, XWA.","[CPY, XWA, TYJ, CMH, IRU]",5,9,True,Which are the predecessor nodes of node TYJ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[XWA, CMH]","Let's solve it step by step.
Nodes [XWA, CMH] connect to node TYJ, so the predecessor nodes of node TYJ are ","('[[], [CMH, IRU], [IRU, CPY, XWA], [XWA, CMH]]',)",3,106
predecessor,"[(IVH, BET), (IVH, DRT), (BET, FCY), (BET, DRT), (BET, GKR), (DRT, FCY), (FCY, DRT), (FCY, IVH), (FCY, BET), (GKR, EEX), (GKR, BET), (GKR, FCY), (GKR, DRT), (EEX, BET), (EEX, DRT)]","{IVH: [BET, DRT],
BET: [FCY, DRT, GKR],
DRT: [FCY],
FCY: [DRT, IVH, BET],
GKR: [EEX, BET, FCY, DRT],
EEX: [BET, DRT]}","Node IVH is connected to nodes BET, DRT.
Node BET is connected to nodes FCY, DRT, GKR.
Node DRT is connected to node FCY.
Node FCY is connected to nodes DRT, IVH, BET.
Node GKR is connected to nodes EEX, BET, FCY, DRT.
Node EEX is connected to nodes BET, DRT.","[GKR, BET, EEX, IVH, DRT, FCY]",6,15,True,Which are the predecessor nodes of node EEX? A predecessor of n is a node m such that there exists a directed edge from m to n.,[GKR],"Let's solve it step by step.
Nodes [GKR] connect to node EEX, so the predecessor nodes of node EEX are ","('[[FCY, DRT], [GKR, IVH], [DRT], [GKR]]',)",3,107
predecessor,"[(MVT, GZK), (MVT, ZGG), (GZK, ZGG), (GZK, MVT), (GZK, HBA), (ZGG, MVT), (JHY, GZK), (JHY, VNE), (VNE, ZGG), (HBA, GZK)]","{MVT: [GZK, ZGG],
GZK: [ZGG, MVT, HBA],
ZGG: [MVT],
JHY: [GZK, VNE],
VNE: [ZGG],
HBA: [GZK]}","Node MVT is connected to nodes GZK, ZGG.
Node GZK is connected to nodes ZGG, MVT, HBA.
Node ZGG is connected to node MVT.
Node JHY is connected to nodes GZK, VNE.
Node VNE is connected to node ZGG.
Node HBA is connected to node GZK.","[ZGG, JHY, VNE, GZK, HBA, MVT]",6,10,True,Which are the predecessor nodes of node JHY? A predecessor of n is a node m such that there exists a directed edge from m to n.,[],"Let's solve it step by step.
Nodes [] connect to node JHY, so the predecessor nodes of node JHY are ","('[[], [MVT, ZGG, JHY, HBA, VNE], [HBA, ZGG, MVT], [HBA, VNE]]',)",0,108
predecessor,"[(MNO, HVI), (HVI, FLC), (HVI, BJA), (HVI, XHS), (FLC, BJA), (BJA, XHS), (BJA, MNO), (BJA, FLC), (LEM, MNO)]","{MNO: [HVI],
HVI: [FLC, BJA, XHS],
FLC: [BJA],
BJA: [XHS, MNO, FLC],
XHS: [],
LEM: [MNO]}","Node MNO is connected to node HVI.
Node HVI is connected to nodes FLC, BJA, XHS.
Node FLC is connected to node BJA.
Node BJA is connected to nodes XHS, MNO, FLC.
Node LEM is connected to node MNO.","[LEM, HVI, BJA, MNO, FLC, XHS]",6,9,True,Which are the predecessor nodes of node HVI? A predecessor of n is a node m such that there exists a directed edge from m to n.,[MNO],"Let's solve it step by step.
Nodes [MNO] connect to node HVI, so the predecessor nodes of node HVI are ","('[[MNO], [XHS, MNO], [BJA], [LEM]]',)",0,109
predecessor,"[(BPY, PBX), (PBX, TXY), (TXY, PBX), (TXY, BPY), (DZV, BPY), (DZV, TXY), (DZV, PBX), (GOH, BPY)]","{BPY: [PBX],
PBX: [TXY],
TXY: [PBX, BPY],
DZV: [BPY, TXY, PBX],
GOH: [BPY]}","Node BPY is connected to node PBX.
Node PBX is connected to node TXY.
Node TXY is connected to nodes PBX, BPY.
Node DZV is connected to nodes BPY, TXY, PBX.
Node GOH is connected to node BPY.","[BPY, TXY, GOH, DZV, PBX]",5,8,True,Which are the predecessor nodes of node GOH? A predecessor of n is a node m such that there exists a directed edge from m to n.,[],"Let's solve it step by step.
Nodes [] connect to node GOH, so the predecessor nodes of node GOH are ","('[[BPY, DZV], [GOH, TXY], [], [GOH, DZV, PBX, BPY]]',)",2,110
predecessor,"[(FXW, RTW), (FXW, SDO), (RTW, GFR), (RTW, DXJ), (RTW, RPQ), (SDO, DXJ), (SDO, RPQ), (GFR, DXJ), (GFR, RPQ), (DXJ, RPQ), (DXJ, RTW), (DXJ, SDO)]","{FXW: [RTW, SDO],
RTW: [GFR, DXJ, RPQ],
SDO: [DXJ, RPQ],
GFR: [DXJ, RPQ],
DXJ: [RPQ, RTW, SDO],
RPQ: []}","Node FXW is connected to nodes RTW, SDO.
Node RTW is connected to nodes GFR, DXJ, RPQ.
Node SDO is connected to nodes DXJ, RPQ.
Node GFR is connected to nodes DXJ, RPQ.
Node DXJ is connected to nodes RPQ, RTW, SDO.","[FXW, GFR, RPQ, RTW, DXJ, SDO]",6,12,True,Which are the predecessor nodes of node SDO? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[FXW, DXJ]","Let's solve it step by step.
Nodes [FXW, DXJ] connect to node SDO, so the predecessor nodes of node SDO are ","('[[FXW, RTW], [GFR, FXW, SDO, RTW], [GFR, DXJ], [FXW, DXJ]]',)",3,111
predecessor,"[(JGW, KFY), (JGW, AKC), (KFY, AKC), (KFY, NPU), (KFY, JGW), (AKC, NPU), (AKC, AUT), (AKC, JGW), (AKC, KFY), (NPU, AUT), (NPU, JGW), (AUT, KFY), (AUT, AKC)]","{JGW: [KFY, AKC],
KFY: [AKC, NPU, JGW],
AKC: [NPU, AUT, JGW, KFY],
NPU: [AUT, JGW],
AUT: [KFY, AKC]}","Node JGW is connected to nodes KFY, AKC.
Node KFY is connected to nodes AKC, NPU, JGW.
Node AKC is connected to nodes NPU, AUT, JGW, KFY.
Node NPU is connected to nodes AUT, JGW.
Node AUT is connected to nodes KFY, AKC.","[AKC, KFY, AUT, JGW, NPU]",5,13,True,Which are the predecessor nodes of node JGW? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[KFY, AKC, NPU]","Let's solve it step by step.
Nodes [KFY, AKC, NPU] connect to node JGW, so the predecessor nodes of node JGW are ","('[[], [AKC], [], [KFY, AKC, NPU]]',)",3,112
predecessor,"[(SZC, FBM), (SZC, GCX), (SZC, SGP), (SZC, TER), (FBM, AJJ), (FBM, SZC), (GCX, FBM), (SGP, GCX), (AJJ, SGP), (AJJ, FBM), (IFH, TER)]","{SZC: [FBM, GCX, SGP, TER],
FBM: [AJJ, SZC],
GCX: [FBM],
SGP: [GCX],
TER: [],
AJJ: [SGP, FBM],
IFH: [TER]}","Node SZC is connected to nodes FBM, GCX, SGP, TER.
Node FBM is connected to nodes AJJ, SZC.
Node GCX is connected to node FBM.
Node SGP is connected to node GCX.
Node AJJ is connected to nodes SGP, FBM.
Node IFH is connected to node TER.","[SGP, FBM, AJJ, TER, GCX, SZC, IFH]",7,11,True,Which are the predecessor nodes of node GCX? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[SZC, SGP]","Let's solve it step by step.
Nodes [SZC, SGP] connect to node GCX, so the predecessor nodes of node GCX are ","('[[], [IFH, SGP, SZC, FBM, AJJ, TER], [SGP], [SZC, SGP]]',)",3,113
predecessor,"[(HXC, DRU), (DRU, QJM), (MWL, UVZ), (UVZ, HCA), (UVZ, MWL), (UVZ, QJM), (QJM, HCA), (HCA, MWL), (HCA, DRU)]","{HXC: [DRU],
DRU: [QJM],
MWL: [UVZ],
UVZ: [HCA, MWL, QJM],
QJM: [HCA],
HCA: [MWL, DRU]}","Node HXC is connected to node DRU.
Node DRU is connected to node QJM.
Node MWL is connected to node UVZ.
Node UVZ is connected to nodes HCA, MWL, QJM.
Node QJM is connected to node HCA.
Node HCA is connected to nodes MWL, DRU.","[HCA, MWL, QJM, UVZ, HXC, DRU]",6,9,True,Which are the predecessor nodes of node MWL? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[UVZ, HCA]","Let's solve it step by step.
Nodes [UVZ, HCA] connect to node MWL, so the predecessor nodes of node MWL are ","('[[HXC, MWL], [UVZ, HCA], [HXC, UVZ], []]',)",1,114
predecessor,"[(EOL, TIB), (EOL, CCF), (TIB, XCS), (CCF, KJB), (CCF, XCS), (XCS, TIB), (XCS, CCF), (XCS, KJB), (EUF, EOL), (EUF, TIB)]","{EOL: [TIB, CCF],
TIB: [XCS],
CCF: [KJB, XCS],
XCS: [TIB, CCF, KJB],
KJB: [],
EUF: [EOL, TIB]}","Node EOL is connected to nodes TIB, CCF.
Node TIB is connected to node XCS.
Node CCF is connected to nodes KJB, XCS.
Node XCS is connected to nodes TIB, CCF, KJB.
Node EUF is connected to nodes EOL, TIB.","[CCF, TIB, XCS, KJB, EOL, EUF]",6,10,True,Which are the predecessor nodes of node KJB? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[XCS, CCF]","Let's solve it step by step.
Nodes [XCS, CCF] connect to node KJB, so the predecessor nodes of node KJB are ","('[[TIB, CCF, EOL, KJB], [CCF], [XCS, CCF], [EUF]]',)",2,115
predecessor,"[(OTI, VNU), (OTI, YYK), (OTI, YYZ), (OTI, QIL), (VNU, YYK), (YYK, QIL), (YYK, VNU), (YYZ, QIL), (YYZ, VNU), (QIL, VNU), (QIL, YYK), (QIL, YYZ)]","{OTI: [VNU, YYK, YYZ, QIL],
VNU: [YYK],
YYK: [QIL, VNU],
YYZ: [QIL, VNU],
QIL: [VNU, YYK, YYZ]}","Node OTI is connected to nodes VNU, YYK, YYZ, QIL.
Node VNU is connected to node YYK.
Node YYK is connected to nodes QIL, VNU.
Node YYZ is connected to nodes QIL, VNU.
Node QIL is connected to nodes VNU, YYK, YYZ.","[YYK, QIL, OTI, VNU, YYZ]",5,12,True,Which are the predecessor nodes of node QIL? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[OTI, YYK, YYZ]","Let's solve it step by step.
Nodes [OTI, YYK, YYZ] connect to node QIL, so the predecessor nodes of node QIL are ","('[[YYZ, YYK, QIL, VNU], [QIL], [OTI, YYK, YYZ], [QIL, VNU, YYK, YYZ]]',)",2,116
