task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
predecessor,"[(XLH, WBC), (WBC, QWW), (WBC, YSI), (WBC, OOM), (WBC, KBU), (MXF, XLH), (EFT, XLH), (EMX, HLC), (EMX, KBU), (EMX, OOI), (EMX, QWW), (EMX, XLH), (EMX, MXF), (HLC, OOM), (HLC, XLH), (HLC, EFT), (HLC, EMX), (KBU, XLH), (KBU, EMX), (KBU, HLC), (OOI, YSI), (OOI, XLH), (OOI, EMX), (OOI, JVI), (OOM, EMX), (OOM, HLC), (OOM, OOI), (OOM, YSI), (JVI, QWW), (JVI, OOM), (JVI, HLC), (YSI, XLH), (YSI, MXF), (YSI, HLC)]","{XLH: [WBC],
WBC: [QWW, YSI, OOM, KBU],
MXF: [XLH],
EFT: [XLH],
EMX: [HLC, KBU, OOI, QWW, XLH, MXF],
HLC: [OOM, XLH, EFT, EMX],
KBU: [XLH, EMX, HLC],
OOI: [YSI, XLH, EMX, JVI],
QWW: [],
OOM: [EMX, HLC, OOI, YSI],
JVI: [QWW, OOM, HLC],
YSI: [XLH, MXF, HLC]}","Node XLH is connected to node WBC.
Node WBC is connected to nodes QWW, YSI, OOM, KBU.
Node MXF is connected to node XLH.
Node EFT is connected to node XLH.
Node EMX is connected to nodes HLC, KBU, OOI, QWW, XLH, MXF.
Node HLC is connected to nodes OOM, XLH, EFT, EMX.
Node KBU is connected to nodes XLH, EMX, HLC.
Node OOI is connected to nodes YSI, XLH, EMX, JVI.
Node OOM is connected to nodes EMX, HLC, OOI, YSI.
Node JVI is connected to nodes QWW, OOM, HLC.
Node YSI is connected to nodes XLH, MXF, HLC.","[OOI, QWW, HLC, EMX, MXF, WBC, OOM, KBU, EFT, XLH, YSI, JVI]",12,34,True,Which are the predecessor nodes of node QWW? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[EMX, JVI, WBC]","Let's solve it step by step.
Nodes [EMX, JVI, WBC] connect to node QWW, so the predecessor nodes of node QWW are ","('[[EMX, JVI, WBC], [OOM, EFT, KBU, HLC, WBC, JVI, QWW, YSI], [JVI, HLC, EFT, OOI, QWW], []]',)",0,186
predecessor,"[(DMG, TNW), (DMG, EEK), (DMG, DVC), (TNW, KUT), (TNW, XPC), (TNW, DMG), (EEK, TNW), (DVC, KUT), (KXX, EEK), (KXX, KUT), (KXX, DMG), (KUT, ZTU), (KUT, YOH), (KUT, IMA), (XPC, BZU), (XPC, KUT), (VHM, ZTU), (VHM, FNT), (VHM, KUT), (VHM, DMG), (VHM, EEK), (ZTU, FNT), (ZTU, FCJ), (ZTU, EDQ), (ZTU, TNW), (FNT, DVC), (FNT, FCJ), (FNT, XPC), (FNT, VHM), (FCJ, DMG), (FCJ, TNW), (FCJ, EEK), (FCJ, ZTU), (FCJ, IMA), (YOH, BZU), (YOH, FCJ), (YOH, KUT), (BZU, KUT), (IMA, DMG), (IMA, VHM), (IMA, YOH)]","{DMG: [TNW, EEK, DVC],
TNW: [KUT, XPC, DMG],
EEK: [TNW],
DVC: [KUT],
KXX: [EEK, KUT, DMG],
KUT: [ZTU, YOH, IMA],
XPC: [BZU, KUT],
VHM: [ZTU, FNT, KUT, DMG, EEK],
ZTU: [FNT, FCJ, EDQ, TNW],
FNT: [DVC, FCJ, XPC, VHM],
FCJ: [DMG, TNW, EEK, ZTU, IMA],
EDQ: [],
YOH: [BZU, FCJ, KUT],
BZU: [KUT],
IMA: [DMG, VHM, YOH]}","Node DMG is connected to nodes TNW, EEK, DVC.
Node TNW is connected to nodes KUT, XPC, DMG.
Node EEK is connected to node TNW.
Node DVC is connected to node KUT.
Node KXX is connected to nodes EEK, KUT, DMG.
Node KUT is connected to nodes ZTU, YOH, IMA.
Node XPC is connected to nodes BZU, KUT.
Node VHM is connected to nodes ZTU, FNT, KUT, DMG, EEK.
Node ZTU is connected to nodes FNT, FCJ, EDQ, TNW.
Node FNT is connected to nodes DVC, FCJ, XPC, VHM.
Node FCJ is connected to nodes DMG, TNW, EEK, ZTU, IMA.
Node YOH is connected to nodes BZU, FCJ, KUT.
Node BZU is connected to node KUT.
Node IMA is connected to nodes DMG, VHM, YOH.","[IMA, DVC, TNW, DMG, FNT, FCJ, BZU, VHM, KUT, XPC, YOH, KXX, EEK, EDQ, ZTU]",15,41,True,Which are the predecessor nodes of node VHM? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[IMA, FNT]","Let's solve it step by step.
Nodes [IMA, FNT] connect to node VHM, so the predecessor nodes of node VHM are ","('[[], [EEK, FCJ], [IMA, FNT], [KXX]]',)",2,187
predecessor,"[(PTY, QPU), (PTY, WJC), (QPU, DRF), (QPU, PTY), (WJC, PTY), (WJC, QPU), (WJC, WOR), (GJL, WWQ), (WWQ, GOA), (WWQ, DRF), (WWQ, XOF), (ZDA, YEQ), (ZDA, CCC), (ZDA, WJC), (ZDA, PTY), (YEQ, XOF), (YEQ, GOA), (CCC, PTY), (DRF, CCC), (DRF, WOR), (WOR, GOA), (WOR, YEQ), (XOF, GJL), (XOF, WOR), (XOF, WJC), (ADM, XOF), (ADM, GOA), (ADM, QPU), (JOX, ZDA)]","{PTY: [QPU, WJC],
QPU: [DRF, PTY],
WJC: [PTY, QPU, WOR],
GJL: [WWQ],
WWQ: [GOA, DRF, XOF],
ZDA: [YEQ, CCC, WJC, PTY],
YEQ: [XOF, GOA],
CCC: [PTY],
DRF: [CCC, WOR],
WOR: [GOA, YEQ],
XOF: [GJL, WOR, WJC],
GOA: [],
ADM: [XOF, GOA, QPU],
JOX: [ZDA]}","Node PTY is connected to nodes QPU, WJC.
Node QPU is connected to nodes DRF, PTY.
Node WJC is connected to nodes PTY, QPU, WOR.
Node GJL is connected to node WWQ.
Node WWQ is connected to nodes GOA, DRF, XOF.
Node ZDA is connected to nodes YEQ, CCC, WJC, PTY.
Node YEQ is connected to nodes XOF, GOA.
Node CCC is connected to node PTY.
Node DRF is connected to nodes CCC, WOR.
Node WOR is connected to nodes GOA, YEQ.
Node XOF is connected to nodes GJL, WOR, WJC.
Node ADM is connected to nodes XOF, GOA, QPU.
Node JOX is connected to node ZDA.","[GOA, YEQ, QPU, PTY, JOX, DRF, XOF, GJL, WOR, ADM, WWQ, WJC, CCC, ZDA]",14,29,True,Which are the predecessor nodes of node GOA? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[YEQ, ADM, WOR, WWQ]","Let's solve it step by step.
Nodes [YEQ, ADM, WOR, WWQ] connect to node GOA, so the predecessor nodes of node GOA are ","('[[YEQ, QPU, ZDA, GOA], [YEQ, ADM, WOR, WWQ], [WJC, WWQ, PTY, CCC, WOR, JOX, GJL, ZDA, QPU], []]',)",1,188
predecessor,"[(YNC, CAX), (YNC, AMI), (CAX, SNR), (AMI, ZLC), (KDE, ZLC), (KDE, BAK), (ZLC, PQO), (ZLC, KDE), (BAK, YNC), (PQO, YNC), (QHE, AQQ), (QHE, AMI), (QHE, ZLC), (AQQ, ZLC), (SNR, BAK), (SNR, KDE), (SNR, PQO)]","{YNC: [CAX, AMI],
CAX: [SNR],
AMI: [ZLC],
KDE: [ZLC, BAK],
ZLC: [PQO, KDE],
BAK: [YNC],
PQO: [YNC],
QHE: [AQQ, AMI, ZLC],
AQQ: [ZLC],
SNR: [BAK, KDE, PQO]}","Node YNC is connected to nodes CAX, AMI.
Node CAX is connected to node SNR.
Node AMI is connected to node ZLC.
Node KDE is connected to nodes ZLC, BAK.
Node ZLC is connected to nodes PQO, KDE.
Node BAK is connected to node YNC.
Node PQO is connected to node YNC.
Node QHE is connected to nodes AQQ, AMI, ZLC.
Node AQQ is connected to node ZLC.
Node SNR is connected to nodes BAK, KDE, PQO.","[SNR, YNC, PQO, ZLC, AMI, AQQ, CAX, BAK, QHE, KDE]",10,17,True,Which are the predecessor nodes of node CAX? A predecessor of n is a node m such that there exists a directed edge from m to n.,[YNC],"Let's solve it step by step.
Nodes [YNC] connect to node CAX, so the predecessor nodes of node CAX are ","('[[ZLC, AMI, BAK, CAX, QHE, KDE, PQO], [YNC], [YNC, KDE], []]',)",1,189
predecessor,"[(XCN, OSH), (OSH, HCT), (OSH, XCN), (OSH, KJF), (OSH, IVI), (LQK, UKX), (LQK, OSH), (LQK, XCN), (UKX, LQK), (KJF, BDV), (BDV, HCT), (BDV, KJF), (IVI, HCT), (IVI, LQK), (IVI, KJF), (HCT, IVI), (HCT, BDV)]","{XCN: [OSH],
OSH: [HCT, XCN, KJF, IVI],
LQK: [UKX, OSH, XCN],
UKX: [LQK],
KJF: [BDV],
BDV: [HCT, KJF],
IVI: [HCT, LQK, KJF],
HCT: [IVI, BDV]}","Node XCN is connected to node OSH.
Node OSH is connected to nodes HCT, XCN, KJF, IVI.
Node LQK is connected to nodes UKX, OSH, XCN.
Node UKX is connected to node LQK.
Node KJF is connected to node BDV.
Node BDV is connected to nodes HCT, KJF.
Node IVI is connected to nodes HCT, LQK, KJF.
Node HCT is connected to nodes IVI, BDV.","[IVI, HCT, UKX, KJF, BDV, LQK, OSH, XCN]",8,17,True,Which are the predecessor nodes of node HCT? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[IVI, BDV, OSH]","Let's solve it step by step.
Nodes [IVI, BDV, OSH] connect to node HCT, so the predecessor nodes of node HCT are ","('[[LQK, XCN, OSH, HCT], [IVI, BDV, OSH], [XCN, UKX, OSH], [UKX, XCN, KJF, BDV, OSH]]',)",1,190
predecessor,"[(FFA, JTO), (FFA, XXB), (FFA, FBV), (FFA, KVU), (FFA, YYS), (JTO, XXB), (JTO, FBV), (JTO, NPF), (JTO, VIO), (JTO, WOP), (JTO, YYS), (JTO, FFA), (XXB, NPF), (XXB, NDH), (XXB, GZK), (FBV, FFA), (FBV, JTO), (KVU, GZK), (KVU, YYS), (KVU, ZOY), (KVU, ZNZ), (YYS, FFA), (YYS, ZNZ), (YYS, KVU), (YYS, WOP), (NPF, ZNZ), (NPF, NDH), (NPF, KVU), (NPF, ZOY), (NPF, FFA), (NPF, JTO), (VIO, KVU), (VIO, WOP), (VIO, ZOY), (WOP, FFA), (WOP, FBV), (NDH, WOP), (NDH, GZK), (NDH, YYS), (NDH, FFA), (NDH, FBV), (GZK, YYS), (GZK, XXB), (GZK, NPF), (GZK, ZNZ), (GZK, KVU), (GZK, WOP), (ZNZ, YYS), (ZNZ, ZOY), (ZNZ, FFA), (ZNZ, JTO), (ZOY, JTO), (ZOY, ZNZ), (ZOY, NDH), (ZOY, WOP), (ZOY, YYS)]","{FFA: [JTO, XXB, FBV, KVU, YYS],
JTO: [XXB, FBV, NPF, VIO, WOP, YYS, FFA],
XXB: [NPF, NDH, GZK],
FBV: [FFA, JTO],
KVU: [GZK, YYS, ZOY, ZNZ],
YYS: [FFA, ZNZ, KVU, WOP],
NPF: [ZNZ, NDH, KVU, ZOY, FFA, JTO],
VIO: [KVU, WOP, ZOY],
WOP: [FFA, FBV],
NDH: [WOP, GZK, YYS, FFA, FBV],
GZK: [YYS, XXB, NPF, ZNZ, KVU, WOP],
ZNZ: [YYS, ZOY, FFA, JTO],
ZOY: [JTO, ZNZ, NDH, WOP, YYS]}","Node FFA is connected to nodes JTO, XXB, FBV, KVU, YYS.
Node JTO is connected to nodes XXB, FBV, NPF, VIO, WOP, YYS, FFA.
Node XXB is connected to nodes NPF, NDH, GZK.
Node FBV is connected to nodes FFA, JTO.
Node KVU is connected to nodes GZK, YYS, ZOY, ZNZ.
Node YYS is connected to nodes FFA, ZNZ, KVU, WOP.
Node NPF is connected to nodes ZNZ, NDH, KVU, ZOY, FFA, JTO.
Node VIO is connected to nodes KVU, WOP, ZOY.
Node WOP is connected to nodes FFA, FBV.
Node NDH is connected to nodes WOP, GZK, YYS, FFA, FBV.
Node GZK is connected to nodes YYS, XXB, NPF, ZNZ, KVU, WOP.
Node ZNZ is connected to nodes YYS, ZOY, FFA, JTO.
Node ZOY is connected to nodes JTO, ZNZ, NDH, WOP, YYS.","[JTO, NPF, XXB, NDH, ZNZ, GZK, YYS, KVU, VIO, WOP, ZOY, FFA, FBV]",13,56,True,Which are the predecessor nodes of node FFA? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[JTO, FBV, NPF, ZNZ, NDH, WOP, YYS]","Let's solve it step by step.
Nodes [JTO, FBV, NPF, ZNZ, NDH, WOP, YYS] connect to node FFA, so the predecessor nodes of node FFA are ","('[[FFA, KVU, VIO, GZK, ZOY, FBV, NPF, NDH, WOP], [JTO, FBV, NPF, ZNZ, NDH, WOP, YYS], [WOP, ZOY, GZK, VIO, XXB, KVU, ZNZ, NDH, NPF, FFA], [ZNZ]]',)",1,191
predecessor,"[(KRD, WRV), (KRD, SEI), (KRD, HPD), (KRD, WMG), (KRD, JIA), (WRV, SEI), (WRV, KLC), (WRV, WMG), (WRV, JIA), (WRV, UJZ), (WRV, JSK), (WRV, BPP), (SEI, UKP), (SEI, WMG), (SEI, JSK), (SEI, WDH), (SEI, WRV), (HPD, JIA), (WMG, VJI), (WMG, UJZ), (WMG, WDH), (WMG, WRV), (WMG, SEI), (JIA, KLC), (WDH, KLC), (WDH, UKP), (KLC, JSK), (UKP, UJZ), (UKP, JSK), (UKP, WDH), (UJZ, WDH), (UJZ, UKP), (UJZ, JIA), (JSK, WDH), (JSK, KLC), (JSK, UKP), (JSK, VJI), (VJI, HPD)]","{KRD: [WRV, SEI, HPD, WMG, JIA],
WRV: [SEI, KLC, WMG, JIA, UJZ, JSK, BPP],
SEI: [UKP, WMG, JSK, WDH, WRV],
HPD: [JIA],
WMG: [VJI, UJZ, WDH, WRV, SEI],
JIA: [KLC],
WDH: [KLC, UKP],
KLC: [JSK],
UKP: [UJZ, JSK, WDH],
UJZ: [WDH, UKP, JIA],
JSK: [WDH, KLC, UKP, VJI],
BPP: [],
VJI: [HPD]}","Node KRD is connected to nodes WRV, SEI, HPD, WMG, JIA.
Node WRV is connected to nodes SEI, KLC, WMG, JIA, UJZ, JSK, BPP.
Node SEI is connected to nodes UKP, WMG, JSK, WDH, WRV.
Node HPD is connected to node JIA.
Node WMG is connected to nodes VJI, UJZ, WDH, WRV, SEI.
Node JIA is connected to node KLC.
Node WDH is connected to nodes KLC, UKP.
Node KLC is connected to node JSK.
Node UKP is connected to nodes UJZ, JSK, WDH.
Node UJZ is connected to nodes WDH, UKP, JIA.
Node JSK is connected to nodes WDH, KLC, UKP, VJI.
Node VJI is connected to node HPD.","[WDH, JIA, BPP, KLC, HPD, JSK, KRD, SEI, UKP, WMG, UJZ, VJI, WRV]",13,38,True,Which are the predecessor nodes of node WDH? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[SEI, UKP, WMG, UJZ, JSK]","Let's solve it step by step.
Nodes [SEI, UKP, WMG, UJZ, JSK] connect to node WDH, so the predecessor nodes of node WDH are ","('[[BPP, KRD, HPD, SEI, JIA, VJI, WRV, WMG, KLC, JSK], [WMG, BPP, HPD, KRD, UKP, UJZ, JSK, WDH, VJI], [SEI, UKP, WMG, UJZ, JSK], [BPP, WDH, VJI, WMG, JSK]]',)",2,192
predecessor,"[(IGX, YWA), (IGX, FVR), (IGX, WPH), (IGX, NHC), (YWA, DHI), (YWA, WPH), (YWA, IGX), (FVR, NTL), (FVR, NKY), (FVR, IGX), (FVR, YWA), (WPH, NKY), (WPH, FVR), (NHC, FVR), (NHC, NTL), (NHC, WPH), (DHI, FVR), (DHI, NTL), (DHI, WPH), (DHI, NHC), (DHI, YWA), (NTL, NHC), (NTL, DHI), (NKY, IGX), (NKY, FVR), (NKY, NTL)]","{IGX: [YWA, FVR, WPH, NHC],
YWA: [DHI, WPH, IGX],
FVR: [NTL, NKY, IGX, YWA],
WPH: [NKY, FVR],
NHC: [FVR, NTL, WPH],
DHI: [FVR, NTL, WPH, NHC, YWA],
NTL: [NHC, DHI],
NKY: [IGX, FVR, NTL]}","Node IGX is connected to nodes YWA, FVR, WPH, NHC.
Node YWA is connected to nodes DHI, WPH, IGX.
Node FVR is connected to nodes NTL, NKY, IGX, YWA.
Node WPH is connected to nodes NKY, FVR.
Node NHC is connected to nodes FVR, NTL, WPH.
Node DHI is connected to nodes FVR, NTL, WPH, NHC, YWA.
Node NTL is connected to nodes NHC, DHI.
Node NKY is connected to nodes IGX, FVR, NTL.","[NTL, IGX, WPH, NKY, YWA, NHC, DHI, FVR]",8,26,True,Which are the predecessor nodes of node YWA? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[IGX, DHI, FVR]","Let's solve it step by step.
Nodes [IGX, DHI, FVR] connect to node YWA, so the predecessor nodes of node YWA are ","('[[YWA, NHC], [DHI, IGX, NHC, NTL, FVR, WPH, YWA], [IGX, DHI, FVR], [WPH, YWA, NHC, NTL, DHI]]',)",2,193
predecessor,"[(TAK, JEK), (TAK, ZSF), (TAK, BLT), (TAK, PTY), (TAK, GHI), (JEK, ZES), (JEK, RSY), (ZSF, BLT), (ZSF, ZES), (ZSF, GHI), (ZSF, JEK), (BLT, PTY), (BLT, RSY), (BLT, TAK), (BLT, JEK), (PTY, GHI), (PTY, TAK), (PTY, JEK), (PTY, BLT), (GHI, BLT), (GHI, ZES), (ZES, GHI), (ZES, RSY), (ZES, JEK), (ZES, ZSF), (ZES, BLT), (RSY, ZSF), (RSY, PTY), (RSY, ZES), (QEB, RSY)]","{TAK: [JEK, ZSF, BLT, PTY, GHI],
JEK: [ZES, RSY],
ZSF: [BLT, ZES, GHI, JEK],
BLT: [PTY, RSY, TAK, JEK],
PTY: [GHI, TAK, JEK, BLT],
GHI: [BLT, ZES],
ZES: [GHI, RSY, JEK, ZSF, BLT],
RSY: [ZSF, PTY, ZES],
QEB: [RSY]}","Node TAK is connected to nodes JEK, ZSF, BLT, PTY, GHI.
Node JEK is connected to nodes ZES, RSY.
Node ZSF is connected to nodes BLT, ZES, GHI, JEK.
Node BLT is connected to nodes PTY, RSY, TAK, JEK.
Node PTY is connected to nodes GHI, TAK, JEK, BLT.
Node GHI is connected to nodes BLT, ZES.
Node ZES is connected to nodes GHI, RSY, JEK, ZSF, BLT.
Node RSY is connected to nodes ZSF, PTY, ZES.
Node QEB is connected to node RSY.","[RSY, TAK, PTY, BLT, ZES, GHI, JEK, QEB, ZSF]",9,30,True,Which are the predecessor nodes of node ZES? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[JEK, ZSF, GHI, RSY]","Let's solve it step by step.
Nodes [JEK, ZSF, GHI, RSY] connect to node ZES, so the predecessor nodes of node ZES are ","('[[GHI, ZSF, TAK, RSY, QEB], [QEB, JEK, ZES, RSY, TAK, PTY, ZSF, BLT], [JEK, ZSF, GHI, RSY], [JEK, BLT, TAK, GHI]]',)",2,194
predecessor,"[(MMC, OWX), (MMC, DCK), (MMC, TSR), (MMC, VCK), (MMC, EBB), (MMC, HPH), (OWX, ZAU), (OWX, MWB), (OWX, DCK), (OWX, TSR), (OWX, CWN), (OWX, ZWU), (OWX, VCK), (OWX, LIB), (OWX, HPH), (OWX, MMC), (DCK, TSR), (DCK, EBB), (DCK, FEM), (DCK, OWX), (DCK, ZAU), (DCK, MWB), (TSR, ZWU), (TSR, HPH), (TSR, FEM), (TSR, OWX), (TSR, DCK), (VCK, EBB), (VCK, OWX), (VCK, DCK), (EBB, FEM), (EBB, OWX), (EBB, ZAU), (EBB, MWB), (EBB, ZWU), (HPH, OWX), (HPH, CWN), (HPH, VCK), (HPH, LIB), (HPH, EBB), (ZAU, VCK), (ZAU, EBB), (ZAU, VWF), (ZAU, MMC), (MWB, DCK), (MWB, OWX), (CWN, VCK), (CWN, LIB), (CWN, EBB), (CWN, VWF), (CWN, FEM), (CWN, MWB), (CWN, TSR), (ZWU, LIB), (ZWU, VWF), (ZWU, MMC), (ZWU, ZAU), (ZWU, TSR), (LIB, EBB), (LIB, FEM), (LIB, MWB), (LIB, ZWU), (LIB, VCK), (VWF, FEM), (VWF, ZAU), (VWF, VCK), (VWF, LIB), (VWF, EBB), (VWF, HPH), (FEM, MMC), (FEM, OWX), (FEM, ZAU), (FEM, CWN), (FEM, ZWU), (FEM, LIB), (FEM, HPH), (FEM, VWF)]","{MMC: [OWX, DCK, TSR, VCK, EBB, HPH],
OWX: [ZAU, MWB, DCK, TSR, CWN, ZWU, VCK, LIB, HPH, MMC],
DCK: [TSR, EBB, FEM, OWX, ZAU, MWB],
TSR: [ZWU, HPH, FEM, OWX, DCK],
VCK: [EBB, OWX, DCK],
EBB: [FEM, OWX, ZAU, MWB, ZWU],
HPH: [OWX, CWN, VCK, LIB, EBB],
ZAU: [VCK, EBB, VWF, MMC],
MWB: [DCK, OWX],
CWN: [VCK, LIB, EBB, VWF, FEM, MWB, TSR],
ZWU: [LIB, VWF, MMC, ZAU, TSR],
LIB: [EBB, FEM, MWB, ZWU, VCK],
VWF: [FEM, ZAU, VCK, LIB, EBB, HPH],
FEM: [MMC, OWX, ZAU, CWN, ZWU, LIB, HPH, VWF]}","Node MMC is connected to nodes OWX, DCK, TSR, VCK, EBB, HPH.
Node OWX is connected to nodes ZAU, MWB, DCK, TSR, CWN, ZWU, VCK, LIB, HPH, MMC.
Node DCK is connected to nodes TSR, EBB, FEM, OWX, ZAU, MWB.
Node TSR is connected to nodes ZWU, HPH, FEM, OWX, DCK.
Node VCK is connected to nodes EBB, OWX, DCK.
Node EBB is connected to nodes FEM, OWX, ZAU, MWB, ZWU.
Node HPH is connected to nodes OWX, CWN, VCK, LIB, EBB.
Node ZAU is connected to nodes VCK, EBB, VWF, MMC.
Node MWB is connected to nodes DCK, OWX.
Node CWN is connected to nodes VCK, LIB, EBB, VWF, FEM, MWB, TSR.
Node ZWU is connected to nodes LIB, VWF, MMC, ZAU, TSR.
Node LIB is connected to nodes EBB, FEM, MWB, ZWU, VCK.
Node VWF is connected to nodes FEM, ZAU, VCK, LIB, EBB, HPH.
Node FEM is connected to nodes MMC, OWX, ZAU, CWN, ZWU, LIB, HPH, VWF.","[EBB, MWB, TSR, FEM, DCK, VCK, ZAU, CWN, LIB, MMC, VWF, ZWU, OWX, HPH]",14,77,True,Which are the predecessor nodes of node ZAU? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[OWX, DCK, ZWU, EBB, VWF, FEM]","Let's solve it step by step.
Nodes [OWX, DCK, ZWU, EBB, VWF, FEM] connect to node ZAU, so the predecessor nodes of node ZAU are ","('[[MWB, OWX], [LIB, MMC, VWF, TSR, FEM, CWN, OWX], [OWX, DCK, ZWU, EBB, VWF, FEM], [MMC, MWB, ZAU, ZWU, FEM, VWF, TSR]]',)",2,195
predecessor,"[(GGN, LCO), (GGN, DSQ), (GGN, BQC), (LCO, BQC), (LCO, FLE), (DSQ, DTH), (DSQ, XIP), (DSQ, SWG), (DSQ, SZJ), (DSQ, GGN), (BQC, WVA), (BQC, XIP), (BQC, SWG), (BQC, GGN), (BQC, LCO), (BQC, NLB), (BQC, JVQ), (BQC, DSQ), (FLE, XIP), (FLE, JVQ), (FLE, DSQ), (FLE, YDJ), (FLE, BQC), (NLB, DSQ), (NLB, YQK), (NLB, WVA), (NLB, SZJ), (NLB, GGN), (YQK, FLE), (YQK, JVQ), (WVA, GGN), (WVA, NLB), (WVA, YQK), (SZJ, JVQ), (SZJ, WVA), (SZJ, XIP), (JVQ, SZJ), (DTH, BQC), (DTH, FLE), (DTH, XIP), (DTH, SZJ), (DTH, DSQ), (XIP, SWG), (XIP, LCO), (XIP, DSQ), (XIP, WVA), (SWG, DTH), (SWG, YDJ), (SWG, YQK), (SWG, FLE), (YDJ, YQK), (YDJ, FLE), (YDJ, JVQ), (YDJ, DSQ), (YDJ, DTH), (YQJ, WVA), (YQJ, XIP), (YQJ, SWG), (YQJ, NLB), (YQJ, JVQ), (YQJ, DSQ), (YQJ, BQC), (YQJ, FLE)]","{GGN: [LCO, DSQ, BQC],
LCO: [BQC, FLE],
DSQ: [DTH, XIP, SWG, SZJ, GGN],
BQC: [WVA, XIP, SWG, GGN, LCO, NLB, JVQ, DSQ],
FLE: [XIP, JVQ, DSQ, YDJ, BQC],
NLB: [DSQ, YQK, WVA, SZJ, GGN],
YQK: [FLE, JVQ],
WVA: [GGN, NLB, YQK],
SZJ: [JVQ, WVA, XIP],
JVQ: [SZJ],
DTH: [BQC, FLE, XIP, SZJ, DSQ],
XIP: [SWG, LCO, DSQ, WVA],
SWG: [DTH, YDJ, YQK, FLE],
YDJ: [YQK, FLE, JVQ, DSQ, DTH],
YQJ: [WVA, XIP, SWG, NLB, JVQ, DSQ, BQC, FLE]}","Node GGN is connected to nodes LCO, DSQ, BQC.
Node LCO is connected to nodes BQC, FLE.
Node DSQ is connected to nodes DTH, XIP, SWG, SZJ, GGN.
Node BQC is connected to nodes WVA, XIP, SWG, GGN, LCO, NLB, JVQ, DSQ.
Node FLE is connected to nodes XIP, JVQ, DSQ, YDJ, BQC.
Node NLB is connected to nodes DSQ, YQK, WVA, SZJ, GGN.
Node YQK is connected to nodes FLE, JVQ.
Node WVA is connected to nodes GGN, NLB, YQK.
Node SZJ is connected to nodes JVQ, WVA, XIP.
Node JVQ is connected to node SZJ.
Node DTH is connected to nodes BQC, FLE, XIP, SZJ, DSQ.
Node XIP is connected to nodes SWG, LCO, DSQ, WVA.
Node SWG is connected to nodes DTH, YDJ, YQK, FLE.
Node YDJ is connected to nodes YQK, FLE, JVQ, DSQ, DTH.
Node YQJ is connected to nodes WVA, XIP, SWG, NLB, JVQ, DSQ, BQC, FLE.","[YDJ, BQC, YQJ, SWG, SZJ, DTH, GGN, XIP, YQK, NLB, DSQ, JVQ, WVA, FLE, LCO]",15,63,True,Which are the predecessor nodes of node LCO? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[GGN, BQC, XIP]","Let's solve it step by step.
Nodes [GGN, BQC, XIP] connect to node LCO, so the predecessor nodes of node LCO are ","('[[BQC, DSQ, YQJ, DTH, FLE, LCO, YDJ, XIP, WVA, NLB, JVQ, SZJ, YQK, SWG], [], [GGN, BQC, XIP], [YQK, YDJ, BQC, SWG, DTH, JVQ, LCO, DSQ, XIP, NLB, YQJ]]',)",2,196
