task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
topological_sort,"[(QOI, WTM), (QOI, XDR), (XDR, WTM), (WEN, QOI), (AIT, WEN), (AIT, XDR)]","{QOI: [WTM, XDR],
WTM: [],
XDR: [WTM],
WEN: [QOI],
AIT: [WEN, XDR]}","Node QOI is connected to nodes WTM, XDR.
Node XDR is connected to node WTM.
Node WEN is connected to node QOI.
Node AIT is connected to nodes WEN, XDR.","[AIT, XDR, WTM, QOI, WEN]",5,6,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[AIT, WEN, QOI, XDR, WTM]","Let's solve it step by step.
Nodes with 0 in-degree: [AIT].
Visit node AIT and remove it from the graph.
Nodes with 0 in-degree: [WEN].
Visit node WEN and remove it from the graph.
Nodes with 0 in-degree: [QOI].
Visit node QOI and remove it from the graph.
Nodes with 0 in-degree: [XDR].
Visit node XDR and remove it from the graph.
Nodes with 0 in-degree: [WTM].
Visit node WTM and remove it from the graph.
So the result of topological sorting is ","('[[AIT, WTM, WEN, QOI, XDR], [AIT, XDR, WTM, QOI, WEN], [AIT, WEN, WTM, XDR, QOI], [AIT, WEN, QOI, XDR, WTM]]',)",3,181
topological_sort,"[(KFM, GME), (NIE, KFM), (NIE, GME), (SXC, NIE), (OBT, KFM), (OBT, SXC), (OBT, GME)]","{KFM: [GME],
GME: [],
NIE: [KFM, GME],
SXC: [NIE],
OBT: [KFM, SXC, GME]}","Node KFM is connected to node GME.
Node NIE is connected to nodes KFM, GME.
Node SXC is connected to node NIE.
Node OBT is connected to nodes KFM, SXC, GME.","[OBT, SXC, GME, NIE, KFM]",5,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[OBT, SXC, NIE, KFM, GME]","Let's solve it step by step.
Nodes with 0 in-degree: [OBT].
Visit node OBT and remove it from the graph.
Nodes with 0 in-degree: [SXC].
Visit node SXC and remove it from the graph.
Nodes with 0 in-degree: [NIE].
Visit node NIE and remove it from the graph.
Nodes with 0 in-degree: [KFM].
Visit node KFM and remove it from the graph.
Nodes with 0 in-degree: [GME].
Visit node GME and remove it from the graph.
So the result of topological sorting is ","('[[OBT, SXC, NIE, KFM, GME], [OBT, SXC, NIE, KFM, GME], [OBT, GME, SXC, NIE, KFM], [OBT, KFM, NIE, GME, SXC]]',)",0,182
topological_sort,"[(ZWM, DCN), (DCN, SPJ), (DCN, LKJ), (SPJ, LKJ), (SPJ, INK), (INK, LKJ), (INK, GDI), (BKO, DCN), (BKO, GDI)]","{ZWM: [DCN],
DCN: [SPJ, LKJ],
SPJ: [LKJ, INK],
LKJ: [],
INK: [LKJ, GDI],
GDI: [],
BKO: [DCN, GDI]}","Node ZWM is connected to node DCN.
Node DCN is connected to nodes SPJ, LKJ.
Node SPJ is connected to nodes LKJ, INK.
Node INK is connected to nodes LKJ, GDI.
Node BKO is connected to nodes DCN, GDI.","[ZWM, DCN, LKJ, SPJ, GDI, BKO, INK]",7,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[ZWM, BKO, DCN, SPJ, INK, LKJ, GDI]","Let's solve it step by step.
Nodes with 0 in-degree: [ZWM, BKO].
Visit node ZWM and remove it from the graph.
Nodes with 0 in-degree: [BKO].
Visit node BKO and remove it from the graph.
Nodes with 0 in-degree: [DCN].
Visit node DCN and remove it from the graph.
Nodes with 0 in-degree: [SPJ].
Visit node SPJ and remove it from the graph.
Nodes with 0 in-degree: [INK].
Visit node INK and remove it from the graph.
Nodes with 0 in-degree: [LKJ, GDI].
Visit node LKJ and remove it from the graph.
Nodes with 0 in-degree: [GDI].
Visit node GDI and remove it from the graph.
So the result of topological sorting is ","('[[ZWM, BKO, DCN, LKJ, SPJ, INK, GDI], [ZWM, GDI, BKO, SPJ, DCN, LKJ, INK], [ZWM, BKO, DCN, SPJ, INK, LKJ, GDI], [ZWM, BKO, LKJ, GDI, DCN, SPJ, INK]]',)",2,183
topological_sort,"[(PXS, RYW), (PXS, ACO), (RYW, ACO), (RYW, FVC), (ACO, NNX), (FVC, ACO), (YJK, RYW), (YJK, NNX), (YJK, FVC)]","{PXS: [RYW, ACO],
RYW: [ACO, FVC],
ACO: [NNX],
FVC: [ACO],
NNX: [],
YJK: [RYW, NNX, FVC]}","Node PXS is connected to nodes RYW, ACO.
Node RYW is connected to nodes ACO, FVC.
Node ACO is connected to node NNX.
Node FVC is connected to node ACO.
Node YJK is connected to nodes RYW, NNX, FVC.","[FVC, NNX, ACO, RYW, YJK, PXS]",6,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[PXS, YJK, RYW, FVC, ACO, NNX]","Let's solve it step by step.
Nodes with 0 in-degree: [PXS, YJK].
Visit node PXS and remove it from the graph.
Nodes with 0 in-degree: [YJK].
Visit node YJK and remove it from the graph.
Nodes with 0 in-degree: [RYW].
Visit node RYW and remove it from the graph.
Nodes with 0 in-degree: [FVC].
Visit node FVC and remove it from the graph.
Nodes with 0 in-degree: [ACO].
Visit node ACO and remove it from the graph.
Nodes with 0 in-degree: [NNX].
Visit node NNX and remove it from the graph.
So the result of topological sorting is ","('[[PXS, YJK, RYW, FVC, ACO, NNX], [PXS, YJK, RYW, FVC, ACO, NNX], [PXS, YJK, ACO, NNX, RYW, FVC], [PXS, FVC, RYW, YJK, NNX, ACO]]',)",1,184
topological_sort,"[(IGV, KJD), (IGV, BAQ), (IGV, BIV), (KJD, BAQ), (KJD, CIX), (BAQ, HPC), (BAQ, CIX), (BIV, BAQ), (BIV, HPC)]","{IGV: [KJD, BAQ, BIV],
KJD: [BAQ, CIX],
BAQ: [HPC, CIX],
BIV: [BAQ, HPC],
CIX: [],
HPC: []}","Node IGV is connected to nodes KJD, BAQ, BIV.
Node KJD is connected to nodes BAQ, CIX.
Node BAQ is connected to nodes HPC, CIX.
Node BIV is connected to nodes BAQ, HPC.","[BAQ, HPC, KJD, BIV, CIX, IGV]",6,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[IGV, KJD, BIV, BAQ, HPC, CIX]","Let's solve it step by step.
Nodes with 0 in-degree: [IGV].
Visit node IGV and remove it from the graph.
Nodes with 0 in-degree: [KJD, BIV].
Visit node KJD and remove it from the graph.
Nodes with 0 in-degree: [BIV].
Visit node BIV and remove it from the graph.
Nodes with 0 in-degree: [BAQ].
Visit node BAQ and remove it from the graph.
Nodes with 0 in-degree: [HPC, CIX].
Visit node HPC and remove it from the graph.
Nodes with 0 in-degree: [CIX].
Visit node CIX and remove it from the graph.
So the result of topological sorting is ","('[[IGV, BAQ, CIX, HPC, BIV, KJD], [IGV, KJD, BIV, BAQ, HPC, CIX], [IGV, KJD, BIV, CIX, HPC, BAQ], [IGV, KJD, HPC, CIX, BIV, BAQ]]',)",1,185
topological_sort,"[(WCM, RBN), (WCM, CBQ), (RBN, CBQ), (PNI, CBQ), (PNI, SCC), (SCC, WCM), (FVJ, PNI)]","{WCM: [RBN, CBQ],
RBN: [CBQ],
CBQ: [],
PNI: [CBQ, SCC],
SCC: [WCM],
FVJ: [PNI]}","Node WCM is connected to nodes RBN, CBQ.
Node RBN is connected to node CBQ.
Node PNI is connected to nodes CBQ, SCC.
Node SCC is connected to node WCM.
Node FVJ is connected to node PNI.","[SCC, WCM, PNI, FVJ, RBN, CBQ]",6,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[FVJ, PNI, SCC, WCM, RBN, CBQ]","Let's solve it step by step.
Nodes with 0 in-degree: [FVJ].
Visit node FVJ and remove it from the graph.
Nodes with 0 in-degree: [PNI].
Visit node PNI and remove it from the graph.
Nodes with 0 in-degree: [SCC].
Visit node SCC and remove it from the graph.
Nodes with 0 in-degree: [WCM].
Visit node WCM and remove it from the graph.
Nodes with 0 in-degree: [RBN].
Visit node RBN and remove it from the graph.
Nodes with 0 in-degree: [CBQ].
Visit node CBQ and remove it from the graph.
So the result of topological sorting is ","('[[FVJ, PNI, SCC, CBQ, RBN, WCM], [FVJ, PNI, SCC, WCM, RBN, CBQ], [FVJ, PNI, RBN, CBQ, SCC, WCM], [FVJ, PNI, WCM, RBN, CBQ, SCC]]',)",1,186
topological_sort,"[(THB, RVN), (MYV, LKY), (LKY, CSX), (CSX, THB), (EOS, LKY), (EOS, THB)]","{THB: [RVN],
RVN: [],
MYV: [LKY],
LKY: [CSX],
CSX: [THB],
EOS: [LKY, THB]}","Node THB is connected to node RVN.
Node MYV is connected to node LKY.
Node LKY is connected to node CSX.
Node CSX is connected to node THB.
Node EOS is connected to nodes LKY, THB.","[EOS, THB, RVN, LKY, MYV, CSX]",6,6,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[MYV, EOS, LKY, CSX, THB, RVN]","Let's solve it step by step.
Nodes with 0 in-degree: [MYV, EOS].
Visit node MYV and remove it from the graph.
Nodes with 0 in-degree: [EOS].
Visit node EOS and remove it from the graph.
Nodes with 0 in-degree: [LKY].
Visit node LKY and remove it from the graph.
Nodes with 0 in-degree: [CSX].
Visit node CSX and remove it from the graph.
Nodes with 0 in-degree: [THB].
Visit node THB and remove it from the graph.
Nodes with 0 in-degree: [RVN].
Visit node RVN and remove it from the graph.
So the result of topological sorting is ","('[[MYV, EOS, THB, RVN, LKY, CSX], [MYV, EOS, LKY, CSX, THB, RVN], [MYV, LKY, EOS, RVN, THB, CSX], [MYV, EOS, LKY, THB, RVN, CSX]]',)",1,187
topological_sort,"[(QXP, PQB), (QXP, AVK), (PQB, BRO), (PQB, NAX), (AVK, PQB), (XGE, NAX), (XGE, PQB), (XGE, QXP), (XGE, BRO), (XGE, AVK)]","{QXP: [PQB, AVK],
PQB: [BRO, NAX],
AVK: [PQB],
BRO: [],
NAX: [],
XGE: [NAX, PQB, QXP, BRO, AVK]}","Node QXP is connected to nodes PQB, AVK.
Node PQB is connected to nodes BRO, NAX.
Node AVK is connected to node PQB.
Node XGE is connected to nodes NAX, PQB, QXP, BRO, AVK.","[QXP, BRO, NAX, XGE, PQB, AVK]",6,10,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[XGE, QXP, AVK, PQB, BRO, NAX]","Let's solve it step by step.
Nodes with 0 in-degree: [XGE].
Visit node XGE and remove it from the graph.
Nodes with 0 in-degree: [QXP].
Visit node QXP and remove it from the graph.
Nodes with 0 in-degree: [AVK].
Visit node AVK and remove it from the graph.
Nodes with 0 in-degree: [PQB].
Visit node PQB and remove it from the graph.
Nodes with 0 in-degree: [BRO, NAX].
Visit node BRO and remove it from the graph.
Nodes with 0 in-degree: [NAX].
Visit node NAX and remove it from the graph.
So the result of topological sorting is ","('[[XGE, NAX, PQB, QXP, AVK, BRO], [XGE, QXP, AVK, PQB, BRO, NAX], [XGE, QXP, BRO, NAX, AVK, PQB], [XGE, QXP, AVK, PQB, BRO, NAX]]',)",3,188
topological_sort,"[(DZK, HAY), (UXE, JKU), (JKU, HAY), (QPY, UXE), (QPY, DZK)]","{DZK: [HAY],
HAY: [],
UXE: [JKU],
JKU: [HAY],
QPY: [UXE, DZK]}","Node DZK is connected to node HAY.
Node UXE is connected to node JKU.
Node JKU is connected to node HAY.
Node QPY is connected to nodes UXE, DZK.","[HAY, DZK, UXE, QPY, JKU]",5,5,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[QPY, UXE, DZK, JKU, HAY]","Let's solve it step by step.
Nodes with 0 in-degree: [QPY].
Visit node QPY and remove it from the graph.
Nodes with 0 in-degree: [UXE, DZK].
Visit node UXE and remove it from the graph.
Nodes with 0 in-degree: [DZK, JKU].
Visit node DZK and remove it from the graph.
Nodes with 0 in-degree: [JKU].
Visit node JKU and remove it from the graph.
Nodes with 0 in-degree: [HAY].
Visit node HAY and remove it from the graph.
So the result of topological sorting is ","('[[QPY, HAY, UXE, DZK, JKU], [QPY, HAY, UXE, JKU, DZK], [QPY, UXE, DZK, JKU, HAY], [QPY, UXE, DZK, JKU, HAY]]',)",2,189
topological_sort,"[(GSD, HZA), (GSD, VUX), (GSD, JLT), (GSD, HMP), (HZA, JLT), (JLT, HMP), (JLT, VUX), (QQU, JLT), (QQU, VUX), (QQU, GSD)]","{GSD: [HZA, VUX, JLT, HMP],
HZA: [JLT],
VUX: [],
JLT: [HMP, VUX],
HMP: [],
QQU: [JLT, VUX, GSD]}","Node GSD is connected to nodes HZA, VUX, JLT, HMP.
Node HZA is connected to node JLT.
Node JLT is connected to nodes HMP, VUX.
Node QQU is connected to nodes JLT, VUX, GSD.","[QQU, HZA, VUX, GSD, HMP, JLT]",6,10,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[QQU, GSD, HZA, JLT, HMP, VUX]","Let's solve it step by step.
Nodes with 0 in-degree: [QQU].
Visit node QQU and remove it from the graph.
Nodes with 0 in-degree: [GSD].
Visit node GSD and remove it from the graph.
Nodes with 0 in-degree: [HZA].
Visit node HZA and remove it from the graph.
Nodes with 0 in-degree: [JLT].
Visit node JLT and remove it from the graph.
Nodes with 0 in-degree: [HMP, VUX].
Visit node HMP and remove it from the graph.
Nodes with 0 in-degree: [VUX].
Visit node VUX and remove it from the graph.
So the result of topological sorting is ","('[[QQU, GSD, HMP, VUX, HZA, JLT], [QQU, GSD, HZA, JLT, HMP, VUX], [QQU, HZA, HMP, VUX, JLT, GSD], [QQU, GSD, HZA, HMP, JLT, VUX]]',)",1,190
topological_sort,"[(NLD, NUX), (ILO, NLD), (RTO, ILO), (GXJ, RTO), (GXJ, NLD), (FLC, NUX), (FLC, RTO)]","{NLD: [NUX],
NUX: [],
ILO: [NLD],
RTO: [ILO],
GXJ: [RTO, NLD],
FLC: [NUX, RTO]}","Node NLD is connected to node NUX.
Node ILO is connected to node NLD.
Node RTO is connected to node ILO.
Node GXJ is connected to nodes RTO, NLD.
Node FLC is connected to nodes NUX, RTO.","[NLD, RTO, GXJ, NUX, FLC, ILO]",6,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[GXJ, FLC, RTO, ILO, NLD, NUX]","Let's solve it step by step.
Nodes with 0 in-degree: [GXJ, FLC].
Visit node GXJ and remove it from the graph.
Nodes with 0 in-degree: [FLC].
Visit node FLC and remove it from the graph.
Nodes with 0 in-degree: [RTO].
Visit node RTO and remove it from the graph.
Nodes with 0 in-degree: [ILO].
Visit node ILO and remove it from the graph.
Nodes with 0 in-degree: [NLD].
Visit node NLD and remove it from the graph.
Nodes with 0 in-degree: [NUX].
Visit node NUX and remove it from the graph.
So the result of topological sorting is ","('[[GXJ, FLC, NLD, NUX, RTO, ILO], [GXJ, FLC, RTO, ILO, NLD, NUX], [GXJ, NUX, RTO, ILO, FLC, NLD], [GXJ, FLC, RTO, NUX, NLD, ILO]]',)",1,191
topological_sort,"[(WAW, ZWQ), (XDS, ZWQ), (XDS, WAW), (XDS, NOM), (DKC, ZKE), (DKC, XDS), (DKC, ZWQ), (ZKE, WAW), (ZKE, NOM)]","{WAW: [ZWQ],
ZWQ: [],
XDS: [ZWQ, WAW, NOM],
NOM: [],
DKC: [ZKE, XDS, ZWQ],
ZKE: [WAW, NOM]}","Node WAW is connected to node ZWQ.
Node XDS is connected to nodes ZWQ, WAW, NOM.
Node DKC is connected to nodes ZKE, XDS, ZWQ.
Node ZKE is connected to nodes WAW, NOM.","[ZWQ, DKC, ZKE, WAW, NOM, XDS]",6,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[DKC, ZKE, XDS, WAW, NOM, ZWQ]","Let's solve it step by step.
Nodes with 0 in-degree: [DKC].
Visit node DKC and remove it from the graph.
Nodes with 0 in-degree: [ZKE, XDS].
Visit node ZKE and remove it from the graph.
Nodes with 0 in-degree: [XDS].
Visit node XDS and remove it from the graph.
Nodes with 0 in-degree: [WAW, NOM].
Visit node WAW and remove it from the graph.
Nodes with 0 in-degree: [NOM, ZWQ].
Visit node NOM and remove it from the graph.
Nodes with 0 in-degree: [ZWQ].
Visit node ZWQ and remove it from the graph.
So the result of topological sorting is ","('[[DKC, XDS, WAW, ZWQ, ZKE, NOM], [DKC, ZKE, NOM, ZWQ, XDS, WAW], [DKC, ZKE, XDS, WAW, NOM, ZWQ], [DKC, ZKE, XDS, WAW, NOM, ZWQ]]',)",3,192
topological_sort,"[(QXG, YWV), (QXG, GWI), (QXG, VGM), (YWV, GWI), (VGM, GWI), (ORL, YWV), (ORL, QXG), (XDG, GWI)]","{QXG: [YWV, GWI, VGM],
YWV: [GWI],
GWI: [],
VGM: [GWI],
ORL: [YWV, QXG],
XDG: [GWI]}","Node QXG is connected to nodes YWV, GWI, VGM.
Node YWV is connected to node GWI.
Node VGM is connected to node GWI.
Node ORL is connected to nodes YWV, QXG.
Node XDG is connected to node GWI.","[YWV, VGM, ORL, XDG, GWI, QXG]",6,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[ORL, XDG, QXG, YWV, VGM, GWI]","Let's solve it step by step.
Nodes with 0 in-degree: [ORL, XDG].
Visit node ORL and remove it from the graph.
Nodes with 0 in-degree: [XDG, QXG].
Visit node XDG and remove it from the graph.
Nodes with 0 in-degree: [QXG].
Visit node QXG and remove it from the graph.
Nodes with 0 in-degree: [YWV, VGM].
Visit node YWV and remove it from the graph.
Nodes with 0 in-degree: [VGM].
Visit node VGM and remove it from the graph.
Nodes with 0 in-degree: [GWI].
Visit node GWI and remove it from the graph.
So the result of topological sorting is ","('[[ORL, XDG, QXG, YWV, GWI, VGM], [ORL, XDG, QXG, GWI, VGM, YWV], [ORL, XDG, VGM, GWI, QXG, YWV], [ORL, XDG, QXG, YWV, VGM, GWI]]',)",3,193
topological_sort,"[(COM, LOB), (COM, XDI), (LOB, XDI), (XDI, VFR), (PIQ, LOB), (PIQ, XDI), (SZG, COM)]","{COM: [LOB, XDI],
LOB: [XDI],
XDI: [VFR],
PIQ: [LOB, XDI],
VFR: [],
SZG: [COM]}","Node COM is connected to nodes LOB, XDI.
Node LOB is connected to node XDI.
Node XDI is connected to node VFR.
Node PIQ is connected to nodes LOB, XDI.
Node SZG is connected to node COM.","[LOB, PIQ, COM, VFR, SZG, XDI]",6,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[PIQ, SZG, COM, LOB, XDI, VFR]","Let's solve it step by step.
Nodes with 0 in-degree: [PIQ, SZG].
Visit node PIQ and remove it from the graph.
Nodes with 0 in-degree: [SZG].
Visit node SZG and remove it from the graph.
Nodes with 0 in-degree: [COM].
Visit node COM and remove it from the graph.
Nodes with 0 in-degree: [LOB].
Visit node LOB and remove it from the graph.
Nodes with 0 in-degree: [XDI].
Visit node XDI and remove it from the graph.
Nodes with 0 in-degree: [VFR].
Visit node VFR and remove it from the graph.
So the result of topological sorting is ","('[[PIQ, SZG, COM, LOB, XDI, VFR], [PIQ, SZG, COM, LOB, XDI, VFR], [PIQ, SZG, XDI, VFR, LOB, COM], [PIQ, SZG, XDI, VFR, COM, LOB]]',)",0,194
topological_sort,"[(MTZ, VRK), (MTZ, JCL), (CEO, AMU), (CEO, BYP), (CEO, JCL), (AMU, MTZ), (BYP, MTZ)]","{MTZ: [VRK, JCL],
VRK: [],
JCL: [],
CEO: [AMU, BYP, JCL],
AMU: [MTZ],
BYP: [MTZ]}","Node MTZ is connected to nodes VRK, JCL.
Node CEO is connected to nodes AMU, BYP, JCL.
Node AMU is connected to node MTZ.
Node BYP is connected to node MTZ.","[VRK, JCL, CEO, AMU, BYP, MTZ]",6,7,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[CEO, AMU, BYP, MTZ, VRK, JCL]","Let's solve it step by step.
Nodes with 0 in-degree: [CEO].
Visit node CEO and remove it from the graph.
Nodes with 0 in-degree: [AMU, BYP].
Visit node AMU and remove it from the graph.
Nodes with 0 in-degree: [BYP].
Visit node BYP and remove it from the graph.
Nodes with 0 in-degree: [MTZ].
Visit node MTZ and remove it from the graph.
Nodes with 0 in-degree: [VRK, JCL].
Visit node VRK and remove it from the graph.
Nodes with 0 in-degree: [JCL].
Visit node JCL and remove it from the graph.
So the result of topological sorting is ","('[[CEO, BYP, VRK, JCL, MTZ, AMU], [CEO, AMU, BYP, MTZ, JCL, VRK], [CEO, AMU, VRK, JCL, BYP, MTZ], [CEO, AMU, BYP, MTZ, VRK, JCL]]',)",3,195
